innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2192,England Under-19s,ENG,1,31,H Patel,1,0,0,135/7,1.00,30.04,30.4,0,0,Henil Patel to Rocky Flintoff,,"Henil Patel to Rocky Flintoff. Off cutter back of a length, outside off on the back foot cut to extra cover for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off cutter,,back of a length,outside off,back foot,cut,,,extra cover,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,31,H Patel,1,0,0,135/7,1.00,30.05,30.5,0,0,Henil Patel to Rocky Flintoff,,"Henil Patel to Rocky Flintoff. No movement short, outside off on the back foot cut well timed to mid off for no run, fielded by Ayush Mhatre",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,cut,,well timed,mid off,Ayush Mhatre,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,31,H Patel,1,0,0,135/7,1.00,30.06,30.6,0,0,Henil Patel to Rocky Flintoff,,"Henil Patel to Rocky Flintoff. No movement length ball, outside off on the front foot playing a forward defensive shot to mid on for no run, fielded by Vaibhav Sooryavanshi",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,mid on,Vaibhav Sooryavanshi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,32,K Chouhan,1,0,0,136/7,1.00,31.01,31.1,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break full, outside off on the front foot playing a forward defensive shot to extra cover for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,outside off,front foot,forward defensive,,,extra cover,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,32,K Chouhan,1,0,0,136/7,1.00,31.02,31.2,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break full, off stump on the front foot playing a forward defensive shot to backward point for no run, fielded by Mohammed Enaan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,off stump,front foot,forward defensive,,,backward point,Mohammed Enaan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,32,K Chouhan,1,0,0,136/7,1.00,31.03,31.3,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break back of a length, off stump on the back foot playing a backward defensive shot to bowler for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,back of a length,off stump,back foot,backward defensive,,,bowler,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,32,K Chouhan,1,0,0,136/7,1.00,31.04,31.4,1,1,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break full, off stump on the front foot flick to backward square leg for 1 run, fielded by Maulyarajsinh Chavda",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85537.0,J Minto,left,91255.0,K Chouhan,right,2046.0,India Under-19s,off break,3.0,spin,2025-06-27 12:09:55,,,,,,,,105210179.0,175.0,40.0,69.0,7.0,1.0,1.0,False,False,True,False,,off break,,full,off stump,front foot,flick,,,backward square leg,Maulyarajsinh Chavda,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,32,K Chouhan,1,0,0,136/7,1.00,31.05,31.5,0,0,Kanishk Chouhan to Rocky Flintoff,,"Kanishk Chouhan to Rocky Flintoff. Off break full, middle stump on the front foot driving well timed to bowler for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,middle stump,front foot,drive,,well timed,bowler,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,32,K Chouhan,1,0,0,136/7,1.00,31.06,31.6,0,0,Kanishk Chouhan to Rocky Flintoff,,"Kanishk Chouhan to Rocky Flintoff. Off break length ball, middle stump on the back foot pushed to bowler for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,middle stump,back foot,push,,,bowler,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,33,Y Guha,10,1,0,146/7,9.00,32.01,32.0,1,1ʷᵈ,Yudhajit Guha to James Minto,,"Wide. Yudhajit Guha to James Minto. No movement full, down leg on the front foot flick to wicketkeeper for 1 wides, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,down leg,front foot,flick,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,33,Y Guha,10,1,0,146/7,9.00,32.02,32.1,1,1,Yudhajit Guha to James Minto,,"Yudhajit Guha to James Minto. No movement full, outside off on the front foot driving well timed to deep cover for 1 run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85537.0,J Minto,left,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 12:12:27,,,,,,,,105210192.0,335.0,80.0,142.0,3.0,1.0,1.0,False,False,True,False,,no movement,,full,outside off,front foot,drive,,well timed,deep cover,RS Ambrish,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,33,Y Guha,10,1,0,146/7,9.00,32.03,32.2,0,0,Yudhajit Guha to Rocky Flintoff,,"Yudhajit Guha to Rocky Flintoff. No movement short, outside off on the back foot pushed well timed to mid wicket for no run, fielded by Vaibhav Sooryavanshi",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,push,,well timed,mid wicket,Vaibhav Sooryavanshi,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,33,Y Guha,10,1,0,146/7,9.00,32.04,32.3,0,0,Yudhajit Guha to Rocky Flintoff,,"Yudhajit Guha to Rocky Flintoff. No movement full, outside off on the front foot driving well timed to mid off for no run, fielded by Ayush Mhatre",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,drive,,well timed,mid off,Ayush Mhatre,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,33,Y Guha,10,1,0,146/7,9.00,32.05,32.4,6,6,Yudhajit Guha to Rocky Flintoff,,"SIX! Yudhajit Guha to Rocky Flintoff. No movement back of a length, outside off down the track slogged well timed for 6 runs",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85404.0,R Flintoff,right,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 12:14:27,,,,,,,,105210202.0,319.0,100.0,177.0,3.0,6.0,6.0,False,False,True,False,,,,back of a length,outside off,down the track,slog,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,2192,England Under-19s,ENG,1,33,Y Guha,10,1,0,146/7,9.00,32.06,32.5,2,2,Yudhajit Guha to Rocky Flintoff,,"Yudhajit Guha to Rocky Flintoff. No movement short, outside off on the back foot pulled to deep backward point for 2 runs, fielded by Henil Patel",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85404.0,R Flintoff,right,86388.0,Y Guha,right,2046.0,India Under-19s,right pace,2.0,pace,2025-06-27 12:15:15,,,,,,,,105210206.0,162.0,75.0,131.0,7.0,2.0,2.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,,deep backward point,Henil Patel,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,33,Y Guha,10,1,0,146/7,9.00,32.07,32.6,0,0,Yudhajit Guha to Rocky Flintoff,,"Yudhajit Guha to Rocky Flintoff. No movement short, outside off on the back foot pushed well timed to mid off for no run, fielded by Ayush Mhatre",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,short,outside off,back foot,push,,well timed,mid off,Ayush Mhatre,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,34,K Chouhan,3,0,0,149/7,3.00,33.01,33.1,1,1,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break length ball, middle stump on the back foot worked well timed to short fine leg for 1 run, fielded by Yudhajit Guha",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85537.0,J Minto,left,91255.0,K Chouhan,right,2046.0,India Under-19s,off break,3.0,spin,2025-06-27 12:17:03,,,,,,,,105210212.0,136.0,50.0,81.0,7.0,1.0,1.0,False,False,True,False,,off break,,length ball,middle stump,back foot,work,,well timed,short fine leg,Yudhajit Guha,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,34,K Chouhan,3,0,0,149/7,3.00,33.02,33.2,1,1,Kanishk Chouhan to Rocky Flintoff,,"Kanishk Chouhan to Rocky Flintoff. Off break length ball, middle stump on the back foot worked well timed to deep backward square leg for 1 run, fielded by Henil Patel",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85404.0,R Flintoff,right,91255.0,K Chouhan,right,2046.0,India Under-19s,off break,3.0,spin,2025-06-27 12:17:30,,,,,,,,105210214.0,10.0,75.0,131.0,2.0,1.0,1.0,False,False,True,False,,off break,,length ball,middle stump,back foot,work,,well timed,deep backward square leg,Henil Patel,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,34,K Chouhan,3,0,0,149/7,3.00,33.03,33.3,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break length ball, off stump on the front foot playing a forward defensive shot to bowler for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,front foot,forward defensive,,,bowler,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,34,K Chouhan,3,0,0,149/7,3.00,33.04,33.4,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break length ball, outside off on the front foot playing a forward defensive shot to extra cover for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,forward defensive,,,extra cover,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,34,K Chouhan,3,0,0,149/7,3.00,33.05,33.5,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break back of a length, off stump on the no movement leaving left alone through to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,back of a length,off stump,no movement,leave,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,34,K Chouhan,3,0,0,149/7,3.00,33.06,33.6,1,1,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break length ball, outside off on the back foot pushed well timed to deep cover for 1 run, fielded by Henil Patel",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85537.0,J Minto,left,91255.0,K Chouhan,right,2046.0,India Under-19s,off break,3.0,spin,2025-06-27 12:18:48,,,,,,,,105210220.0,347.0,65.0,108.0,3.0,1.0,1.0,False,False,True,False,,off break,,length ball,outside off,back foot,push,,well timed,deep cover,Henil Patel,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,35,M Enaan,3,0,0,152/7,3.00,34.01,34.1,1,1,Mohammed Enaan to James Minto,,"Mohammed Enaan to James Minto. Leg spinner short, middle stump on the back foot cut well timed to deep backward point for 1 run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85537.0,J Minto,left,86375.0,M Enaan,right,2046.0,India Under-19s,leg break,4.0,spin,2025-06-27 12:19:58,,,,,,,,105210225.0,4.0,80.0,137.0,2.0,1.0,1.0,False,False,True,False,,leg spinner,,short,middle stump,back foot,cut,,well timed,deep backward point,RS Ambrish,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,35,M Enaan,3,0,0,152/7,3.00,34.02,34.2,0,0,Mohammed Enaan to Rocky Flintoff,,"Mohammed Enaan to Rocky Flintoff. Leg spinner full, outside off on the front foot driving well timed to mid off for no run, fielded by Vihaan Malhotra",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,full,outside off,front foot,drive,,well timed,mid off,Vihaan Malhotra,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,35,M Enaan,3,0,0,152/7,3.00,34.03,34.3,1,1,Mohammed Enaan to Rocky Flintoff,,"Mohammed Enaan to Rocky Flintoff. Leg spinner length ball, off stump on the back foot worked well timed to mid wicket for 1 run, fielded by Vaibhav Sooryavanshi",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85404.0,R Flintoff,right,86375.0,M Enaan,right,2046.0,India Under-19s,leg break,4.0,spin,2025-06-27 12:20:49,,,,,,,,105210229.0,326.0,35.0,63.0,3.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,off stump,back foot,work,,well timed,mid wicket,Vaibhav Sooryavanshi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,35,M Enaan,3,0,0,152/7,3.00,34.04,34.4,0,0,Mohammed Enaan to James Minto,,"Mohammed Enaan to James Minto. Slider length ball, off stump on the back foot pushed to gully for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,slider,,length ball,off stump,back foot,push,,,gully,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,35,M Enaan,3,0,0,152/7,3.00,34.05,34.5,0,0,Mohammed Enaan to James Minto,,"Mohammed Enaan to James Minto. Leg spinner length ball, off stump on the back foot late cutted to short fine leg for no run, fielded by Yudhajit Guha",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,length ball,off stump,back foot,late cut,,,short fine leg,Yudhajit Guha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,35,M Enaan,3,0,0,152/7,3.00,34.06,34.6,1,1,Mohammed Enaan to James Minto,,"Mohammed Enaan to James Minto. Leg spinner length ball, outside off on the back foot worked to backward square leg for 1 run, fielded by Yudhajit Guha",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85537.0,J Minto,left,86375.0,M Enaan,right,2046.0,India Under-19s,leg break,4.0,spin,2025-06-27 12:21:56,,,,,,,,105210236.0,174.0,40.0,65.0,7.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,outside off,back foot,work,,,backward square leg,Yudhajit Guha,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,36,K Chouhan,3,0,1,155/8,3.00,35.01,35.1,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break length ball, off stump on the front foot playing a forward defensive shot to bowler for no run, fielded by Kanishk Chouhan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,off stump,front foot,forward defensive,,,bowler,Kanishk Chouhan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,36,K Chouhan,3,0,1,155/8,3.00,35.02,35.2,1,1,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break length ball, leg stump on the front foot flick to short fine leg for 1 run, fielded by Vaibhav Sooryavanshi",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85537.0,J Minto,left,91255.0,K Chouhan,right,2046.0,India Under-19s,off break,3.0,spin,2025-06-27 12:25:11,,,,,,,,105210245.0,132.0,50.0,83.0,8.0,1.0,1.0,False,False,True,False,,off break,,length ball,leg stump,front foot,flick,,,short fine leg,Vaibhav Sooryavanshi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,36,K Chouhan,3,0,1,155/8,3.00,35.03,35.3,1,1,Kanishk Chouhan to Rocky Flintoff,,"Kanishk Chouhan to Rocky Flintoff. Quicker ball full, leg stump on the front foot scoopped well timed to short fine leg for 1 run, fielded by Mohammed Enaan",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,85404.0,R Flintoff,right,91255.0,K Chouhan,right,2046.0,India Under-19s,off break,3.0,spin,2025-06-27 12:25:40,,,,,,,,105210247.0,69.0,50.0,77.0,1.0,1.0,1.0,False,False,True,False,,quicker ball,,full,leg stump,front foot,,,well timed,short fine leg,Mohammed Enaan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,36,K Chouhan,3,0,1,155/8,3.00,35.04,35.4,0,0,Kanishk Chouhan to James Minto,,"Kanishk Chouhan to James Minto. Off break length ball, middle stump on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Abhigyan Kundu",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,middle stump,front foot,forward defensive,,,wicketkeeper,Abhigyan Kundu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,36,K Chouhan,3,0,1,155/8,3.00,35.05,35.5,0,W,Kanishk Chouhan to James Minto,,"OUT! Kanishk Chouhan to James Minto. Off break length ball, off stump on the front foot playing a forward defensive shot to wicketkeeper for no run, caught by Abhigyan Kundu. James Minto Caught for 10.",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,off break,,length ball,off stump,front foot,forward defensive,,,wicketkeeper,Abhigyan Kundu,caught,caught by Abhigyan Kundu. James Minto,10,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2192,England Under-19s,ENG,1,36,K Chouhan,3,0,1,155/8,3.00,35.06,35.6,1,1,Kanishk Chouhan to Taz Ali,,"Kanishk Chouhan to Taz Ali. Off break full, wide outside off on the front foot driving well timed to deep cover for 1 run, fielded by RS Ambrish",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,76866.0,TC Ali,right,91255.0,K Chouhan,right,2046.0,India Under-19s,off break,3.0,spin,2025-06-27 12:28:37,,,,,,,,105210254.0,192.0,85.0,141.0,6.0,1.0,1.0,False,False,True,False,,off break,,full,wide outside off,front foot,drive,,well timed,deep cover,RS Ambrish,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2192,England Under-19s,ENG,1,37,M Enaan,0,0,1,155/9,0.00,36.01,36.1,0,0,Mohammed Enaan to Taz Ali,,"Mohammed Enaan to Taz Ali. Leg spinner length ball, outside off on the back foot cut well timed to backward point for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,length ball,outside off,back foot,cut,,well timed,backward point,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2192,England Under-19s,ENG,1,37,M Enaan,0,0,1,155/9,0.00,36.02,36.2,0,0,Mohammed Enaan to Taz Ali,,"Mohammed Enaan to Taz Ali. Leg spinner full, off stump on the back foot pushed to backward point for no run, fielded by Rahul Kumar",e6e488ba-91f5-4435-8932-6fa585227194,225432,"England Under-19s v India Under-19s at Hove, 1st ODI, 27 Jun 2025",8480,India Under-19s in England,2025,"County Ground, Hove",Youth ODI,2025-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg spinner,,full,off stump,back foot,push,,,backward point,Rahul Kumar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
