MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
422,3,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.2,4,1,0,185573,39.29,42.95,0,0,,39.0,ANGLED IN,49,FORWARD DEFENCE,0,0,3,1,5,0,0,0,0,0,0,0,0,0,83.47568309211175,-8.074327706303327,8.34038497304325,0.8797565969702289,1.920330428846636,-0.262080501103507,1.06901205291017,-6.24842647479355,-34.0704651434559,-1.4963064420477,-7.13839375079671,7.275984515316678,0.2115183214248413,0.5672161192492392,73.93058574490176,Defended,Played,,0.513954162597656,0.48321533203125,7.596628,0.374369,-0.17035232571728,0.0,-10.6,-31.7129443705442,-1.23455790907816,-1.23455790907816,-8.042134,0.153872,0.589888,-8.840923,0.121744,0.642401,-11.8333554963271,-10.05999053353251,0.0724359013131413,0.7090316033251784,0.3118403133508195,0.2853495203038243,0.0280049359391484,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Seam,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.3,4,1,0,185576,39.29,42.95,0,0,,37.0,NIPPED AWAY,27,FORWARD PUSH,0,0,4,1,5,0,0,0,0,0,0,0,0,0,84.29212802469664,-7.341118137717821,8.341174924404967,0.8679570902556752,1.945703326052733,-0.263639889118223,0.394110088154287,-6.21254977713455,-34.273185585369,-1.00294592221333,-6.84249031523209,6.999311598091154,0.2000615719701634,0.5764246993781675,76.45754770970879,Defended,Missed,,0.513301849365234,0.5392684936523438,6.706866,0.519235,-0.171365927926845,0.0,-10.6,-32.1259627607287,-0.500348605310347,-0.500348605310347,-999.9,-999.9,-999.9,-8.840925,0.432489,0.566189,-11.29040588655503,-10.05988707431959,0.4128658619611203,0.6406494175080301,0.0590652132699197,0.7838982804829989,0.00555416854920809,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Seam,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.4,4,1,0,185578,39.29,42.95,0,0,,37.0,NIPPED AWAY,105,LEFT ALONE,0,0,5,1,5,0,0,0,0,0,0,0,0,0,85.49221619593854,-7.112343980873535,8.340964249309724,0.8758858282776075,1.921453257501438,-0.267096434750923,-0.230137508254693,-6.05022813723283,-34.72253651762,-1.12468870683904,-6.71968912776903,6.823660595973871,0.1977928573087109,0.5811826049530272,77.398105012083,,,,0.504936218261719,0.5304107666015625,6.467035,0.518505,-0.1736126825881,0.0,-10.6,-32.6367481765015,-0.398944848766517,-0.398944848766517,-999.9,-999.9,-999.9,-8.841067,0.453441,0.534915,-10.95278734043998,-10.05980697853222,0.4380639840193315,0.6109354240654116,-0.2701687980456797,1.154867307121078,-0.0271369455255788,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Seam,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,1.5,4,1,0,185581,-65.69,41.57,0,0,,39.0,ANGLED IN,27,FORWARD PUSH,0,0,6,1,5,0,0,0,0,0,0,0,0,0,85.43887418191285,-6.152240277434103,8.3408253333318,0.8537827968395728,1.933050087602136,-0.265473224370811,-0.137947194381097,-6.73372067558324,-34.5115191682054,-1.30105593356342,-6.50219427437275,6.831559289358599,0.1818753515312374,0.6006030942124424,81.90292897874264,Defended,Played,,0.502326965332031,0.4600296020507813,5.436729,0.396752,-0.172557595841027,0.0,-10.6,-32.597581922639,-1.72476546944774,-1.72476546944774,-7.917711,0.220903,0.379539,-8.840566,0.171083,0.456703,-10.669821277327,-10.05979966118712,0.104880445939406,0.5455567679482592,-0.2701024317690454,-0.8697621733939914,-0.0294680959620432,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Seam,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Mohammad Shami,,2,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,1.6,4,1,0,185583,130.46,-98.4,4,0,,37.0,NIPPED AWAY,50,BACKFOOT DEFENCE,0,0,7,1,9,0,0,0,0,0,0,0,0,0,84.12795319576767,-8.098869540250268,8.34070190422614,0.8490724130627118,1.916488509787966,-0.26432112219693,1.28658803807938,-6.41114295554528,-34.3617458856009,-1.45944315739421,-7.2223848603534,7.425920323322419,0.190316405667322,0.5812182180519854,78.15109214106562,Attacked,Edged,,0.517158508300781,0.4809036254882813,7.644773,0.35197,-0.171808729428004,0.0,-10.6,-32.2070442197104,-0.887876033300178,-0.887876033300178,-8.128761,0.19201,0.618581,-8.840626,0.171729,0.668081,-11.87002864952624,-10.06024466144912,0.1367959010219244,0.7403745985055881,0.4090544196637546,0.8529401604379231,0.0366602053143483,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Seam,3.0
422,3,6,Sri Lanka,Lahiru Thirimanne,Ravichandran Ashwin,,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.1,4,1,0,185585,65.54,55.38,0,0,,25.0,OFF SPIN,27,FORWARD PUSH,0,0,1,2,9,0,1,0,0,0,0,0,0,0,55.01360630688898,-1.88123078498567,8.340851808208061,0.7361927681470304,2.199345533922755,-0.170164691895318,-1.3136513782707,-8.83252968176799,-22.1214099463913,-1.289330755661,-6.26616768942648,12.35005073276748,0.4669806056105368,0.609639611260113,54.74788112796328,Defended,Played,,0.785430908203125,0.7122230529785156,3.983729,0.190217,-0.110607049731957,0.0,-10.6,-17.4473399506199,0.230212589529802,0.230212589529802,-7.710705,0.211895,0.326216,-8.840819,0.227018,0.488716,-15.81544134550907,-10.05990133782219,0.2434549462346297,0.6134669366571672,-2.222707224752252,4.091627625220955,-0.264544998935814,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Lahiru Thirimanne,Ravichandran Ashwin,,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.2,4,1,0,185587,61.85,-31.64,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,2,2,9,0,0,0,0,0,0,0,0,0,50.95359894570653,0.9668698367184698,8.340759497608605,0.7689289531429195,2.208070005963529,-0.157769229628528,-0.394295417086205,-11.1547534855216,-20.5099998517086,-1.04496437690167,-7.00834252369936,14.35611411294473,0.428689784543008,0.5755957063754548,53.47037750201741,Defended,Played,,0.867347717285156,0.7642936706542969,4.072038,0.162986,-0.102549999258543,0.0,-10.6,-15.7613921844129,1.14428156227131,1.14428156227131,-7.580377,0.279199,0.368101,-8.84091,0.372057,0.573195,-18.86548680139263,-10.0600956586895,0.4626110722080551,0.7059714632625504,-0.9455852407332233,7.069046480928913,-0.113812326285315,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Lahiru Thirimanne,Ravichandran Ashwin,,3,3,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Caught,WICKET,1,2.3,4,1,0,185590,22.26,-18.75,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,3,2,9,1,1,0,0,0,0,0,0,0,52.79842951462111,-0.4993032206565057,8.340782615830726,0.8367618898089416,2.212657518820888,-0.16319499742971,-1.50648840310332,-9.76422689381263,-21.2153496658623,-1.70377203770387,-6.55442950344587,15.18888510471277,0.5887625810645126,0.6209733239818624,44.26974049082811,,,,0.809829711914063,0.7303619384765625,3.847773999999999,0.0474,-0.106076748329312,0.0,-10.6,-14.9920459256926,1.04342806259101,1.04342806259101,-7.4087,0.131028,0.30709,-8.840869,0.232073,0.569267,-17.16840377089834,-10.06010127025239,0.3189205670164547,0.7151680705527527,-2.83303520516433,8.5727778514801,-0.342619014968468,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,3,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.4,4,1,0,185593,-33.92,12.56,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,4,2,9,1,2,0,0,0,0,0,0,0,51.36687522564574,-0.2887043270590386,8.340748648430107,-0.5570306280563371,2.229081846356538,-0.159793462641017,-0.576896816868515,-10.9814087452063,-20.7731501433323,0.297916891236994,-6.97230385570597,16.21952457300175,0.4118113777251033,0.662367260884877,68.17395136022121,Defended,Missed,,0.876594543457031,0.7829246520996094,4.761147,-0.258561,-0.103865750716661,0.0,-10.6,-15.8758424722303,2.00679068836078,2.00679068836078,-7.795164,0.059591,0.615219,-8.840939,0.194447,0.788699,-18.55382171199902,-10.05997510184577,0.3528425741637527,0.9313321448854012,-0.8207487888273632,6.382634149219202,-0.10148464030968,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,2.5,4,1,0,185594,-33.92,12.56,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,5,2,9,1,0,0,0,0,0,0,0,0,53.72727645342592,-0.977272095307475,8.341009011096812,-0.5373184423493356,2.216579310889832,-0.165842742437097,-1.34561032833941,-9.27744423001567,-21.5595565168226,-0.0510768568991853,-6.4084626468769,12.50593472684083,0.5683805322442409,0.5468486074926976,35.18923789948055,Defended,Edged,,0.79632568359375,0.76007080078125,3.685017999999999,-0.289027,-0.107797782584113,0.0,-10.6,-15.7998474235611,1.99503728722531,1.99503728722531,-8.156434,-0.062706,0.341613,-8.840702,0.024967,0.432538,-16.55429937974426,-10.06001542719695,0.1822291968113676,0.5443442331645095,-2.09027155949535,7.332357036529469,-0.253774479473658,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,3,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,2.6,4,1,0,185595,95.0,32.36,1,0,,25.0,OFF SPIN,27,FORWARD PUSH,0,0,6,2,10,1,0,0,0,0,0,0,0,0,50.82396974706958,1.258750490545379,8.340648609256714,-0.6052042921440421,2.220531833611481,-0.159249677887112,-0.387107350907535,-11.0379473272472,-20.7024581253246,0.781126734496529,-7.0049583098189,14.81992466835593,0.4420873055992703,0.591687099546262,54.54433437201228,Defended,Played,,0.8521728515625,0.7596702575683594,3.519681,0.01604,-0.103512290626623,0.0,-10.6,-15.6651647853961,1.96597586416282,1.96597586416282,-7.774624,0.17158,0.304154,-8.840888,0.306978,0.506709,-18.69394807394457,-10.0600596898489,0.4629847309820196,0.6777562556192228,-0.4314339354654448,4.992405049808047,-0.0524530879102791,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.1,4,1,0,185596,95.0,32.36,0,0,,10.0,ORTHODOX,50,BACKFOOT DEFENCE,0,0,1,3,10,1,1,0,0,0,0,0,0,0,53.89132305076527,-2.143501263556486,8.340597370691558,-0.8097809213593392,2.146576931258657,-0.168159287919747,0.68693001540537,-10.1640539575933,-21.8607074295671,1.88141004663683,-6.61196622402791,11.97627175047149,0.3638459466894677,0.5818265132322993,60.88938231589812,Defended,Played,,0.814773559570313,0.7976531982421875,5.51456,0.139156,-0.109303537147836,0.0,-10.6,-18.1357212551181,0.110802394264091,0.110802394264091,-8.763832,0.165262,0.647921,-8.840676,0.165744,0.653689,-16.82841020599375,-10.06001484049856,0.1734205830088419,0.7185562113712394,1.357826801951263,-4.568906000885258,0.146911676755285,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,L,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.2,4,1,0,185597,-64.77,-25.19,0,0,,10.0,ORTHODOX,49,FORWARD DEFENCE,0,0,2,3,10,1,0,0,0,0,0,0,0,0,49.87756974753405,-2.224008813542422,8.340557735083522,-0.8382633250138991,2.163550185072658,-0.16778685571441,0.680549351510857,-8.95246479786735,-21.8122912428733,1.61163647353724,-6.24966583377413,10.8427361377593,0.5368956545154453,0.514435334062947,33.47573465789751,Defended,Played,,0.884319305419922,0.7397003173828125,4.786913,-0.001539,-0.109061456214367,0.0,-10.6,-16.7858447666761,-0.381750225977699,-0.381750225977699,-7.706666,-0.057327,0.387682,-8.840925,-0.083635,0.477324,-15.98808653824916,-10.06015535872535,-0.1121373751179565,0.5176252632690429,1.356517570823762,-5.528531305971719,0.154344734537526,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,L,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.3,4,1,0,185598,60.93,42.95,0,0,,10.0,ORTHODOX,49,FORWARD DEFENCE,0,0,3,3,10,1,0,0,0,0,0,0,0,0,54.00867298542747,-0.1323519570262036,8.341049323116184,-0.8803072840564726,2.17642434448423,-0.166105063266107,0.924671005733745,-9.6054087855075,-21.5936582245939,1.92728967607127,-6.42379310127486,13.04135934657294,0.3557619551272855,0.646072176863263,71.33463101676091,Defended,Played,,0.773300170898438,0.7139053344726562,3.267079,0.194219,-0.107968291122969,0.0,-10.6,-17.91761941324,0.0375941103956292,0.0375941103956292,-7.703043,0.196134,0.226212,-8.840683,0.198542,0.435751,-16.56696106475298,-10.06015914512924,0.2011425825746188,0.6131438894042265,1.979795855821986,-4.980065936329648,0.249341294616773,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,L,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.4,4,1,0,185599,-47.27,13.94,0,0,,10.0,ORTHODOX,49,FORWARD DEFENCE,0,0,4,3,10,1,0,0,0,0,0,0,0,0,52.19163081374216,-1.267239989028918,8.34089937069081,-0.9298795949865388,2.158582866300291,-0.170286904459241,0.380422448665216,-9.46301356229464,-22.1372975797013,1.32035158634795,-6.37361217447829,15.67835966381349,0.4014723568883509,0.7763477562371103,86.30492774673145,Defended,Played,,0.832592010498047,0.6944732666015625,4.022054,-0.188659,-0.110686487898506,0.0,-10.6,-17.6291239720309,-0.274931062091909,-0.274931062091909,-7.414392,-0.210218,0.383234,-8.840752,-0.232759,0.685137,-16.06178891759439,-10.06005291867528,-0.2521904708011569,0.8882164370331578,0.8841019254762251,-4.306762989566049,0.106030287038833,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,L,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.5,4,1,0,185601,-40.82,21.77,0,0,,10.0,ORTHODOX,49,FORWARD DEFENCE,0,0,5,3,10,1,0,0,0,0,0,0,0,0,53.36648685771264,-1.118263002161951,8.340904754126331,-0.5860330824570508,2.157634445730973,-0.167753946733723,0.585148195672726,-9.71096212275211,-21.808013075384,1.2996578382959,-6.44713567682894,8.399686897799873,0.4018848755345989,0.4162954214413194,32.25582566273802,Defended,Played,,0.8162841796875,0.7221908569335938,4.265448,0.10288,-0.10904006537692,0.0,-10.6,-18.1761109929026,-0.187221363250696,-0.187221363250696,-7.726126,0.082868,0.255297,-8.840999,0.07121,0.331317,-16.46933926578517,-10.06004755646413,0.0583717358768184,0.367482412888402,1.185117992398479,-4.000681643653661,0.139496606590311,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,L,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.6,4,1,0,185602,-57.86,43.41,0,0,,10.0,ORTHODOX,27,FORWARD PUSH,0,0,6,3,10,1,0,0,0,0,0,0,0,0,55.16883697438593,-0.878240111619445,8.34062162739838,-0.988868396860732,2.15477070962294,-0.17004672575313,0.185446733031615,-9.32791386661562,-22.1060743479069,1.29924434577959,-6.30982155093755,8.628703522042104,0.1889113789144557,0.4897300794178741,64.56837402123556,Defended,Played,,0.760139465332031,0.7074050903320312,3.553539,-0.200094,-0.110530371739534,0.0,-10.6,-20.3633941566798,0.454600984802531,0.454600984802531,-7.955452,-0.167618,0.221992,-8.840906,-0.147646,0.314254,-15.93053882139673,-10.06017774347218,-0.1199842054794062,0.4082441314699699,0.6177507373882853,-2.084703269218096,0.0766622624176742,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,L,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Ravichandran Ashwin,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.1,4,2,0,185666,74.28,56.3,0,0,,25.0,OFF SPIN,27,FORWARD PUSH,0,0,1,4,10,1,1,0,0,0,0,0,0,0,54.26495279368072,-1.722196448159158,8.340622638411418,0.8692009826686571,2.236185372291836,-0.167734815364596,-0.903727037802724,-8.83569608529813,-21.8055259973974,-1.05512259823493,-6.30882699154181,9.87074422197019,0.3218299695959317,0.5171559567137287,55.39039654746614,Defended,Played,,0.777053833007813,0.72381591796875,3.874149,0.38308,-0.109027629986987,0.0,-10.6,-18.7506510217247,-0.0032305411271177,-0.0032305411271177,-7.907742,0.382782,0.269924,-8.840954,0.382619,0.371612,-16.13634038498146,-10.06001704252163,0.3824048888660777,0.464309227053332,-1.625543944051054,2.76038759150195,-0.195762689254651,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,R,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Ravichandran Ashwin,,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.2,4,2,0,185667,69.68,23.61,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,2,4,10,1,0,0,0,0,0,0,0,0,49.79972775692529,0.0302164086160522,8.340777671355887,0.7781903075577402,2.213761734615066,-0.155068591538216,-0.132141006150181,-11.0030682928298,-20.1589168999681,-1.07148323946915,-6.95911864208602,14.71334926917946,0.4095475014626181,0.5899647830800241,57.53996731574179,Defended,Played,,0.897502899169922,0.8207473754882812,4.980964,0.125885,-0.10079458449984,0.0,-10.6,-15.6349075564275,0.809127709280374,0.809127709280374,-7.978615,0.277362,0.595914,-8.840908,0.322967,0.698633,-19.04533565697515,-10.06000798607991,0.3878865140539925,0.7867719760691559,-0.499439138044761,6.005003902638653,-0.0509547440988667,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,R,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Ravichandran Ashwin,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.3,4,2,0,185669,69.68,23.61,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,3,4,10,1,0,0,0,0,0,0,0,0,52.15736102286814,-0.8229162527198421,8.340637057187159,0.8444094549279495,2.191520763289066,-0.161610879083347,-0.870973776779152,-9.56711111991702,-21.0094142808351,-1.33948339449781,-6.46132775891261,13.10681131562997,0.526224018302477,0.5656721998990957,42.22842815461665,Defended,Missed,,0.848773956298828,0.9133529663085938,4.225623,0.165213,-0.105047071404176,0.0,-10.6,-15.6979448827692,0.981842558633026,0.981842558633026,-999.9,-999.9,-999.9,-8.840888,0.355175,0.524243,-17.09498721275866,-10.05992854610681,0.4333125937973538,0.618338519599469,-1.726479592191254,7.226987424930149,-0.203527652862342,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,R,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Dimuth Karunaratne,Ravichandran Ashwin,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.4,4,2,0,185671,123.09,31.9,1,0,,25.0,OFF SPIN,27,FORWARD PUSH,0,0,4,4,11,1,0,0,0,0,0,0,0,0,52.13400227290067,-0.0109924705462165,8.340539510929208,0.8793718684061619,2.223411567916282,-0.160708659835096,-0.848221960045629,-9.64003633976577,-20.8921257785625,-1.26741968454437,-6.53482330928443,14.74263464886436,0.5159412510791325,0.6219359302347668,51.69626442730177,Defended,Played,,0.823654174804688,0.7460861206054688,3.448675,0.21542,-0.104460628892813,0.0,-10.6,-15.4451340111184,0.722847200287906,0.722847200287906,-7.668087,0.265055,0.262573,-8.84093,0.320562,0.487521,-17.36909915597143,-10.06000041774369,0.3787334207064396,0.6561877725998222,-1.768059362556594,6.1511334315199,-0.219169837596408,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,L,R,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,5,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.5,4,2,0,185673,123.09,31.9,0,0,,25.0,OFF SPIN,105,LEFT ALONE,0,0,5,4,11,1,0,0,0,0,0,0,0,0,51.79495525571084,-2.25677214011169,8.340874717209232,-0.4992396157665622,2.21572428647168,-0.161629441983159,-1.01909351274461,-9.61733893522349,-21.0118274578107,0.654689463756597,-6.55303264536154,11.74030118773329,0.4540299664497341,0.5195273275121522,42.52610248184943,,,,0.862552642822266,0.9264907836914062,5.469503,0.060278,-0.105059137289054,0.0,-10.6,-16.3815746056658,1.98179878960883,1.98179878960883,-999.9,-999.9,-999.9,-8.840954,0.581625,0.555097,-17.32131775675701,-10.06004110868896,0.7338526489052539,0.5711399595477743,-1.318933288578949,5.113315179859086,-0.117517034862399,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Ravichandran Ashwin,,5,6,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,4.6,4,2,1,185674,123.09,31.9,1,0,,25.0,OFF SPIN,50,BACKFOOT DEFENCE,0,0,6,4,12,1,0,0,0,0,0,0,0,0,53.18290121627228,-1.886737655473004,8.340755088604695,-0.504765216813613,2.187051183828992,-0.169397449591991,-1.13208044337585,-9.21048810291986,-22.0216684469588,0.279120299202103,-6.37128990970399,14.79633825283996,0.5332946265268316,0.6722252648886472,57.50432708061393,Defended,Missed,,0.836540222167969,0.8207931518554688,4.383467,-0.129205,-0.110108342234794,0.0,-10.6,-16.2144808279195,2.03427158142794,2.03427158142794,-9.142356,0.310816,0.696909,-8.840898,0.272124,0.65714,-16.13616768667059,-10.06005545655653,0.4291039811384009,0.7947093925894084,-1.535369581201382,6.424801451159083,-0.178364096747873,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Jayant Yadav,,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.1,4,2,0,185678,-60.62,26.37,0,0,,25.0,OFF SPIN,50,BACKFOOT DEFENCE,0,0,1,5,12,1,1,0,0,0,0,0,0,0,50.77935818774854,-1.818059353413909,8.34053373948359,-0.5232610376983818,2.201028404283968,-0.172929170215506,-0.556681368983844,-10.9748377023753,-22.4807921280158,-0.0406106211057906,-6.93337478937627,10.56417550138848,0.4827639538355887,0.4703190628494197,32.27146404385409,Attacked,Played,,0.869384765625,0.8056297302246094,5.1786,-0.458683,-0.112403960640079,0.0,-10.6,-17.4849125430808,1.61567453307825,1.61567453307825,-9.115438,-0.062018,0.520224,-8.840924,-0.08807,0.508228,-17.14045723519518,-10.059852319932,0.0279724456966019,0.540458764188152,-0.7308567137951787,5.382865349451437,-0.0801563880269542,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,R,Sri-Lanka,India,Spin,3.0
422,3,6,Sri Lanka,Pathum Nissanka,Jayant Yadav,,6,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.2,4,2,0,185679,-35.3,24.07,0,0,,25.0,OFF SPIN,49,FORWARD DEFENCE,0,0,2,5,12,1,0,0,0,0,0,0,0,0,52.61835583971376,-0.1200596836869399,8.340578041386685,-0.430197495926526,2.205351636451355,-0.167022275213818,-0.634382574304086,-11.1462026133252,-21.7128957777963,0.0610863803536089,-6.96399431014373,14.83941485580283,0.3560428201650372,0.6669850890011949,74.44348133367552,Defended,Played,,0.827911376953125,0.73114013671875,4.210635,-0.270278,-0.108564478888981,0.0,-10.6,-17.5313254923341,1.30359717626201,1.30359717626201,-7.781609,-0.125733,0.479831,-8.840983,-0.04574,0.672776,-17.7826456314284,-10.05989062290766,0.0469630216671355,0.8464485031138503,-0.9201413940593068,4.091389064513795,-0.107864380586423,-1.0,PUNJAB-CA-STADIUM-MOHALI,2022-03-06,2021/22,R,L,R,Sri-Lanka,India,Spin,3.0
