MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
420,1,1,India,Virat Kohli,Roston Chase,,14,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,13.2,2,1,0,181768,110.2,171.41,6,0,,25,OFF SPIN,11,LOFT ON,0,0,2,13,105,3,0,1,2,0,0,1,0,0,60.431761908216,-3.412885840519111,8.340740008444463,-0.8989435772177934,2.217436638404485,-0.187515558402048,-1.33074971067674,-8.94206842222561,-24.3770225922663,0.496225524901138,-6.45643298349515,12.26362990203138,0.275727408558788,0.7171005889974477,89.99234749373836,Attacked,Played,,0.716194152832031,0.6319427490234375,4.492051,-0.434454,-0.121885112961331,0.0,-10.6,-21.2996431413309,1.04502092979137,1.04502092979137,-7.471987,-0.340524,0.404717,-8.840803,-0.272356,0.62203,-14.83458848496219,-10.06014285560027,-0.2111719278158083,0.7786688383806218,-1.417270132889535,1.642673250032891,-1.62530433381430e-01,7.40000000000000e+01,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Roston Chase,,14,3,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,13.3,2,1,1,181769,110.2,171.41,1,0,,23,ARM BALL,105,LEFT ALONE,0,0,3,13,106,3,0,0,2,0,0,0,0,0,66.71538873286012,-3.140279829395903,8.340722701653409,-0.8055719166943903,2.25230701318059,-0.203667137177594,-0.0850128281712098,-8.15620716478276,-26.4767278330873,2.14146090829049,-6.22788747732623,7.179960908826797,0.03603397434182223,0.5289069374143294,85.73264317796718,,,,0.633899688720703,0.6631393432617188,2.582087,0.415313,-0.132383639165436,0.0,-10.6,-26.1480242732548,1.94250014696173,1.94250014696173,-999.9,-999.9,-999.9,-8.840629,0.516898,0.195086,-13.23656070234484,-10.05999875280456,0.6083973444229758,0.3123742442087987,0.4078087636237966,-0.3754481575329803,5.46974540650977e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Roston Chase,,14,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.3,2,1,0,181770,110.2,171.41,0,0,,25,OFF SPIN,36,CUT SHOT,0,0,4,13,106,3,0,0,2,0,0,0,0,0,54.89850850360475,-3.755095685717541,8.340761575388946,-0.7396401201265032,2.237926450940969,-0.1718021841894,-1.27047412227827,-9.37783866914738,-22.334283944622,-0.0594369328046809,-6.61546514734386,8.980093670574329,0.1174262658389636,0.5055132382881247,74.08435915932233,Attacked,Missed,,0.772064208984375,0.8321685791015625,5.907528,-0.590174,-0.44668567889244,0.0,-10.6,-21.1620635420074,0.342571457060383,0.342571457060383,-999.9,-999.9,-999.9,-8.840885,-0.510255,0.533899,-16.49940765901778,-10.06018645280448,-0.4880299672762354,0.5681190010466791,-1.601206019353085,1.079900569628573,-1.66398486334755e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,India,West-Indies,Spin,1.0
420,1,1,India,Virat Kohli,Roston Chase,,14,4,0 WK,W,0,0,0,0,1,0,0,0,0,0,0,0,1.0,Bowled,WICKET,1,13.4,2,1,0,181771,110.2,171.41,0,0,,25,OFF SPIN,47,ON DRIVE,0,0,5,13,106,4,1,0,2,0,0,0,0,0,61.38511624173589,-3.83876651848284,8.340534818772653,-0.611802422265945,2.23522756591895,-0.190706569040706,-1.0684715666458,-9.35093359373031,-24.7918539752918,0.370582029416457,-6.67701204946253,9.421359192075863,0.2373411525781467,0.5537379874789604,69.3265828640294,,,,0.703170776367188,0.7410964965820312,4.911139,-0.27678,-0.123959269876459,0.0,-10.6,-22.2821168541575,1.49731785291367,1.49731785291367,-999.9,-999.9,-999.9,-8.840956,-0.026095,0.5021,-15.0734057599216,-10.06004518247334,0.05783488357279598,0.5932173025848513,-1.076977112675211,2.98801460389996,-1.20268337799585e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,R,L,R,India,West-Indies,Spin,1.0
420,1,1,India,Venkatesh Iyer,Roston Chase,,14,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,13.5,2,1,0,181772,-76.28,-137.54,4,0,,23,ARM BALL,49,FORWARD DEFENCE,0,0,6,13,110,4,2,0,2,0,0,0,0,0,57.08463985573674,-3.44127888037274,8.340785310862621,0.7987768144449047,2.21039668956446,-0.178646814039876,0.0770534776149692,-9.93302049456058,-23.2240858251838,-0.978285985185411,-6.75107571022885,9.809305007734105,0.1532930212362026,0.553814081791109,77.7428101450461,Defended,Edged,,0.755584716796875,0.6654281616210938,5.612164,0.274322,-0.116120429125919,0.0,-10.6,-21.6246405588802,-0.720801304139324,-0.720801304139324,-7.454997,0.173268,0.454622,-8.840962,0.126134,0.57927,-16.20877007704853,-10.06002086343264,0.08437767052782746,0.6518320298416664,-0.1250490613937027,0.5029887001190294,-2.35329429213699e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Spin,1.0
420,1,1,India,Venkatesh Iyer,Roston Chase,,14,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,13.6,2,1,0,181773,83.03,12.1,0,0,,25,OFF SPIN,49,FORWARD DEFENCE,0,0,7,13,110,4,0,0,2,0,0,0,0,0,62.18626477610903,-5.053904492298623,8.340519052032189,0.7082496420323041,2.230580098037141,-0.194776943790211,-0.880704302593645,-10.2470911813415,-25.3210026927274,-1.08468070163988,-7.13924676803808,12.56382500203141,0.4976497469090644,0.6123377267708295,52.085684324718,Defended,Played,,0.735065460205078,0.6571769714355469,6.276107,0.303974,-0.126605013463637,0.0,-10.6,-19.6157156558746,-0.0696768676952003,-0.0696768676952003,-7.645919,0.290082,0.696964,-8.840678,0.285712,0.817739,-15.7457772782071,-10.06002441286681,0.2812164871335793,0.8984864303698892,-1.042652851666491,2.249371633048145,-1.05732675408290e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Spin,1.0
420,1,1,India,Rishabh Pant,Kieron Pollard,,15,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,14.1,2,1,0,181774,-90.55,-125.11,4,0,,8,OFF CUTTER,99,SCOOP,0,0,1,14,114,4,1,0,2,0,0,0,0,0,67.80652568911268,-9.858604184651687,8.340773478243165,-0.613668447459356,2.146879861455411,-0.214259782771202,-1.20540244444622,-8.48684345706723,-27.8537717602562,0.652028415219927,-7.92334249902152,12.09849412249163,0.3066754675774711,0.6449719608226556,76.07824736565124,Attacked,Played,,0.678131103515625,0.6070289611816406,9.101839,-0.340758,-0.139268858801281,0.0,-10.6,-23.8406342891336,1.06238721124639,1.06238721124639,-7.610047,-0.038424,1.058285,-8.841059,0.018865,1.15578,-15.87904391415905,-10.06001906696624,0.07602023934103114,1.222331499182113,-0.6560524823994144,1.210537673935135,-5.25153286178832e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Kieron Pollard,,15,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.2,2,1,0,181775,-139.82,-31.64,1,0,,8,OFF CUTTER,58,PULL SHOT,0,0,2,14,115,4,0,0,2,0,0,0,0,0,64.80025383710118,-10.60322043800462,8.340762180209417,-0.6003810319024029,2.158432039351094,-0.211589413872055,-1.10409171271786,-8.35003752076887,-27.5066238033672,0.647823587327999,-8.10132045258427,11.14924642084621,0.3456898123664117,0.561867432305139,59.71113360912969,Attacked,Played,,0.711593627929688,0.6162643432617188,9.543366,-0.345004,-0.137533119016836,0.0,-10.6,-23.0959705311611,1.42959821660635,1.42959821660635,-7.409679,0.090667,0.934864,-8.840924,0.183463,0.998313,-16.41088913071217,-10.06014040641058,0.2631713846655233,1.017156094327109,-0.5841613450786686,2.192829789177694,-4.35722151086529e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Kieron Pollard,,15,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,14.3,2,1,0,181776,-100.22,127.67,1,0,,39,ANGLED IN,47,ON DRIVE,0,0,3,14,116,4,0,0,2,0,0,0,0,0,68.47708657682107,-8.046497995641456,8.340942295019268,0.9088470839328036,2.166398590364235,-0.215640750744715,-0.449803317326137,-9.10562780369347,-28.033297596813,-1.63534369531778,-7.54744237061597,9.172343548861733,0.2923153857313197,0.5282771524251794,60.01003429064494,Attacked,Played,,0.654853820800781,0.6092491149902344,7.947725,0.351257,-0.140166487984065,0.0,-10.6,-24.6928698972482,-0.898745805902651,-0.898745805902651,-8.192819,0.126034,0.711459,-8.840653,0.101565,0.743762,-15.06851883105715,-10.05986527433112,0.0552606513579243,0.783390329537167,-0.5523520142250912,1.254136053313594,-4.88193421044453e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Kieron Pollard,,15,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,14.4,2,1,0,181777,-100.22,127.67,0,0,,38,STRAIGHT BALL,12,NO SHOT,0,0,4,14,116,4,0,0,2,0,0,0,0,0,69.54009017436205,-7.736268676167944,8.340620133379272,-0.710953169707658,2.193020268959344,-0.230517742312878,-3.31247559139751,-7.69936263313773,-29.9673065006742,0.116969446823644,-7.26765617146038,10.22499956936283,0.3332824122694571,0.6446655975965788,73.37159841254112,Defended,Missed,,0.619731903076172,0.5971870422363281,6.880864,-0.443183,-0.149836532503371,0.0,-10.6,-25.9742591545777,0.706118325433889,0.706118325433889,-9.022951,-0.281578,0.833102,-8.840747,-0.286701,0.81643,-13.63214962172817,-10.06007822233489,-0.2523086192616566,0.9176421623330746,-2.123286050842482,1.333582301169709,-2.21579790229356e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Kieron Pollard,,15,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,14.5,2,1,0,181778,149.79,140.1,4,0,,30,ANGLED ACROSS,51,FRONTFOOT COVERDRIVE,0,0,5,14,120,4,0,0,2,0,0,0,0,0,64.9131799587306,-3.632217909186088,8.34050083519351,-0.9406622435022163,2.19820926692404,-0.200218973238632,-0.963157405849124,-9.2960211123706,-26.0284665210222,2.09522937206387,-6.60004586505228,8.941382832477526,0.3178646897854753,0.5416983868768767,59.46828905298397,Attacked,Played,,0.658927917480469,0.6339912414550781,4.337498,0.260978,-0.130142332605111,0.0,-10.6,-22.7235779115331,2.65622912709098,2.65622912709098,-8.449883,0.582306,0.390503,-8.840845,0.628785,0.429002,-14.22861072681908,-10.06014116298396,0.7744223338581713,0.5286180903105351,-0.5274601394457179,2.064973495554229,-5.72548031845082e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Kieron Pollard,,15,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,14.6,2,1,0,181779,105.59,-108.99,4,0,,8,OFF CUTTER,51,FRONTFOOT COVERDRIVE,0,0,6,14,124,4,0,0,2,0,0,0,0,0,66.9586124067226,-5.936938861643255,8.340723439137108,-0.6272442262348432,2.195322086922404,-0.208966894658119,-1.22634447864417,-9.02010850005813,-27.1656963055555,1.32380918905433,-6.96166732039726,10.090131084879,0.3284191796057289,0.5997828270573032,67.1255060980226,Attacked,Played,,0.6478271484375,0.6158981323242188,6.201886,0.053918,-0.135828481527777,0.0,-10.6,-23.4644674930339,1.88769642162506,1.88769642162506,-8.183446,0.406318,0.632918,-8.840863,0.460671,0.691773,-14.37368442890884,-10.06001152760319,0.5620317736926235,0.778054447965396,-0.7730159501700717,1.809622299731678,-7.83430788243995e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Sheldon Cottrell,,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.1,2,1,0,181780,-128.77,65.05,1,0,,39,ANGLED IN,47,ON DRIVE,0,0,1,15,125,4,1,0,2,0,0,0,0,0,84.94713419575056,-7.279625979616303,8.340540948294613,0.4260742908132538,1.953174736035324,-0.26657372013849,-0.435005614241349,-6.62759288064002,-34.6545836180037,-1.15759656982769,-6.97758844180659,7.42405955710973,0.1744955117479481,0.6104495286713453,84.11787812590698,Defended,Played,,0.50537109375,0.4755706787109375,6.653845,0.073322,-0.173272918090018,0.0,-10.6,-32.6885911044645,-1.26598408786961,-1.26598408786961,-8.27989,-0.117912,0.5603,-8.840978,-0.140253,0.60556,-11.38410954661977,-10.05982199222016,-0.1890193052557712,0.6928886331971448,-0.3723204366790724,-0.3046898186280063,-3.67495501831314e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,L,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Sheldon Cottrell,,16,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.2,2,1,0,181781,-71.67,126.75,1,0,,39,ANGLED IN,47,ON DRIVE,0,0,2,15,126,4,0,0,2,0,0,0,0,0,80.73891672430916,-6.398347718532077,8.340803576810448,0.3820314360071303,1.954084488166782,-0.262516247338615,1.48915320568588,-7.14221767362223,-34.1271121540199,-0.0655625088582154,-6.71191839050842,9.096020278106671,0.2473676195134236,0.7448162056352537,96.9856688939457,Defended,Played,,0.53338623046875,0.4833183288574219,5.813736,0.266669,-0.1706355607701,0.0,-10.6,-31.2245965027981,-0.593534617957808,-0.593534617957808,-8.299557,0.188756,0.598671,-8.840691,0.178221,0.661037,-11.12658393422283,-10.05996373489903,0.1543653716744825,0.7899125010246578,0.792676745627932,-0.9789067994671661,7.67902430708602e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,L,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Sheldon Cottrell,,16,3,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,15.3,2,1,0,181782,-66.61,-132.01,4,0,,39,ANGLED IN,40,FLICK,0,0,3,15,130,4,0,0,2,0,0,0,0,0,87.87368136625315,-7.979494250956642,8.340731083401508,0.3210281733244856,1.922586372818646,-0.275594057686642,0.0384790056274037,-6.56632415385966,-35.8272274992635,-1.96315442101815,-7.37756961640637,7.870934073042988,0.1415215581308313,0.6394294749930687,91.76226543587717,Attacked,Played,,0.491901397705078,0.4639892578125,7.423731,-0.258072,-0.179136137496317,0.0,-10.6,-34.123871409194,-1.76077523530607,-1.76077523530607,-8.345009,-0.557144,0.684984,-8.840967,-0.583562,0.727556,-11.6357446032332,-10.05984596890114,-0.6487886395253019,0.822449909565875,-0.2271307271383892,0.1825733253793034,-2.12380943304152e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,L,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Sheldon Cottrell,,16,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,15.4,2,1,0,181783,-175.27,35.12,4,0,,46,LEGCUTTER,58,PULL SHOT,0,0,4,15,134,4,0,0,2,0,0,0,0,0,61.40589626679139,-9.2960364208212,8.341039721452631,0.6108250605411324,1.899255774601813,-0.195743423376214,-0.480972589878732,-8.98760223861894,-25.4466450389079,-0.884242052493595,-7.28903013034197,10.71946301224499,0.2051649556058759,0.5988895883784512,79.31694269618009,Attacked,Played,,0.710037231445313,0.6794357299804688,10.056736,0.354087,-0.127233225194539,0.0,-10.2800534723191,-23.0598863803596,-0.714033455183236,-0.714033455183236,-8.153168,0.095881,0.943005,-8.840856,0.07354,0.958244,-15.98402453412313,-10.06005091318779,0.03371244205027474,0.9604500584767446,-0.4430873672546135,0.2166050157692127,-3.13432851748427e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,L,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Sheldon Cottrell,,16,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,15.5,2,1,0,181784,-150.87,-13.68,1,0,,39,ANGLED IN,58,PULL SHOT,0,0,5,15,135,4,0,0,2,0,0,0,0,0,80.3257897310931,-9.166283886645195,8.340792862318125,0.4470090892226908,1.857654844239632,-0.269712870998169,0.713143281434934,-7.75751147054612,-35.062673229762,-0.776172991528652,-8.06482230257314,8.668921758124668,0.2978615456986413,0.5904679901859119,68.78404395802265,Attacked,Played,,0.546180725097656,0.4922561645507813,9.040766,0.223234,-0.17531336614881,0.0,-10.6,-31.2332321675995,-1.04294006928705,-1.04294006928705,-8.194239,-0.021312,0.861651,-8.840675,-0.043846,0.908365,-12.95339688747036,-10.05973418951583,-0.08657517019601141,0.9833562955152733,0.1949266017396865,-0.6443758279650811,1.52743607712959e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,L,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Sheldon Cottrell,,16,6,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,15.6,2,1,0,181785,-135.67,-92.42,4,0,,39,ANGLED IN,40,FLICK,0,0,6,15,139,4,0,0,2,0,0,0,0,0,84.09215641643081,-8.963795848476929,8.340562036329018,0.3808017938343183,1.895728872701037,-0.265914024231312,1.61879625395127,-6.92527129200617,-34.5688231500705,-1.05979438194916,-7.75493891009317,8.29637866363695,0.1652010060754871,0.6110327509007767,85.13481202756779,Attacked,Played,,0.519287109375,0.48504638671875,8.607896,0.030977,-0.172844115750353,0.0,-10.6,-32.4957635268336,-1.28429212753234,-1.28429212753234,-8.21427,-0.241201,0.80219,-8.840576,-0.266922,0.849973,-12.64402101602859,-10.05973433516275,-0.3172460504827357,0.9311683817395133,0.5577018741589824,-0.5072598241569014,4.57681267492443e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,L,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Jason Holder,,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,16.1,2,1,0,181786,-115.41,124.45,2,0,,8,OFF CUTTER,47,ON DRIVE,0,0,1,16,141,4,1,0,2,0,0,0,0,0,67.44648095440206,-3.483920947323124,8.340779595782479,0.8461577116511916,2.331777633765842,-0.209496875835564,-0.760804827004183,-10.0374014115786,-27.2345938586233,-1.68317657371041,-7.02955943445134,8.683528247283668,0.2908500213993712,0.5245382990701768,59.59574272058941,Attacked,Played,,0.636978149414063,0.579986572265625,3.551568,0.078563,-0.136172969293116,0.0,-10.6,-24.1428559186054,-1.1359679940294,-1.1359679940294,-8.039863,0.006193,0.253665,-8.84058,-0.031897,0.348701,-14.47281315519489,-10.06000280671432,-0.09024168878803579,0.4711624559309309,-1.101607767636588,0.8426562781284559,-1.36087907760884e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Jason Holder,,17,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,16.2,2,1,0,181787,42.51,35.12,0,0,,39,ANGLED IN,49,FORWARD DEFENCE,0,0,2,16,141,4,0,0,2,0,0,0,0,0,75.00203862478902,-4.29495847486376,8.340541316664378,0.771392728562318,2.352268734700617,-0.238664328483127,0.594144914962759,-6.71454039821039,-31.0263627028065,-1.1476916028208,-6.17216207280098,7.751007381533881,0.1524321335029369,0.6500000000000006,92.2567866497064,Defended,Played,,0.5592041015625,0.5161399841308594,1.019228,0.085812,-0.221616876448618,0.242112131347273,-10.6,-29.4750445676662,-1.09030702267976,-1.09030702267976,-8.740836,0.096922,0.094412,-8.840802,0.093216,0.074737,-11.25112768054388,-10.06000621209429,0.04811033604312785,0.1680041700224649,0.2585137325364548,0.0,3.39337008358833e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Jason Holder,,17,3,1 (LB),1,0,0,0,0,1,1,0,0,0,1,0,0,,,,0,16.3,2,1,1,181788,42.51,35.12,1,0,,8,OFF CUTTER,58,PULL SHOT,0,0,3,16,142,4,0,0,2,0,0,0,0,0,70.93702677021273,-7.268460909971053,8.340733335727869,0.7982123007614761,2.269745319959688,-0.221875660540451,-0.52682589904806,-9.40125600017213,-28.8438358702586,-1.79300386864338,-7.62692007106203,9.937546546926395,0.2736882962223884,0.5872025774002628,70.71155698780058,Defended,Missed,,0.604785919189453,0.6076812744140625,6.806153,0.146869,-0.144219179351293,0.0,-10.6,-25.5620038748663,-1.11674410818403,-1.11674410818403,-8.854332,-0.101752,0.764297,-8.840733,-0.101139,0.763131,-14.81123285479581,-10.05972996278807,-0.1563231001025892,0.8551720579869131,-0.6595013707773726,1.055541949472402,-6.15599610485927e-02,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Jason Holder,,17,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,16.4,2,1,0,181789,-131.07,-48.68,1,0,,39,ANGLED IN,40,FLICK,0,0,4,16,143,4,0,0,2,0,0,0,0,0,78.55803691578319,-3.119820391283957,8.341163720982152,0.7816427288655623,2.328297914596537,-0.23488044966589,0.467352679113907,-6.93039301118615,-30.5344584565656,-1.83127126400451,-5.95277198526214,7.597755665624494,0.1557172351017162,0.6499999999999999,91.92827648982836,Attacked,Played,,0.535652160644531,0.4943389892578125,-0.6950350000000007,-0.366505,-0.218103274689755,0.379751038389287,-10.6,-29.0077355337374,-1.73970770080429,-1.73970770080429,-8.003243,-0.201333,0.537933,-8.840582,-0.25162,0.391704,-11.03159250069231,-10.06000311489457,-0.3248117916196148,0.1679734366353869,0.006042990184892663,0.0,-1.00965406740339e-03,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Jason Holder,,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,16.5,2,1,0,181790,-184.02,12.56,6,0,,8,OFF CUTTER,58,PULL SHOT,0,0,5,16,149,4,0,0,2,0,0,0,0,0,69.84910187229185,-16.48422392646633,8.340834336295881,0.7687639419807467,2.135790066434111,-0.230494752599287,-1.23818051096484,-7.85326755154023,-29.9643178379073,-1.9583827378546,-10.9218744025097,12.88179991432658,0.2659094558168452,0.5353692409676817,63.71444056346775,Attacked,Played,,0.658779144287109,0.6051177978515625,12.060217,0.390575,-0.149821589189536,0.0,-10.6,-25.5676895537599,-0.276248964016486,-0.276248964016486,-7.890576,0.280487,1.535357,-8.840921,0.269555,1.591285,-20.0265964929457,-10.05998142231037,0.2554357452374747,1.638953040693936,-0.6382703782366791,3.120336633311186,-3.88549566992681e-02,7.90000000000000e+01,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Venkatesh Iyer,Jason Holder,,17,6,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,,,,0,16.6,2,1,1,181791,-184.02,12.56,2,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,16,151,4,0,1,3,0,0,0,0,0,75.93338331812964,-4.883816954961627,8.34055356568355,0.7583018692773404,2.333746182567044,-0.235501447289265,-4.12801011680526,-8.24379637356288,-30.6151881476044,-3.94837806396139,-6.79990784215072,8.639178430090174,0.3146201621139809,0.608324972506372,69.7867296645577,,,,0.562259674072266,0.5878715515136719,3.172586,-0.642218,-0.153075940738022,0.0,-10.6,-27.2257608065574,-3.32391520309872,-3.32391520309872,-999.9,-999.9,-999.9,-8.840893,-0.882032,0.318123,-12.52262393175797,-10.06001239089596,-1.033047637127183,0.4603732321015351,-3.990835442895747,0.3881243585107502,-5.21822633403371e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
420,1,1,India,Rishabh Pant,Jason Holder,,17,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,16.6,2,1,0,181792,71.98,144.71,1,0,,41,INSWINGER,84,OFF DRIVE,0,0,7,16,152,4,0,0,3,0,0,0,0,0,75.36813075468308,-5.21449735015733,8.340483962942827,0.7534172041250891,2.32167304485531,-0.238240305298505,-3.9499867279284,-8.16439715057266,-30.9712396888057,-1.98305163183922,-6.859661734769,8.634032051696034,0.3483498085750131,0.6010413731580762,65.32122511621012,Attacked,Played,,0.567008972167969,0.5037460327148438,3.53679,0.260112,-0.154856198444029,0.0,-10.6,-27.1525842712011,-1.74927671815327,-1.74927671815327,-7.857703,0.17381,0.238009,-8.841087,0.109789,0.362663,-12.48854366273735,-10.06022068035287,0.02991414264949963,0.4982803060846651,-3.351245641299068,-0.02254680064177023,-4.12081740572585e-01,-1.00000000000000e+00,EDEN-GARDENS-KOLKATA,2022-02-18,2021/22,L,L,R,India,West-Indies,Seam,1.0
