MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
425,2,1,India,Shreyas Iyer,Praveen Jayawickrama,,9,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,8.4,2,1,0,183696,28.24,34.66,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,4,8,68,2,0,0,1,0,0,0,0,0,53.71303263479681,-0.8574524967958125,8.340703515590803,-1.139549279869187,2.097371724004453,-0.167340557479854,0.556925130888868,-10.9910967689548,-21.754272472381,1.59278371859525,-6.7429248478971,11.30790478257211,0.2703700969719611,0.5620611794171588,67.27216721537772,Attacked,Played,,0.795421600341797,0.7141342163085938,5.1304,-0.308339,-0.108771362361905,0.0,-10.6,-18.9531693421679,0.662179361133321,0.662179361133321,-7.437662,-0.220076,0.445873,-8.840708,-0.170137,0.594998,-17.22127451131449,-10.06017795644858,-0.1263967237779293,0.6760834815773535,1.156992440311169,-2.186589492486058,1.28571550176413e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,L,India,Sri-Lanka,Spin,1.0
425,2,1,India,Shreyas Iyer,Praveen Jayawickrama,,9,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,8.5,2,1,0,183697,-94.23,115.7,1,0,,10,ORTHODOX,84,OFF DRIVE,0,0,5,8,69,2,0,0,1,0,0,0,0,0,54.32793236066094,0.3750380858779238,8.340781855525467,-1.157522072851403,2.110647085612833,-0.167493890285432,1.10308167171865,-10.4371948738956,-21.7742057371061,1.82889412027463,-6.57711705564357,12.26395718926869,0.3509792205421642,0.5999329568040782,64.8920214663953,Attacked,Played,,0.790718078613281,0.7056541442871094,3.560592,-0.20692,-0.10887102868553,0.0,-10.6,-18.15206090746,0.446151081356791,0.446151081356791,-7.589997,-0.180027,0.258122,-8.840836,-0.148963,0.462674,-16.80746764795708,-10.05986830853471,-0.1184612073551801,0.6135256005179619,2.16501264567102,-3.3932468283364,2.67182495457050e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,L,India,Sri-Lanka,Spin,1.0
425,2,1,India,Sanju Samson,Praveen Jayawickrama,,9,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,8.6,2,1,0,183698,132.3,45.25,1,0,,23,ARM BALL,27,FORWARD PUSH,0,0,6,8,70,2,0,0,1,0,0,0,0,0,59.31220606259967,-3.234638257608793,8.340650784196338,-1.174290424008819,2.047951939806705,-0.184700971318737,1.59603173462404,-8.72271370882796,-24.0111262714358,2.56056289750954,-6.10913748374756,9.808085587714995,0.2536001566095974,0.6099551796847067,76.13326129174627,Defended,Played,,0.724983215332031,0.6603813171386719,5.061791,-0.043347,-0.120055631357179,0.0,-10.6,-21.5548402411785,2.05945452852751,2.05945452852751,-7.811317,0.227559,0.435405,-8.840738,0.327773,0.536328,-14.27485306519174,-10.0598846232251,0.4472181903242485,0.6238343686754477,2.377424341677959,-0.6293053795206913,2.65962899555265e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,L,India,Sri-Lanka,Spin,1.0
425,2,1,India,Sanju Samson,Dasun Shanaka,,10,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,9.1,2,1,0,183699,169.13,-24.73,4,0,,39,ANGLED IN,46,FRONTFOOT PULL SHOT,0,0,1,9,74,2,1,0,1,0,0,0,0,0,72.472266,-13.51968139852837,8.340854808304151,-0.4881306158873517,1.90893539807733,-0.230208332666269,-0.0735752220557984,-8.95641411670795,-29.9270832466149,1.16333067426125,-9.53503041332265,10.84778867959759,0.2437261390209953,0.5301382578925824,65.14812478178783,Attacked,Played,,0.678325653076172,0.5892333984375,11.661831,-0.230961,-0.149635416233075,0.0,-10.6,-26.3790774353061,0.879701316938011,0.879701316938011,-7.885528,0.09426,1.175852,-8.840812,0.128026,1.211652,-17.67233377738864,-10.05979126986922,0.1713958626464997,1.234723102530457,0.08024823697287439,-0.316072972528658,4.65570485584310e-03,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Dasun Shanaka,,10,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,9.2,2,1,0,183700,141.97,48.01,2,0,,8,OFF CUTTER,40,FLICK,0,0,2,9,76,2,0,0,1,0,0,0,0,0,70.93011842684679,-4.051321674537782,8.340676093603193,-0.4772244084205954,1.965979001105762,-0.221567533923707,1.2640896873647,-7.94675248553877,-28.8037794100819,1.34633992600416,-5.96555256605408,7.603438753458357,0.1564520492383849,0.6109565741864388,85.99828120412732,Attacked,Played,,0.59014892578125,0.5602569580078125,4.259247,0.012952,-0.144018897050409,0.0,-10.6,-27.3032076572047,1.24733333459756,1.24733333459756,-8.355661,0.130465,0.345102,-8.840832,0.152962,0.391102,-11.70109980422412,-10.0601720127044,0.2097606798730938,0.4918971786459166,1.31795000230817,-0.06044870659740881,1.54808136903697e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Dasun Shanaka,,10,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.3,2,1,0,183701,107.44,84.39,1,0,,36,BOUNCER,58,PULL SHOT,1,0,3,9,77,2,0,0,1,0,0,0,0,0,75.69516377817897,-17.66275977727116,8.34072978311557,-0.5547356349858501,1.921396679722744,-0.242173246325435,0.878408833729454,-8.22971646730065,-31.4825220223066,0.984856112783221,-11.836841143296,12.56274334877689,0.2031295863534586,0.5239678782012354,68.28222309483945,Attacked,Played,,0.623199462890625,0.5833168029785156,12.962469,-0.400652,-0.157412610111533,0.0,-10.9282620114447,-27.8317071474722,0.330975511144567,0.330975511144567,-8.254863,-0.263597,1.667464,-8.841092,-0.256143,1.702457,-20.60532441830205,-10.05988180250554,-0.2405604412621807,1.757703451592908,0.3313655986758574,-1.110447346445131,1.54151519711324e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Dasun Shanaka,,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.4,2,1,0,183702,67.38,37.42,1,0,,37,NIPPED AWAY,97,BACKFOOT PUSH,0,0,4,9,78,2,0,0,1,0,0,0,0,0,71.46268588845372,-6.429106708963179,8.34061915137309,-0.5801829888792057,1.927187116618085,-0.225085392708984,-1.6554736552072,-9.31302332728137,-29.2611010521679,0.283771046207675,-6.93096587429083,9.167209282058353,0.2212586673279931,0.6233517791172233,81.37690013478418,Defended,Played,,0.611709594726563,0.5742645263671875,7.419389,-0.37051,-0.14630550526084,0.0,-10.6,-26.7722127383876,-0.206377749436453,-0.206377749436453,-8.28087,-0.414673,0.716379,-8.840607,-0.419132,0.758244,-13.32583856692214,-10.06005765770715,-0.4288957703171577,0.8326322935619246,-1.033213177110279,-0.9972956024754562,-9.76320235595386e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Dasun Shanaka,,10,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.5,2,1,0,183703,119.87,47.09,1,0,,39,ANGLED IN,27,FORWARD PUSH,0,0,5,9,79,2,0,0,1,0,0,0,0,0,71.8121228384658,-6.413781360274844,8.340839956022776,-0.5122745961442055,1.93018371852316,-0.225690465367744,0.455740688037135,-8.10006902619227,-29.3397604978067,1.09397751104709,-6.59601361047043,8.992988435922653,0.2020175819960901,0.6512797577808741,87.49020546752212,Defended,Played,,0.604202270507813,0.5757179260253906,7.030212,-0.137284,-0.146698802489033,0.0,-10.6,-27.1444290697345,0.913644754661039,0.913644754661039,-8.49019,0.049272,0.694806,-8.841066,0.061453,0.722281,-12.67028549075693,-10.05970979496176,0.103945665488148,0.8033755139383087,0.4753667566392698,-0.2076002552109654,4.05132902020670e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Dasun Shanaka,,10,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,9.6,2,1,0,183704,-46.81,3.81,1,0,,46,LEGCUTTER,40,FLICK,0,0,6,9,80,2,0,0,1,0,0,0,0,0,70.85794335649558,-7.701023235783168,8.340743882066675,-0.5858414729793504,1.97164275021877,-0.223574777673647,-0.279299364012361,-8.19476895744105,-29.0647210975741,0.937473384701217,-7.04357702071888,10.23078572334992,0.2433930687734614,0.671478115863239,86.38241050213972,Defended,Edged,,0.624217987060547,0.5974388122558594,8.0761,-0.249069,-0.14532360548787,0.0,-10.6,-26.2052582619569,0.689383841515695,0.689383841515695,-8.559358,-0.072855,0.905367,-8.840866,-0.065163,0.927248,-13.62249648837705,-10.06005392412188,-0.0317042461997557,1.007069136918357,-0.03834381865405017,-0.3404796357409768,8.00405287052125e-03,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Chamika Karunaratne,,11,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.1,2,1,0,183705,121.71,-21.97,1,0,,46,LEGCUTTER,40,FLICK,0,0,1,10,81,2,1,0,1,0,0,0,0,0,64.84830829437126,-7.468344471919781,8.340829477152361,-0.7013567362415943,2.005702598581239,-0.205462774806725,0.00193303716414683,-10.3148716535688,-26.7101607248742,1.26385923142934,-7.39913948201967,10.13414992454025,0.1730153676364842,0.5964969999565669,82.17301322983663,Defended,Played,,0.67803955078125,0.6483535766601562,8.639537,-0.256115,-0.133550803624371,0.0,-10.6,-24.6923563132891,0.439427023834053,0.439427023834053,-8.586137,-0.126057,0.880806,-8.840743,-0.12134,0.893895,-15.48357815728872,-10.0601013781812,-0.09865510110576098,0.939782701640872,0.190312273112919,-1.689542634584911,1.71829503734831e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Chamika Karunaratne,,11,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.2,2,1,0,183706,123.09,39.27,1,0,,39,ANGLED IN,58,PULL SHOT,0,0,2,10,82,2,0,0,1,0,0,0,0,0,79.164691,-12.8611531517585,8.340576174435974,-0.6366646638642848,1.950859811967734,-0.251409995265134,1.37918672493857,-10.2582554006417,-32.6832993844674,1.1383717190166,-10.0717071990332,10.24029831436549,0.07695295514411711,0.5646027312562906,86.99511417403188,Attacked,Played,,0.67803955078125,0.5241165161132812,11.209677,-0.424509,-0.163416496922337,0.0,-10.6,-31.477268807384,0.911959839843246,0.911959839843246,-8.364293,-0.14183,1.282657,-8.841027,-0.127282,1.319609,-17.12723966391164,-10.05967310928314,-0.08991869876644176,1.402146585966185,0.5947014107727211,-0.335317471187661,3.63600973284669e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Chamika Karunaratne,,11,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.3,2,1,0,183707,144.73,50.78,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,3,10,83,2,0,0,1,0,0,0,0,0,81.73586164077079,-8.472317038679924,8.34054779037919,-0.6615164792245518,1.996809889432828,-0.25675594885057,1.32644517845235,-6.55699913956806,-33.3782733505741,1.13609216936771,-7.40683787306766,9.062124811464447,0.2260703818050965,0.6583530022534497,86.14591215750781,Defended,Played,,0.537448883056641,0.515899658203125,7.674386,-0.373948,-0.16689136675287,0.0,-10.6,-30.5732461180346,1.70489690757709,1.70489690757709,-8.609703,-0.020833,0.804923,-8.840741,-0.007487,0.825583,-12.51153892579459,-10.0598138599286,0.063220796198941,0.924210119732125,0.7975274547765109,1.242338871126862,7.18464579986735e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Chamika Karunaratne,,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.4,2,1,0,183708,74.28,140.56,1,0,,39,ANGLED IN,47,ON DRIVE,0,0,4,10,84,2,0,0,1,0,0,0,0,0,83.44512702670963,-6.465179445036232,8.340480377046315,-0.6590862708983164,2.009572635759405,-0.259309591183902,0.960522294118079,-6.90108665704285,-33.7102468539073,1.75509045217605,-6.70315192795373,8.211360030057286,0.1926878038447147,0.6793393064857954,92.63211558839787,Defended,Played,,0.516048431396484,0.4907684326171875,5.564759,-0.085102,-0.168551234269536,0.0,-10.6,-31.556268924199,1.38945245237338,1.38945245237338,-8.480299,0.092258,0.525409,-8.84046,0.108477,0.562048,-11.24634894720097,-10.0597186439121,0.1636220220138098,0.6758164325523907,0.8059634493516187,-0.459197686527094,8.65884577842950e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Chamika Karunaratne,,11,5,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,10.5,2,1,0,183709,33.31,212.39,6,0,,36,BOUNCER,58,PULL SHOT,1,0,5,10,90,2,0,0,1,0,0,0,0,0,71.89999999999993,-13.65846183219751,8.340690454275514,-0.7877184460816434,1.942856517112665,-0.259770620055356,-0.430718707967031,-9.24117721608437,-33.7701806071963,1.40877723961999,-10.4763668672509,10.26135227327424,0.2022814203434133,0.5275358435861619,68.90223450358297,Attacked,Played,,0.516151428222656,0.533660888671875,11.517177,-0.49941,-0.168850903035981,0.0,-7.38774346053013,-30.52828002328,1.44454787748493,1.44454787748493,-8.487086,-0.015429,1.481324,-8.840644,0.002293,1.518203,-17.23521621587656,-10.06024014119088,0.06370791478543947,1.637405983470739,-0.01762076934136139,0.3203208511240647,-9.68101959011924e-04,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Chamika Karunaratne,,11,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,10.6,2,1,0,183710,63.23,141.48,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,6,10,91,2,0,0,1,0,0,0,0,0,82.51861017821405,-8.819241588340759,8.34039378944503,-0.687649255421409,1.970504679360494,-0.259943668011868,1.84941080230302,-6.94120361895037,-33.7926768415429,1.09503887281617,-7.67465174974529,8.22044200124191,0.1532799970498466,0.6009014834431667,84.80722281149035,Defended,Played,,0.526542663574219,0.5102920532226562,8.186227,-0.447313,-0.168963384207714,0.0,-10.6,-31.9223662654946,0.553295462223676,0.553295462223676,-8.746826,-0.325965,0.78773,-8.841146,-0.324268,0.794694,-12.79539512557009,-10.06007591781298,-0.3022578473165338,0.8759869195614303,0.9806056234160846,-0.863016990888162,8.42159159151732e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Dasun Shanaka,,12,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,11.1,2,1,0,183711,-10.9,44.33,0,0,,20,BACKHAND SLOWER,27,FORWARD PUSH,0,0,1,11,91,2,1,0,1,0,0,0,0,0,72.07392290448782,-5.965809259619574,8.340703482368777,-0.5586437459812328,1.967240572973965,-0.225989808940451,-1.12836949786447,-8.83470137670643,-29.3786751622587,0.558265783866783,-6.72418222521584,9.221696178894485,0.2254845180991134,0.6490821078244429,84.81386436375509,Defended,Played,,0.594085693359375,0.5758781433105469,6.671325,-0.262809,-0.146893375811293,0.0,-10.6,-26.8830185149633,0.18313003171615,0.18313003171615,-8.520608,-0.22735,0.688745,-8.840874,-0.225104,0.716313,-12.89178587535002,-10.05986705395511,-0.2165151345801331,0.8069902648827887,-0.6810325099328997,-0.6983281594019572,-6.65169455274425e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Dasun Shanaka,,12,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,11.2,2,1,0,183712,-156.39,-84.13,6,0,,38,STRAIGHT BALL,36,CUT SHOT,0,0,2,11,97,2,0,0,1,0,0,0,0,0,77.78299788576624,-14.31336391297865,8.34068571132148,-0.5724253627781949,1.946265939024165,-0.249551641440712,-0.69117902435536,-8.44199220819065,-32.4417133872926,0.681302823411183,-10.3924265987018,11.97259370587438,0.2251797481447922,0.5861022742446089,75.39736632221212,Attacked,Played,,0.593765258789063,0.59674072265625,11.737828,-0.422104,-0.162208566936463,0.0,-10.6,-28.7235710490971,0.882576223533777,0.882576223533777,-9.351241,-0.072206,1.615876,-8.840936,-0.088901,1.578252,-17.76241802579991,-10.05991352470947,-0.04893445133943575,1.661989640871644,-0.1738215861099094,0.5568659385571952,-9.81706514639225e-03,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Dasun Shanaka,,12,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.3,2,1,0,183713,130.0,-46.83,1,0,,39,ANGLED IN,40,FLICK,0,0,3,11,98,2,0,0,1,0,0,0,0,0,73.38664457782887,-7.519533212698263,8.34050439868891,-0.6202879615717808,1.940810754020084,-0.231388137616188,1.04260482673588,-8.39574916629664,-30.0804578901044,1.74585839201407,-7.08980069457998,8.429265088584927,0.2148711964499365,0.5788131503439821,75.33485290660366,Defended,Played,,0.591373443603516,0.564788818359375,7.969091,-0.095923,-0.150402289450522,0.0,-10.6,-27.6921165176236,1.36880236199014,1.36880236199014,-8.383722,0.220566,0.708439,-8.841028,0.244001,0.735182,-13.26225876395264,-10.05982404853269,0.3067533746630671,0.7914947045483082,0.8580453511688361,-0.4919108575344133,7.47624501276794e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Dasun Shanaka,,12,4,2 (WD),2,0,0,0,0,0,2,1,0,0,0,0,0,,,,0,11.4,2,1,1,183714,130.0,-46.83,2,0,,39,ANGLED IN,40,FLICK,0,0,4,11,100,2,0,1,2,0,0,1,0,0,73.95892937186468,-8.29180554008553,8.340721042810959,-0.5027231387102474,1.941942932642799,-0.233633381263082,1.05909797434142,-8.08782605357666,-30.3723395642006,1.56130266008661,-7.31405619451792,8.64591672602787,0.21416638123512,0.5792344116758331,75.46852362786296,,,,0.589599609375,0.6262321472167969,8.465708,-0.063199,-0.151861697821003,0.0,-10.6,-27.8618663515858,2.07046770876922,2.07046770876922,-999.9,-999.9,-999.9,-8.841029,0.486244,0.789293,-13.53977319594473,-10.05999427667874,0.5808799284797692,0.8432906392971224,0.7925858632889579,1.307222595063871,6.21060296622350e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Dasun Shanaka,,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.4,2,1,0,183715,138.28,-40.39,1,0,,39,ANGLED IN,40,FLICK,0,0,5,11,101,2,0,0,2,0,0,0,0,0,80.45792515087957,-4.35833577849407,8.340770183875389,-0.4985980338435086,1.973591258597099,-0.24705427720173,-0.172266834821055,-7.45792568889059,-32.1170560362249,1.51057642945053,-6.03133657030621,7.321787904726461,0.1615429674210837,0.6499999999999989,91.34570325789147,Attacked,Played,,0.530204772949219,0.4817161560058594,3.380167999999999,0.186825,-0.229407543115892,-0.328864329350181,-10.6,-30.5112032344136,1.435047607978,1.435047607978,-7.868569,0.242735,0.179969,-8.840832,0.288461,0.287581,-10.63583447961719,-10.06003576965227,0.3457921833499722,0.4078526920584653,0.1568650169320009,0.0,2.01518986445767e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Dasun Shanaka,,12,5,1 (WD),1,0,0,0,0,0,1,1,0,0,0,0,0,,,,0,11.5,2,1,1,183716,138.28,-40.39,1,0,,39,ANGLED IN,105,LEFT ALONE,0,0,6,11,102,2,0,0,2,0,0,0,0,0,73.183990334588,-18.0570721931659,8.340691668536529,-0.5385574452309506,1.866800177652116,-0.240975495388604,0.69715572343173,-6.74244281818208,-31.3268144005185,1.7389330899961,-11.7266337414898,13.27148318563029,0.2524399028583413,0.5376602370252056,65.40504526794672,,,,0.655986785888672,0.6764144897460938,13.17439,-0.263454,-0.156634072002592,0.0,-10.2104042748971,-26.7312127812543,2.21893899661279,2.21893899661279,-999.9,-999.9,-999.9,-8.841071,0.765435,1.864793,-20.522490397285,-10.06021381427262,0.8746793635004866,1.929739794208261,0.3225216803122594,1.568008435991711,1.44754442305874e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Dasun Shanaka,,12,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,11.5,2,1,0,183717,144.73,33.74,1,0,,39,ANGLED IN,97,BACKFOOT PUSH,0,0,7,11,103,2,0,0,2,0,0,0,0,0,78.12308873206264,-5.577359955762922,8.340625352246335,-0.5580524469678706,1.955422260759035,-0.24487484335082,0.251882346198401,-7.29202373325225,-31.8337296356066,1.72251808449294,-6.29611879267424,7.980704927602178,0.1925484427048095,0.6643873555961098,90.40325906893553,Defended,Played,,0.545608520507813,0.5142059326171875,5.235004,0.100983,-0.159168648178033,0.0,-10.6,-29.8369343400454,1.23658351267161,1.23658351267161,-8.379032,0.249693,0.467326,-8.840728,0.269222,0.511935,-11.18765174159877,-10.06028277687177,0.3210454864062131,0.6174933554877788,0.4461477360520914,-0.7239955758556982,4.93941230421636e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Shreyas Iyer,Dasun Shanaka,,12,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,11.6,2,1,0,183718,9.36,200.42,2,0,,39,ANGLED IN,53,STRAIGHT DRIVE,0,0,8,11,105,2,0,0,2,0,0,0,0,0,78.63564521341172,-1.390734241227964,8.340776108590731,-0.62631010941878,2.009687296513443,-0.235908007437138,0.186336812298771,-7.81036665757323,-30.668040966828,1.58015418791555,-5.6183709314204,7.144594221044918,0.1656293885082826,0.6499999999999999,90.93706114917173,Attacked,Played,,0.532745361328125,0.4786491394042969,-1.694375000000001,0.301866,-0.219057435477343,-0.327473250438601,-10.6,-29.1346389184866,1.50114647851978,1.50114647851978,-7.685687,0.097033,0.703525,-8.840739,0.154223,0.529622,-10.38144100348965,-10.06017027357365,0.2154175923875513,0.3328212703246634,0.5776968702889523,1.272221872585407e-14,5.95013528101649e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Lahiru Kumara,,13,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,12.1,2,1,0,183719,113.88,-106.23,4,0,,39,ANGLED IN,11,LOFT ON,0,0,1,12,109,2,1,0,2,0,0,0,0,0,88.56797198016407,-6.635305601083102,8.340938045729104,-0.5945398924202449,1.918374536174722,-0.275786534013468,1.07384879828943,-6.45867316707007,-35.8522494217509,1.46799515357682,-6.73031128218631,7.60588055622954,0.129417609346272,0.6818898269301887,99.34171310490112,Attacked,Edged,,0.485000610351563,0.4545822143554688,5.857141,-0.164118,-0.179261247108754,0.0,-10.6,-34.3685266854503,1.83220304731249,1.83220304731249,-8.302361,0.056799,0.50697,-8.840841,0.086175,0.558698,-10.63202784851317,-10.06002731632184,0.1529995395057523,0.6662174732103348,0.728325973140628,0.7068719069084769,7.64027043422484e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
425,2,1,India,Sanju Samson,Lahiru Kumara,,13,2,6,6,6,0,0,0,0,0,0,0,0,0,0,1,,,,0,12.2,2,1,0,183720,-19.18,216.53,6,0,,46,LEGCUTTER,13,LOFT STRAIGHT,0,0,2,12,115,2,0,0,2,0,0,0,0,0,66.1743518880361,-6.012907580170387,8.340845303738572,-0.7451428222056822,1.925285326695381,-0.20901618717573,0.51798002796847,-9.89140847930099,-27.1721043328449,0.571705778402941,-6.8545510377582,9.15489525485125,0.1413756034498419,0.6024709664923714,86.23308462887152,Attacked,Played,,0.652793884277344,0.6119384765625,7.662337,-0.565395,-0.135860521664224,0.0,-10.6,-25.6251417513828,0.062293837389742,0.062293837389742,-8.255222,-0.55093,0.708728,-8.840765,-0.549458,0.745176,-14.15827996912764,-10.0602567336376,-0.5463785494101512,0.8023180659176641,0.4749459968972148,-1.066051483393988,4.96391410445011e-02,7.90000000000000e+01,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,R,R,India,Sri-Lanka,Seam,1.0
