innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,1,16,A Khaka,6,1,0,119/5,5.00,15.05,15.5,1,1,Ayabonga Khaka to Harmanpreet Kaur,,"Ayabonga Khaka to Harmanpreet Kaur. Slower ball full, middle stump on the back foot pushed to mid wicket for 1 run, fielded by Tumi Sekhukhune",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,18282.0,H Kaur,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:07:10,,,,,,,,106566235.0,328.0,40.0,72.0,3.0,1.0,1.0,False,False,True,False,,slower ball,,full,middle stump,back foot,push,,,mid wicket,Tumi Sekhukhune,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,16,A Khaka,6,1,0,119/5,5.00,15.06,15.6,1,1ˡᵇ,Ayabonga Khaka to Richa Ghosh,,"Ayabonga Khaka to Richa Ghosh. No movement full, leg stump on the front foot driving to bowler for 1 leg byes, fielded by Ayabonga Khaka",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,leg stump,front foot,drive,,,bowler,Ayabonga Khaka,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
1,2295,India Women,IND,1,17,N de Klerk,6,1,1,125/6,5.00,16.01,16.1,0,W,Nadine de Klerk to Richa Ghosh,,"OUT! Nadine de Klerk to Richa Ghosh. No movement back of a length, off stump on the front foot driving to long off for no run, caught by Laura Wolvaardt. Richa Ghosh Caught for 3.",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,back of a length,off stump,front foot,drive,,,long off,Laura Wolvaardt,caught,caught by Laura Wolvaardt. Richa Ghosh,3,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,17,N de Klerk,6,1,1,125/6,5.00,16.02,16.1,1,1ʷᵈ,Nadine de Klerk to Arundhati Reddy,,"Wide. Nadine de Klerk to Arundhati Reddy. No movement length ball, leg stump on the back foot glancing to wicketkeeper for 1 wides, fielded by Sinalo Jafta",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,back foot,,,,wicketkeeper,Sinalo Jafta,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,17,N de Klerk,6,1,1,125/6,5.00,16.03,16.2,0,0,Nadine de Klerk to Arundhati Reddy,,"Nadine de Klerk to Arundhati Reddy. No movement length ball, off stump on the front foot driving to mid off for no run, fielded by Suné Luus",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,drive,,,mid off,Suné Luus,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,17,N de Klerk,6,1,1,125/6,5.00,16.04,16.3,2,2,Nadine de Klerk to Arundhati Reddy,,"Nadine de Klerk to Arundhati Reddy. No movement back of a length, leg stump on the front foot slog-sweep well timed to fine leg for 2 runs, fielded by Annerie Dercksen",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,66219.0,N de Klerk,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:11:19,,,,,,,,106566302.0,63.0,90.0,146.0,1.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,leg stump,front foot,slog sweep,,well timed,fine leg,Annerie Dercksen,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,17,N de Klerk,6,1,1,125/6,5.00,16.05,16.4,1,1,Nadine de Klerk to Arundhati Reddy,,"Nadine de Klerk to Arundhati Reddy. No movement length ball, off stump on the front foot driving to extra cover for 1 run, fielded by Laura Wolvaardt",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,66219.0,N de Klerk,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:11:52,,,,,,,,106566306.0,233.0,45.0,79.0,5.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,front foot,drive,,,extra cover,Laura Wolvaardt,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,17,N de Klerk,6,1,1,125/6,5.00,16.06,16.5,1,1,Nadine de Klerk to Harmanpreet Kaur,,"Nadine de Klerk to Harmanpreet Kaur. No movement back of a length, middle stump on the back foot pulled well timed to fine leg for 1 run, fielded by Annerie Dercksen",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,18282.0,H Kaur,right,66219.0,N de Klerk,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:12:26,,,,,,,,106566314.0,59.0,80.0,136.0,1.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,pull,,well timed,fine leg,Annerie Dercksen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,17,N de Klerk,6,1,1,125/6,5.00,16.07,16.6,1,1,Nadine de Klerk to Arundhati Reddy,,"Nadine de Klerk to Arundhati Reddy. No movement back of a length, middle stump on the back foot glancing to fine leg for 1 run, fielded by Annerie Dercksen",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,66219.0,N de Klerk,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:12:55,,,,,,,,106566323.0,47.0,65.0,108.0,1.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,,,,fine leg,Annerie Dercksen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,18,N Mlaba,2,0,1,127/7,2.00,17.01,17.1,0,0,Nonkululeko Mlaba to Arundhati Reddy,,"Nonkululeko Mlaba to Arundhati Reddy. Left-arm orthodox stock length ball, off stump on the back foot cut to wicketkeeper for no run, fielded by Sinalo Jafta",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,off stump,back foot,cut,,,wicketkeeper,Sinalo Jafta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,18,N Mlaba,2,0,1,127/7,2.00,17.02,17.2,0,0,Nonkululeko Mlaba to Arundhati Reddy,,"Nonkululeko Mlaba to Arundhati Reddy. Left-arm orthodox stock full, outside off on the front foot driving to backward point for no run, fielded by Sinalo Jafta",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,,backward point,Sinalo Jafta,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,18,N Mlaba,2,0,1,127/7,2.00,17.03,17.3,1,1,Nonkululeko Mlaba to Arundhati Reddy,,"Nonkululeko Mlaba to Arundhati Reddy. Left-arm orthodox stock length ball, off stump on the back foot late cutted to gully for 1 run, run out attempt: missed stumps by Tumi Sekhukhune",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,72145.0,N Mlaba,left,1817.0,South Africa Women,left orthodox,5.0,spin,2026-04-19 13:14:30,,,,,,,,106566347.0,146.0,45.0,71.0,7.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,back foot,late cut,,,gully,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,18,N Mlaba,2,0,1,127/7,2.00,17.04,17.4,1,1,Nonkululeko Mlaba to Harmanpreet Kaur,,"Nonkululeko Mlaba to Harmanpreet Kaur. Left-arm orthodox stock length ball, off stump on the front foot sweep to deep square leg for 1 run, fielded by Anneke Bosch",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,18282.0,H Kaur,right,72145.0,N Mlaba,left,1817.0,South Africa Women,left orthodox,5.0,spin,2026-04-19 13:14:58,,,,,,,,106566358.0,341.0,80.0,139.0,3.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,off stump,front foot,sweep,,,deep square leg,Anneke Bosch,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,18,N Mlaba,2,0,1,127/7,2.00,17.05,17.5,0,0,Nonkululeko Mlaba to Arundhati Reddy,,"Nonkululeko Mlaba to Arundhati Reddy. Left-arm orthodox stock length ball, middle stump on the front foot driving to bowler for no run, fielded by Nonkululeko Mlaba",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,middle stump,front foot,drive,,,bowler,Nonkululeko Mlaba,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,18,N Mlaba,2,0,1,127/7,2.00,17.06,17.6,0,W,Nonkululeko Mlaba to Arundhati Reddy,,"OUT! Nonkululeko Mlaba to Arundhati Reddy. Left-arm orthodox stock length ball, off stump down the track driving to backward point for no run, run out with throw by Annerie Dercksen. Arundhati Reddy Run Out for 5.",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,down the track,drive,,,backward point,,run out,run out with throw by Annerie Dercksen. Arundhati Reddy,5,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,19,TS Sekhukhune,5,0,2,132/9,5.00,18.01,18.1,1,1,Tumi Sekhukhune to Arundhati Reddy,,"Tumi Sekhukhune to Arundhati Reddy. No movement length ball, middle stump on the back foot glancing to short fine leg for 1 run, fielded by Nonkululeko Mlaba",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,68542.0,TS Sekhukhune,right,1817.0,South Africa Women,right pace,2.0,pace,2026-04-19 13:19:56,,,,,,,,106566423.0,53.0,45.0,77.0,1.0,1.0,1.0,False,False,True,False,,no movement,,length ball,middle stump,back foot,,,,short fine leg,Nonkululeko Mlaba,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,19,TS Sekhukhune,5,0,2,132/9,5.00,18.02,18.2,0,W,Tumi Sekhukhune to Shreyanka Patil,,"OUT! Tumi Sekhukhune to Shreyanka Patil. No movement length ball, middle stump on the front foot reverse sweep for no run. Shreyanka Patil Lbw for 0.",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,reverse sweep,,,,,lbw,middle stump on the front foot reverse sweep for no run. Shreyanka Patil,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,19,TS Sekhukhune,5,0,2,132/9,5.00,18.03,18.3,0,0,Tumi Sekhukhune to Kranti Gaud,,"Tumi Sekhukhune to Kranti Gaud. No movement back of a length, middle stump on the back foot pushed to bowler for no run, fielded by Tumi Sekhukhune",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,middle stump,back foot,push,,,bowler,Tumi Sekhukhune,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,19,TS Sekhukhune,5,0,2,132/9,5.00,18.04,18.4,4,4,Tumi Sekhukhune to Kranti Gaud,,"FOUR! Tumi Sekhukhune to Kranti Gaud. No movement length ball, off stump on the front foot driving well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,83579.0,KM Gaud,right,68542.0,TS Sekhukhune,right,1817.0,South Africa Women,right pace,2.0,pace,2026-04-19 13:21:51,,,,,,,,106566453.0,236.0,100.0,178.0,5.0,4.0,4.0,False,False,True,False,,no movement,,length ball,off stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,19,TS Sekhukhune,5,0,2,132/9,5.00,18.05,18.5,0,W,Tumi Sekhukhune to Kranti Gaud,,"OUT! Tumi Sekhukhune to Kranti Gaud. Slower ball length ball, middle stump down the track driving to long on for no run, caught by Nadine de Klerk. Kranti Gaud Caught for 4.",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,,,length ball,middle stump,down the track,drive,,,long on,Nadine de Klerk,caught,caught by Nadine de Klerk. Kranti Gaud,4,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,1,19,TS Sekhukhune,5,0,2,132/9,5.00,18.06,18.6,0,0,Tumi Sekhukhune to Sree Charani,,"Tumi Sekhukhune to Sree Charani. No movement length ball, middle stump on the front foot playing a forward defensive shot to bowler for no run, fielded by Tumi Sekhukhune",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,forward defensive,,,bowler,Tumi Sekhukhune,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,20,A Khaka,15,0,1,147/10,15.00,19.01,19.1,4,4,Ayabonga Khaka to Arundhati Reddy,,"FOUR! Ayabonga Khaka to Arundhati Reddy. No movement back of a length, off stump backs away cut well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:24:30,,,,,,,,106566501.0,188.0,100.0,171.0,6.0,4.0,4.0,False,False,True,False,,,,back of a length,off stump,no movement,cut,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,20,A Khaka,15,0,1,147/10,15.00,19.02,19.2,1,1,Ayabonga Khaka to Arundhati Reddy,,"Ayabonga Khaka to Arundhati Reddy. No movement length ball, leg stump backs away slog-sweep to deep mid wicket for 1 run, fielded by Anneke Bosch",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:25:00,,,,,,,,106566504.0,329.0,75.0,129.0,3.0,1.0,1.0,False,False,True,False,,,,length ball,leg stump,no movement,slog sweep,,,deep mid wicket,Anneke Bosch,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,20,A Khaka,15,0,1,147/10,15.00,19.03,19.3,6,6,Ayabonga Khaka to Sree Charani,,"SIX! Ayabonga Khaka to Sree Charani. No movement length ball, middle stump on the front foot driving well timed for 6 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,80095.0,NR Sree Charani,left,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:25:40,,,,,,,,106566514.0,251.0,100.0,179.0,5.0,6.0,6.0,False,False,True,False,,no movement,,length ball,middle stump,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,2295,India Women,IND,1,20,A Khaka,15,0,1,147/10,15.00,19.04,19.4,1,1,Ayabonga Khaka to Sree Charani,,"Ayabonga Khaka to Sree Charani. No movement back of a length, off stump on the front foot slogged to mid on for 1 run, fielded by Tazmin Brits",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,80095.0,NR Sree Charani,left,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:26:12,,,,,,,,106566521.0,242.0,55.0,99.0,5.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,off stump,front foot,slog,,,mid on,Tazmin Brits,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,20,A Khaka,15,0,1,147/10,15.00,19.05,19.5,2,2,Ayabonga Khaka to Arundhati Reddy,,"Ayabonga Khaka to Arundhati Reddy. No movement back of a length, off stump on the front foot slogged to long on for 2 runs, fielded by Suné Luus",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:26:47,,,,,,,,106566529.0,276.0,60.0,112.0,4.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,off stump,front foot,slog,,,long on,Suné Luus,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,20,A Khaka,15,0,1,147/10,15.00,19.06,19.6,1,"1,W",Ayabonga Khaka to Arundhati Reddy,,"OUT! Ayabonga Khaka to Arundhati Reddy. No movement back of a length, off stump on the front foot slog-sweep to deep square leg for 1 run, run out with throw by Anneke Bosch. Arundhati Reddy Run Out for 14.",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,68580.0,A Reddy,right,27665.0,A Khaka,right,1817.0,South Africa Women,right pace,1.0,pace,2026-04-19 13:27:18,,,,,,,,106566549.0,337.0,75.0,131.0,3.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,off stump,front foot,slog sweep,,,deep square leg,,run out,run out with throw by Anneke Bosch. Arundhati Reddy,14,template_structured,1,,True,False,False,False,False,False,False,False,False,commentary
2,1817,South Africa Women,SA,3,1,KM Gaud,10,0,0,10/0,10.00,0.01,0.1,0,0,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, middle stump on the front foot driving to bowler for no run, fielded by Kranti Gaud",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,drive,,,bowler,Kranti Gaud,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1817,South Africa Women,SA,3,1,KM Gaud,10,0,0,10/0,10.00,0.02,0.2,2,2,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement short, middle stump on the back foot pulled well timed to deep backward square leg for 2 runs, fielded by Anushka Sharma",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:48:26,,,,,,,,106566857.0,2.0,90.0,153.0,2.0,2.0,2.0,False,False,True,False,,no movement,,short,middle stump,back foot,pull,,well timed,deep backward square leg,Anushka Sharma,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,1,KM Gaud,10,0,0,10/0,10.00,0.03,0.3,4,4,Kranti Gaud to Laura Wolvaardt,,"FOUR! Kranti Gaud to Laura Wolvaardt. No movement back of a length, outside off on the back foot cut well timed for 4 runs",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:49:31,,,,,,,,106566870.0,174.0,100.0,169.0,7.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1817,South Africa Women,SA,3,1,KM Gaud,10,0,0,10/0,10.00,0.04,0.4,1,1,Kranti Gaud to Laura Wolvaardt,,"Kranti Gaud to Laura Wolvaardt. No movement length ball, middle stump on the front foot driving to mid on for 1 run, fielded by Arundhati Reddy",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,41837.0,L Wolvaardt,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:50:05,,,,,,,,106566880.0,280.0,50.0,93.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,middle stump,front foot,drive,,,mid on,Arundhati Reddy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,1,KM Gaud,10,0,0,10/0,10.00,0.05,0.5,2,2,Kranti Gaud to Suné Luus,,"Kranti Gaud to Suné Luus. No movement back of a length, off stump on the back foot dropped to extra cover for 2 runs, run out attempt: direct hit but safe by Shreyanka Patil",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:50:41,,,,,,,,106566890.0,224.0,40.0,66.0,6.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,off stump,back foot,drop,,,extra cover,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1817,South Africa Women,SA,3,1,KM Gaud,10,0,0,10/0,10.00,0.06,0.6,1,1,Kranti Gaud to Suné Luus,,"Kranti Gaud to Suné Luus. No movement back of a length, outside off on the back foot late cutted well timed to deep backward point for 1 run, fielded by Smriti Mandhana",e1b727f9-e019-49d9-a5dd-266e1c160e1c,235974,"South Africa Women v India Women at Durban, 2nd T20I, 19 Apr 2026",8973,India Women in South Africa,2026,"Kingsmead, Durban",Women's T20I,2026-04-19,26867.0,SE Luus,right,83579.0,KM Gaud,right,2295.0,India Women,right pace,1.0,pace,2026-04-19 13:51:29,,,,,,,,106566899.0,166.0,90.0,151.0,7.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,late cut,,well timed,deep backward point,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
