innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,5,16,DB Sharma,10,0,0,139/1,10.00,15.05,15.5,0,0,Deepti Sharma to Georgia Voll,,"Deepti Sharma to Georgia Voll. Off break full, down leg down the track worked to wicketkeeper for no run, fielded by Richa Ghosh",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full,down leg,down the track,work,,,wicketkeeper,Richa Ghosh,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,16,DB Sharma,10,0,0,139/1,10.00,15.06,15.6,1,1,Deepti Sharma to Georgia Voll,,"Deepti Sharma to Georgia Voll. Off break full, down leg on the front foot sweep to short fine leg for 1 run, fielded by Sree Charani",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,30720.0,DB Sharma,right,2295.0,India Women,off break,3.0,spin,2026-02-19 09:23:51,,,,,,,,106286768.0,48.0,20.0,30.0,1.0,1.0,1.0,False,False,True,False,,off break,,full,down leg,front foot,sweep,,,short fine leg,Sree Charani,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,17,A Reddy,5,0,1,144/2,5.00,16.01,16.1,2,2,Arundhati Reddy to Georgia Voll,,"Arundhati Reddy to Georgia Voll. No movement full, outside off on the front foot flick to deep mid wicket for 2 runs, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,73773.0,GA Voll,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:25:06,,,,,,,,106286774.0,304.0,70.0,124.0,4.0,2.0,2.0,False,False,True,False,,no movement,,full,outside off,front foot,flick,,,deep mid wicket,Amanjot Kaur,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,17,A Reddy,5,0,1,144/2,5.00,16.02,16.2,0,0,Arundhati Reddy to Georgia Voll,,"Arundhati Reddy to Georgia Voll. No movement length ball, leg stump on the back foot worked to wicketkeeper for no run, fielded by Richa Ghosh",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,back foot,work,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,17,A Reddy,5,0,1,144/2,5.00,16.03,16.3,0,W,Arundhati Reddy to Georgia Voll,,"OUT! Arundhati Reddy to Georgia Voll. No movement length ball, off stump on the front foot flick to deep square leg for no run, caught by Amanjot Kaur. Georgia Voll Caught for 88.",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,length ball,off stump,front foot,flick,,,deep square leg,Amanjot Kaur,caught,caught by Amanjot Kaur. Georgia Voll,88,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,1588,Australia Women,AUS,5,17,A Reddy,5,0,1,144/2,5.00,16.04,16.4,2,2,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement length ball, outside off on the front foot worked to long on for 2 runs, fielded by Jemimah Rodrigues",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,20552.0,EA Perry,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:27:47,,,,,,,,106286789.0,292.0,85.0,154.0,4.0,2.0,2.0,False,False,True,False,,no movement,,length ball,outside off,front foot,work,,,long on,Jemimah Rodrigues,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,17,A Reddy,5,0,1,144/2,5.00,16.05,16.5,1,1,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement length ball, off stump on the front foot worked to mid wicket for 1 run, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,20552.0,EA Perry,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:28:23,,,,,,,,106286792.0,322.0,50.0,88.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,front foot,work,,,mid wicket,Amanjot Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,17,A Reddy,5,0,1,144/2,5.00,16.06,16.6,0,0,Arundhati Reddy to Phoebe Litchfield,,"Arundhati Reddy to Phoebe Litchfield. No movement length ball, outside off on the back foot cut to wicketkeeper for no run, fielded by Richa Ghosh",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,cut,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,18,Renuka Singh Thakur,7,0,1,151/3,7.00,17.01,17.1,1,1,Renuka Singh Thakur to Ellyse Perry,,"Renuka Singh Thakur to Ellyse Perry. No movement length ball, outside off on the front foot driving to cover for 1 run, fielded by Shafali Verma",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,20552.0,EA Perry,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:29:42,,,,,,,,106286800.0,205.0,30.0,52.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,cover,Shafali Verma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,18,Renuka Singh Thakur,7,0,1,151/3,7.00,17.02,17.2,0,W,Renuka Singh Thakur to Phoebe Litchfield,,"OUT! Renuka Singh Thakur to Phoebe Litchfield. No movement full, outside off on the front foot driving to cover for no run, caught by Smriti Mandhana. Phoebe Litchfield Caught for 6.",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,full,outside off,front foot,drive,,,cover,Smriti Mandhana,caught,caught by Smriti Mandhana. Phoebe Litchfield,6,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,1588,Australia Women,AUS,5,18,Renuka Singh Thakur,7,0,1,151/3,7.00,17.03,17.3,0,0,Renuka Singh Thakur to Ashleigh Gardner,,"Renuka Singh Thakur to Ashleigh Gardner. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Richa Ghosh",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,Richa Ghosh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,18,Renuka Singh Thakur,7,0,1,151/3,7.00,17.04,17.4,4,4,Renuka Singh Thakur to Ashleigh Gardner,,"FOUR! Renuka Singh Thakur to Ashleigh Gardner. No movement full, outside off on the front foot driving for 4 runs",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,65715.0,AK Gardner,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:34:00,,,,,,,,106286826.0,109.0,100.0,161.0,8.0,4.0,4.0,False,False,True,False,,no movement,,full,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,5,18,Renuka Singh Thakur,7,0,1,151/3,7.00,17.05,17.5,1,1,Renuka Singh Thakur to Ashleigh Gardner,,"Renuka Singh Thakur to Ashleigh Gardner. No movement length ball, outside off on the front foot slogged to deep square leg for 1 run, fielded by Arundhati Reddy",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,65715.0,AK Gardner,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:34:39,,,,,,,,106286831.0,337.0,60.0,109.0,3.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,slog,,,deep square leg,Arundhati Reddy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,18,Renuka Singh Thakur,7,0,1,151/3,7.00,17.06,17.6,1,1,Renuka Singh Thakur to Ellyse Perry,,"Renuka Singh Thakur to Ellyse Perry. No movement length ball, outside off on the front foot slogged to long on for 1 run, fielded by Jemimah Rodrigues",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,20552.0,EA Perry,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:35:19,,,,,,,,106286837.0,288.0,75.0,134.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,slog,,,long on,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,19,A Reddy,7,5,0,158/3,2.00,18.01,18.1,4,4ˡᵇ,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement full, down leg on the front foot slogged for 4 leg byes",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,down leg,front foot,slog,,,,,,,,template_structured,4,leg bye,False,False,False,False,True,False,False,False,False,
1,1588,Australia Women,AUS,5,19,A Reddy,7,5,0,158/3,2.00,18.02,18.2,0,0,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement full, off stump on the front foot pushed to bowler for no run, fielded by Arundhati Reddy",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,off stump,front foot,push,,,bowler,Arundhati Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,19,A Reddy,7,5,0,158/3,2.00,18.03,18.3,0,0,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement yorker, outside off on the front foot pushed to bowler for no run, fielded by Arundhati Reddy",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,yorker,outside off,front foot,push,,,bowler,Arundhati Reddy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,19,A Reddy,7,5,0,158/3,2.00,18.04,18.3,1,1ʷᵈ,Arundhati Reddy to Ellyse Perry,,"Wide. Arundhati Reddy to Ellyse Perry. No movement length ball, leg stump down the track slogged to wicketkeeper for 1 wides, fielded by Richa Ghosh",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,leg stump,down the track,slog,,,wicketkeeper,Richa Ghosh,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,19,A Reddy,7,5,0,158/3,2.00,18.05,18.4,1,1,Arundhati Reddy to Ellyse Perry,,"Arundhati Reddy to Ellyse Perry. No movement length ball, outside off on the front foot worked to long on for 1 run, fielded by Jemimah Rodrigues",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,20552.0,EA Perry,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:38:34,,,,,,,,106286859.0,287.0,65.0,113.0,4.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,work,,,long on,Jemimah Rodrigues,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,19,A Reddy,7,5,0,158/3,2.00,18.06,18.5,0,0,Arundhati Reddy to Ashleigh Gardner,,"Arundhati Reddy to Ashleigh Gardner. No movement full, leg stump on the back foot worked to short fine leg for no run, fielded by Renuka Singh Thakur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,leg stump,back foot,work,,,short fine leg,Renuka Singh Thakur,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,5,19,A Reddy,7,5,0,158/3,2.00,18.07,18.6,1,1,Arundhati Reddy to Ashleigh Gardner,,"Arundhati Reddy to Ashleigh Gardner. No movement full toss, outside off on the front foot slogged to deep square leg for 1 run, dropped by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,65715.0,AK Gardner,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2026-02-19 09:39:38,,,,,,,,106286868.0,331.0,80.0,137.0,3.0,1.0,1.0,False,False,True,False,,no movement,,full toss,outside off,front foot,slog,,,deep square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,20,NR Sree Charani,5,0,2,163/5,5.00,19.01,19.1,1,1,Sree Charani to Ashleigh Gardner,,"Sree Charani to Ashleigh Gardner. Left-arm orthodox stock length ball, off stump down the track driving to long off for 1 run, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,65715.0,AK Gardner,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 09:40:55,,,,,,,,106286877.0,251.0,85.0,152.0,5.0,1.0,1.0,False,False,True,False,,,,length ball,off stump,down the track,drive,,,long off,Amanjot Kaur,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,20,NR Sree Charani,5,0,2,163/5,5.00,19.02,19.2,1,1,Sree Charani to Ellyse Perry,,"Sree Charani to Ellyse Perry. Left-arm orthodox stock full, outside off on the front foot driving to cover for 1 run, fielded by Harmanpreet Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,20552.0,EA Perry,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 09:41:20,,,,,,,,106286879.0,203.0,45.0,79.0,6.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,,cover,Harmanpreet Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,20,NR Sree Charani,5,0,2,163/5,5.00,19.03,19.3,2,2,Sree Charani to Ashleigh Gardner,,"Sree Charani to Ashleigh Gardner. Left-arm orthodox stock length ball, outside off down the track driving to deep extra cover for 2 runs, fielded by Amanjot Kaur",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,65715.0,AK Gardner,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 09:41:44,,,,,,,,106286883.0,234.0,90.0,154.0,5.0,2.0,2.0,False,False,True,False,,,,length ball,outside off,down the track,drive,,,deep extra cover,Amanjot Kaur,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,20,NR Sree Charani,5,0,2,163/5,5.00,19.04,19.4,1,1,Sree Charani to Ashleigh Gardner,,"Sree Charani to Ashleigh Gardner. Left-arm orthodox stock length ball, outside off on the back foot worked to deep backward square leg for 1 run, fielded by Arundhati Reddy",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,65715.0,AK Gardner,right,80095.0,NR Sree Charani,left,2295.0,India Women,left orthodox,5.0,spin,2026-02-19 09:42:23,,,,,,,,106286886.0,8.0,65.0,113.0,2.0,1.0,1.0,False,False,True,False,,left-arm orthodox,stock,length ball,outside off,back foot,work,,,deep backward square leg,Arundhati Reddy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,5,20,NR Sree Charani,5,0,2,163/5,5.00,19.05,19.5,0,W,Sree Charani to Ellyse Perry,,"OUT! Sree Charani to Ellyse Perry. Left-arm orthodox stock length ball, outside off on the back foot cut to cover for no run, run out with direct hit by Kranti Gaud. Ellyse Perry Run Out for 7.",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,outside off,back foot,cut,,,cover,,run out,run out with direct hit by Kranti Gaud. Ellyse Perry,7,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,1588,Australia Women,AUS,5,20,NR Sree Charani,5,0,2,163/5,5.00,19.06,19.6,0,W,Sree Charani to Ashleigh Gardner,,"OUT! Sree Charani to Ashleigh Gardner. Left-arm orthodox stock length ball, outside off on the front foot driving to bowler for no run, run out with direct hit by Sree Charani. Ashleigh Gardner Run Out for 10.",e8904a86-5a63-46f6-9290-4a3a4ffcee99,227553,"Australia Women v India Women at Canberra, 2nd T20I, 19 Feb 2026",8597,India Women in Australia,2025/26,"Manuka Oval, Canberra",Women's T20I,2026-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,bowler,,run out,run out with direct hit by Sree Charani. Ashleigh Gardner,10,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
