innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,5,30,KJ Garth,2,0,0,142/1,2.00,29.02,29.2,0,0,Kim Garth to Harleen Deol,,"Kim Garth to Harleen Deol. No movement back of a length, outside off on the back foot cut for no run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,cut,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,30,KJ Garth,2,0,0,142/1,2.00,29.03,29.3,0,0,Kim Garth to Harleen Deol,,"Kim Garth to Harleen Deol. No movement length ball, outside off on the back foot cut for no run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,cut,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,30,KJ Garth,2,0,0,142/1,2.00,29.04,29.4,0,0,Kim Garth to Harleen Deol,,"Kim Garth to Harleen Deol. No movement back of a length, outside off on the back foot driving to cover for no run, fielded by Phoebe Litchfield",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,drive,,,cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,30,KJ Garth,2,0,0,142/1,2.00,29.05,29.5,1,1,Kim Garth to Harleen Deol,,"Kim Garth to Harleen Deol. No movement length ball, outside off on the front foot driving to deep extra cover for 1 run, fielded by Alana King",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,70400.0,H Deol,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 10:03:56,,,,,,,,105620912.0,213.0,85.0,148.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep extra cover,Alana King,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,30,KJ Garth,2,0,0,142/1,2.00,29.06,29.6,1,1,Kim Garth to Pratika Rawal,,"Kim Garth to Pratika Rawal. Slower ball length ball, outside off on the front foot driving to third man for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,80284.0,P Rawal,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 10:04:35,,,,,,,,105620914.0,116.0,70.0,117.0,8.0,1.0,1.0,False,False,True,False,,slower ball,,length ball,outside off,front foot,drive,,,third man,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,31,AM King,2,0,1,144/2,2.00,30.01,30.1,0,0,Alana King to Pratika Rawal,,"Alana King to Pratika Rawal. Leg spinner length ball, outside off down the track driving to mid off for no run, fielded by Annabel Sutherland",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,outside off,down the track,drive,,,mid off,Annabel Sutherland,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,31,AM King,2,0,1,144/2,2.00,30.02,30.2,0,W,Alana King to Pratika Rawal,,"OUT! Alana King to Pratika Rawal. Leg spinner length ball, middle stump on the front foot slog-sweep to deep square leg for no run, caught by Ellyse Perry. Pratika Rawal Caught for 64.",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,leg spinner,,length ball,middle stump,front foot,slog sweep,,,deep square leg,Ellyse Perry,caught,caught by Ellyse Perry. Pratika Rawal,64,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2295,India Women,IND,5,31,AM King,2,0,1,144/2,2.00,30.03,30.3,1,1,Alana King to Harmanpreet Kaur,,"Alana King to Harmanpreet Kaur. Leg spinner back of a length, outside off on the front foot sweep for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,18282.0,H Kaur,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-14 10:11:05,,,,,,,,105620937.0,47.0,70.0,115.0,1.0,1.0,1.0,False,False,True,False,,leg spinner,,back of a length,outside off,front foot,sweep,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,31,AM King,2,0,1,144/2,2.00,30.04,30.4,0,0,Alana King to Harleen Deol,,"Alana King to Harleen Deol. Leg spinner length ball, off stump down the track driving to bowler for no run, fielded by Alana King",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,off stump,down the track,drive,,,bowler,Alana King,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,31,AM King,2,0,1,144/2,2.00,30.05,30.5,0,0,Alana King to Harleen Deol,,"Alana King to Harleen Deol. Googly length ball, outside off on the front foot driving to bowler for no run, fielded by Alana King",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,googly,,length ball,outside off,front foot,drive,,,bowler,Alana King,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,31,AM King,2,0,1,144/2,2.00,30.06,30.6,1,1,Alana King to Harleen Deol,,"Alana King to Harleen Deol. Leg spinner back of a length, middle stump down the track driving to long off for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,70400.0,H Deol,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-14 10:12:09,,,,,,,,105620943.0,255.0,80.0,146.0,5.0,1.0,1.0,False,False,True,False,,,,back of a length,middle stump,down the track,drive,,,long off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,32,AJ Sutherland,6,0,0,150/2,6.00,31.01,31.1,1,1,Annabel Sutherland to Harleen Deol,,"Annabel Sutherland to Harleen Deol. No movement back of a length, outside off on the back foot worked to deep backward square leg for 1 run, fielded by Ashleigh Gardner",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,70400.0,H Deol,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 10:13:14,,,,,,,,105620946.0,10.0,70.0,122.0,2.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep backward square leg,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,32,AJ Sutherland,6,0,0,150/2,6.00,31.02,31.2,1,1,Annabel Sutherland to Harmanpreet Kaur,,"Annabel Sutherland to Harmanpreet Kaur. No movement length ball, off stump on the back foot worked to deep backward square leg for 1 run, fielded by Ashleigh Gardner",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,18282.0,H Kaur,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 10:13:50,,,,,,,,105620949.0,13.0,70.0,118.0,2.0,1.0,1.0,False,False,True,False,,no movement,,length ball,off stump,back foot,work,,,deep backward square leg,Ashleigh Gardner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,32,AJ Sutherland,6,0,0,150/2,6.00,31.03,31.3,0,0,Annabel Sutherland to Harleen Deol,,"Annabel Sutherland to Harleen Deol. No movement back of a length, outside off on the front foot driving to mid wicket for no run, fielded by Ellyse Perry",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,front foot,drive,,,mid wicket,Ellyse Perry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,32,AJ Sutherland,6,0,0,150/2,6.00,31.04,31.4,0,0,Annabel Sutherland to Harleen Deol,,"Annabel Sutherland to Harleen Deol. No movement length ball, outside off on the front foot driving to bowler for no run, fielded by Annabel Sutherland",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,bowler,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,32,AJ Sutherland,6,0,0,150/2,6.00,31.05,31.5,4,4,Annabel Sutherland to Harleen Deol,,"FOUR! Annabel Sutherland to Harleen Deol. No movement full, off stump on the front foot flick well timed for 4 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,70400.0,H Deol,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 10:15:16,,,,,,,,105620955.0,329.0,100.0,175.0,3.0,4.0,4.0,False,False,True,False,,no movement,,full,off stump,front foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,5,32,AJ Sutherland,6,0,0,150/2,6.00,31.06,31.6,0,0,Annabel Sutherland to Harleen Deol,,"Annabel Sutherland to Harleen Deol. No movement length ball, outside off on the back foot cut to wicketkeeper for no run, fielded by Alyssa Healy",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,cut,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,33,AM King,5,0,0,155/2,5.00,32.01,32.1,1,1,Alana King to Harmanpreet Kaur,,"Alana King to Harmanpreet Kaur. Leg spinner length ball, off stump on the front foot sweep for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,18282.0,H Kaur,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-14 10:17:00,,,,,,,,105620962.0,66.0,75.0,122.0,1.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,off stump,front foot,sweep,,,,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,33,AM King,5,0,0,155/2,5.00,32.02,32.2,0,0,Alana King to Harleen Deol,,"Alana King to Harleen Deol. Leg spinner full toss, off stump down the track driving to extra cover for no run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,full toss,off stump,down the track,drive,,,extra cover,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,33,AM King,5,0,0,155/2,5.00,32.03,32.3,1,1,Alana King to Harleen Deol,,"Alana King to Harleen Deol. Leg spinner length ball, off stump on the front foot driving to long off for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,70400.0,H Deol,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-14 10:17:45,,,,,,,,105620966.0,260.0,85.0,156.0,5.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,off stump,front foot,drive,,,long off,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,33,AM King,5,0,0,155/2,5.00,32.04,32.4,1,1,Alana King to Harmanpreet Kaur,,"Alana King to Harmanpreet Kaur. Leg spinner length ball, outside off on the front foot sweep to fine leg for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,18282.0,H Kaur,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-14 10:18:29,,,,,,,,105620969.0,58.0,65.0,105.0,1.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,outside off,front foot,sweep,,,fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,33,AM King,5,0,0,155/2,5.00,32.05,32.5,1,1,Alana King to Harleen Deol,,"Alana King to Harleen Deol. Leg spinner length ball, leg stump on the front foot slog-sweep to deep backward square leg for 1 run, fielded by Georgia Wareham",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,70400.0,H Deol,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-14 10:18:53,,,,,,,,105620971.0,10.0,80.0,136.0,2.0,1.0,1.0,False,False,True,False,,leg spinner,,length ball,leg stump,front foot,slog sweep,,,deep backward square leg,Georgia Wareham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,33,AM King,5,0,0,155/2,5.00,32.06,32.6,1,1,Alana King to Harmanpreet Kaur,,"Alana King to Harmanpreet Kaur. Leg spinner back of a length, outside off on the front foot sweep to fine leg for 1 run",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,18282.0,H Kaur,right,67030.0,AM King,right,1588.0,Australia Women,leg break,4.0,spin,2025-09-14 10:19:22,,,,,,,,105620973.0,42.0,80.0,129.0,2.0,1.0,1.0,False,False,True,False,,leg spinner,,back of a length,outside off,front foot,sweep,,,fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,5,34,AJ Sutherland,8,2,1,163/3,6.00,33.01,33.1,0,0,Annabel Sutherland to Harmanpreet Kaur,,"Annabel Sutherland to Harmanpreet Kaur. No movement back of a length, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Annabel Sutherland",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,bowler,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,5,34,AJ Sutherland,8,2,1,163/3,6.00,33.02,33.2,6,6,Annabel Sutherland to Harmanpreet Kaur,,"SIX! Annabel Sutherland to Harmanpreet Kaur. No movement short, outside off on the back foot pulled well timed for 6 runs",635505e2-39d1-4a12-ad75-43b3c50da5c3,228506,"India Women v Australia Women at New Chandigarh, 1st ODI, 14 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-14,18282.0,H Kaur,right,66972.0,AJ Sutherland,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-14 10:20:42,,,,,,,,105620977.0,40.0,100.0,164.0,2.0,6.0,6.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
