innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1596,Bangladesh Women,BAN,1,2,JM Kerr,1,0,0,3/0,1.00,1.05,1.5,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. No movement back of a length, down leg on the back foot pushed to backward point for no run, fielded by Eden Carson",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:34:02,7.501,-0.291,4.0,0.501,0.740,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,down leg,back foot,push,,,backward point,Eden Carson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,2,JM Kerr,1,0,0,3/0,1.00,1.06,1.6,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. Away swinger length ball, middle stump on the front foot leaving left alone through to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:34:39,6.076,0.049,3.0,0.915,0.706,4.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,middle stump,front foot,leave,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,3,RA Mair,4,0,0,7/0,4.00,2.01,2.1,1,1,Rosemary Mair to Sharmin Akter Supta,,"Rosemary Mair to Sharmin Akter Supta. Seam in back of a length, outside off on the back foot cut to third man for 1 run",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38838,Sharmin Akter Supta,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:35:50,8.438,-0.525,4.0,-0.260,0.758,1.0,1.0,105738983.0,126.0,80.0,130.0,8.0,1.0,1.0,True,True,True,False,,seam in,,back of a length,outside off,back foot,cut,,,third man,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1596,Bangladesh Women,BAN,1,3,RA Mair,4,0,0,7/0,4.00,2.02,2.2,1,1,Rosemary Mair to Rubya Haider Jhelik,,"Rosemary Mair to Rubya Haider Jhelik. In swinger length ball, leg stump on the front foot worked to deep backward square leg for 1 run, fielded by Jess Kerr",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:36:31,5.340,-0.083,3.0,-0.063,0.600,2.0,1.0,105738985.0,175.0,70.0,115.0,7.0,1.0,1.0,True,True,True,False,,in swinger,,length ball,leg stump,front foot,work,,,deep backward square leg,Jess Kerr,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1596,Bangladesh Women,BAN,1,3,RA Mair,4,0,0,7/0,4.00,2.03,2.3,0,0,Rosemary Mair to Sharmin Akter Supta,,"Rosemary Mair to Sharmin Akter Supta. Away swinger length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38838,Sharmin Akter Supta,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:37:03,5.293,-0.459,3.0,-0.461,0.577,1.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,outside off,front foot,drive,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,3,RA Mair,4,0,0,7/0,4.00,2.04,2.4,1,1,Rosemary Mair to Sharmin Akter Supta,,"Rosemary Mair to Sharmin Akter Supta. No movement length ball, outside off on the back foot steered to third man for 1 run, fielded by Jess Kerr",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38838,Sharmin Akter Supta,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:37:37,6.532,-0.390,3.0,-0.276,0.653,1.0,1.0,105738991.0,137.0,75.0,124.0,7.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,steer,,,third man,Jess Kerr,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1596,Bangladesh Women,BAN,1,3,RA Mair,4,0,0,7/0,4.00,2.05,2.5,1,1,Rosemary Mair to Rubya Haider Jhelik,,"Rosemary Mair to Rubya Haider Jhelik. Away swinger full, outside off on the front foot driving to deep backward point for 1 run, fielded by Brooke Halliday",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:38:15,4.562,0.345,2.0,0.768,0.478,4.0,1.0,105738995.0,7.0,85.0,143.0,2.0,1.0,1.0,True,True,True,False,,away swinger,,full,outside off,front foot,drive,,,deep backward point,Brooke Halliday,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1596,Bangladesh Women,BAN,1,3,RA Mair,4,0,0,7/0,4.00,2.06,2.6,0,0,Rosemary Mair to Sharmin Akter Supta,,"Rosemary Mair to Sharmin Akter Supta. No movement full, middle stump on the front foot pushed to mid on for no run, fielded by Lea Tahuhu",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38838,Sharmin Akter Supta,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:38:55,2.594,0.041,2.0,0.150,0.302,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,middle stump,front foot,push,,,mid on,Lea Tahuhu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,4,JM Kerr,0,0,0,7/0,0.00,3.01,3.1,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. Away swinger length ball, middle stump on the back foot leaving left alone through to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:40:00,6.576,-0.062,3.0,0.906,0.687,4.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,middle stump,back foot,leave,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,4,JM Kerr,0,0,0,7/0,0.00,3.02,3.2,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. Away swinger length ball, off stump on the back foot pushed to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:40:34,5.692,0.110,3.0,0.925,0.599,4.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,off stump,back foot,push,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,4,JM Kerr,0,0,0,7/0,0.00,3.03,3.3,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. Away swinger back of a length, down leg on the front foot playing a forward defensive shot to mid off for no run, fielded by Georgia Plimmer",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:41:08,7.110,-0.519,4.0,0.258,0.698,3.0,1.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,down leg,front foot,forward defensive,,,mid off,Georgia Plimmer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,4,JM Kerr,0,0,0,7/0,0.00,3.04,3.4,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. Away swinger full, off stump on the front foot driving to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:41:50,4.937,0.066,2.0,0.845,0.612,4.0,1.0,,,,,,,,True,True,False,False,,away swinger,,full,off stump,front foot,drive,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,4,JM Kerr,0,0,0,7/0,0.00,3.05,3.5,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. Away swinger length ball, off stump on the front foot driving to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:42:31,5.155,0.095,3.0,0.815,0.643,4.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,off stump,front foot,drive,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,4,JM Kerr,0,0,0,7/0,0.00,3.06,3.6,0,0,Jess Kerr to Rubya Haider Jhelik,,"Jess Kerr to Rubya Haider Jhelik. Away swinger length ball, down leg on the front foot pushed to cover for no run, run out attempt: missed stumps by Eden Carson",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:43:16,6.338,-0.301,3.0,0.460,0.576,3.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,down leg,front foot,push,,,cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,5,RA Mair,2,2,1,9/1,0.00,4.01,4.1,0,W,Rosemary Mair to Sharmin Akter Supta,,"OUT! Rosemary Mair to Sharmin Akter Supta. Seam in length ball, outside off on the front foot playing a forward defensive shot for no run. Sharmin Akter Supta Bowled for 3.",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38838,Sharmin Akter Supta,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:44:17,6.397,-0.352,3.0,0.040,0.636,2.0,1.0,,,,,,,,True,True,False,False,,seam in,,length ball,outside off,front foot,forward defensive,,,,,bowled,outside off on the front foot playing a forward defensive shot for no run. Sharmin Akter Supta,3,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1596,Bangladesh Women,BAN,1,5,RA Mair,2,2,1,9/1,0.00,4.02,4.2,0,0,Rosemary Mair to Nigar Sultana Joty,,"Rosemary Mair to Nigar Sultana Joty. Seam in back of a length, outside off on the back foot worked to mid wicket for no run",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:46:14,7.773,-0.320,4.0,0.118,0.770,2.0,1.0,,,,,,,,True,True,False,False,,seam in,,back of a length,outside off,back foot,work,,,mid wicket,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,5,RA Mair,2,2,1,9/1,0.00,4.03,4.3,0,0,Rosemary Mair to Nigar Sultana Joty,,"Rosemary Mair to Nigar Sultana Joty. No movement back of a length, outside off on the back foot playing a backward defensive shot to mid on for no run",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:46:49,7.830,-0.228,4.0,-0.067,0.802,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,mid on,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,5,RA Mair,2,2,1,9/1,0.00,4.04,4.3,1,1ʷᵈ,Rosemary Mair to Nigar Sultana Joty,,"Wide. Rosemary Mair to Nigar Sultana Joty. Away swinger length ball, wide outside off on the front foot shoulders armssed left alone through to wicketkeeper for 1 wides, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:47:24,5.660,-0.833,3.0,,,,,,,,,,,,True,False,False,False,,away swinger,,length ball,wide outside off,front foot,shoulders arms,,,wicketkeeper,Izzy Gaze,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,1596,Bangladesh Women,BAN,1,5,RA Mair,2,2,1,9/1,0.00,4.05,4.4,0,0,Rosemary Mair to Nigar Sultana Joty,,"Rosemary Mair to Nigar Sultana Joty. No movement full, outside off on the front foot driving to extra cover for no run, fielded by Georgia Plimmer",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:47:59,4.559,-0.338,2.0,-0.336,0.437,1.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,extra cover,Georgia Plimmer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,5,RA Mair,2,2,1,9/1,0.00,4.06,4.5,1,1ˡᵇ,Rosemary Mair to Nigar Sultana Joty,,"Rosemary Mair to Nigar Sultana Joty. Seam in back of a length, outside off on the back foot worked to fine leg for 1 leg byes, fielded by Jess Kerr",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:48:38,8.043,-0.222,4.0,0.254,0.821,3.0,1.0,,,,,,,,True,True,False,False,,seam in,,back of a length,outside off,back foot,work,,,fine leg,Jess Kerr,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
2,1596,Bangladesh Women,BAN,1,5,RA Mair,2,2,1,9/1,0.00,4.07,4.6,0,0,Rosemary Mair to Rubya Haider Jhelik,,"Rosemary Mair to Rubya Haider Jhelik. Seam away full, outside off on the front foot driving to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,80872,Rubya Haider Jhelik,left,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:49:42,3.829,0.628,2.0,0.696,0.438,4.0,0.0,,,,,,,,True,True,False,False,,seam away,,full,outside off,front foot,drive,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,6,JM Kerr,1,0,0,10/1,1.00,5.01,5.1,0,0,Jess Kerr to Nigar Sultana Joty,,"Jess Kerr to Nigar Sultana Joty. No movement back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Melie Kerr",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:50:54,6.763,-0.545,3.0,-0.012,0.854,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,mid wicket,Melie Kerr,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,6,JM Kerr,1,0,0,10/1,1.00,5.02,5.2,0,0,Jess Kerr to Nigar Sultana Joty,,"Jess Kerr to Nigar Sultana Joty. In swinger length ball, wide outside off on the front foot driving to gully for no run, run saved by Lea Tahuhu",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:51:28,4.722,-0.686,2.0,-0.448,0.615,1.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,wide outside off,front foot,drive,,,gully,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,6,JM Kerr,1,0,0,10/1,1.00,5.03,5.3,0,0,Jess Kerr to Nigar Sultana Joty,,"Jess Kerr to Nigar Sultana Joty. In swinger length ball, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Jess Kerr",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:52:05,6.724,-0.547,3.0,-0.090,0.806,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,outside off,back foot,backward defensive,,,bowler,Jess Kerr,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,6,JM Kerr,1,0,0,10/1,1.00,5.04,5.4,0,0,Jess Kerr to Nigar Sultana Joty,,"Jess Kerr to Nigar Sultana Joty. In swinger full, wide outside off on the front foot driving to backward point for no run, fielded by Eden Carson",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:52:41,4.342,-0.752,2.0,-0.468,0.619,1.0,1.0,,,,,,,,True,True,False,False,,in swinger,,full,wide outside off,front foot,drive,,,backward point,Eden Carson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,6,JM Kerr,1,0,0,10/1,1.00,5.05,5.5,0,0,Jess Kerr to Nigar Sultana Joty,,"Jess Kerr to Nigar Sultana Joty. In swinger full, outside off on the front foot driving to extra cover for no run, fielded by Georgia Plimmer",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:53:17,3.956,-0.507,2.0,-0.234,0.570,1.0,1.0,,,,,,,,True,True,False,False,,in swinger,,full,outside off,front foot,drive,,,extra cover,Georgia Plimmer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,6,JM Kerr,1,0,0,10/1,1.00,5.06,5.6,1,1,Jess Kerr to Nigar Sultana Joty,,"Jess Kerr to Nigar Sultana Joty. No movement length ball, outside off on the front foot worked to mid wicket for 1 run, run out attempt: missed stumps by Melie Kerr",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,73376,JM Kerr,right,1913,New Zealand Women,right pace,2,pace,2025-10-10 13:53:52,6.620,-0.448,3.0,0.131,0.759,2.0,1.0,105739060.0,321.0,30.0,50.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,work,,,mid wicket,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1596,Bangladesh Women,BAN,1,7,RA Mair,3,3,0,13/1,0.00,6.01,6.1,0,0,Rosemary Mair to Nigar Sultana Joty,,"Rosemary Mair to Nigar Sultana Joty. No movement back of a length, outside off on the back foot pulled to wicketkeeper for no run, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:54:56,8.856,-0.422,4.0,-0.195,0.750,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,pull,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1596,Bangladesh Women,BAN,1,7,RA Mair,3,3,0,13/1,0.00,6.02,6.1,1,1ʷᵈ,Rosemary Mair to Nigar Sultana Joty,,"Wide. Rosemary Mair to Nigar Sultana Joty. No movement length ball, leg stump on the front foot glancing to wicketkeeper for 1 wides, fielded by Izzy Gaze",49ff4566-8167-46ab-82ed-81241e004633,228836,"New Zealand Women v Bangladesh Women at Guwahati, ICC Women's Cricket World Cup, 10 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Barsapara Cricket Stadium, Guwahati",Women's ODI,2025-10-10,38839,Nigar Sultana Joty,right,70190,RA Mair,right,1913,New Zealand Women,right pace,1,pace,2025-10-10 13:55:30,5.493,0.083,3.0,,,,,,,,,,,,True,False,False,False,,no movement,,length ball,leg stump,front foot,,,,wicketkeeper,Izzy Gaze,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
