innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,1,47,Renuka Singh Thakur,17,1,1,405/8,16.00,46.03,46.2,6,6,Renuka Singh Thakur to Georgia Wareham,,"SIX! Renuka Singh Thakur to Georgia Wareham. No movement full, leg stump backs away slogged well timed for 6 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,66974.0,GL Wareham,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 11:32:58,,,,,,,,105646958.0,297.0,100.0,179.0,4.0,6.0,6.0,False,False,True,False,,,,full,leg stump,no movement,slog,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,1588,Australia Women,AUS,1,47,Renuka Singh Thakur,17,1,1,405/8,16.00,46.04,46.3,0,W,Renuka Singh Thakur to Georgia Wareham,,"OUT! Renuka Singh Thakur to Georgia Wareham. No movement length ball, outside off on the back foot cut to cover for no run, caught by Harmanpreet Kaur. Georgia Wareham Caught for 16.",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,length ball,outside off,back foot,cut,,,cover,Harmanpreet Kaur,caught,caught by Harmanpreet Kaur. Georgia Wareham,16,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,1588,Australia Women,AUS,1,47,Renuka Singh Thakur,17,1,1,405/8,16.00,46.05,46.4,1,1,Renuka Singh Thakur to Kim Garth,,"Renuka Singh Thakur to Kim Garth. No movement full, off stump on the back foot worked to long on for 1 run, fielded by Kranti Gaud",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,36402.0,KJ Garth,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 11:34:40,,,,,,,,105646960.0,288.0,75.0,139.0,4.0,1.0,1.0,False,False,True,False,,no movement,,full,off stump,back foot,work,,,long on,Kranti Gaud,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,47,Renuka Singh Thakur,17,1,1,405/8,16.00,46.06,46.5,4,4,Renuka Singh Thakur to Alana King,,"FOUR! Renuka Singh Thakur to Alana King. No movement length ball, outside off on the back foot cut for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,67030.0,AM King,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 11:35:12,,,,,,,,105646961.0,167.0,100.0,168.0,7.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,back foot,cut,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,47,Renuka Singh Thakur,17,1,1,405/8,16.00,46.07,46.6,1,1,Renuka Singh Thakur to Alana King,,"Renuka Singh Thakur to Alana King. No movement full, down leg on the front foot flick to short fine leg for 1 run, fielded by Smriti Mandhana",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,67030.0,AM King,right,75268.0,Renuka Singh Thakur,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 11:35:46,,,,,,,,105646962.0,40.0,40.0,70.0,2.0,1.0,1.0,False,False,True,False,,no movement,,full,down leg,front foot,flick,,,short fine leg,Smriti Mandhana,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,48,A Reddy,7,1,2,412/10,7.20,47.01,47.1,1,1,Arundhati Reddy to Alana King,,"Arundhati Reddy to Alana King. No movement full, off stump on the front foot driving to extra cover for 1 run, fielded by Harmanpreet Kaur",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,67030.0,AM King,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 11:36:38,,,,,,,,105646963.0,223.0,45.0,75.0,6.0,1.0,1.0,False,False,True,False,,no movement,,full,off stump,front foot,drive,,,extra cover,Harmanpreet Kaur,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,48,A Reddy,7,1,2,412/10,7.20,47.02,47.2,0,W,Arundhati Reddy to Kim Garth,,"OUT! Arundhati Reddy to Kim Garth. No movement full, outside off on the front foot driving to bowler for no run, caught by Arundhati Reddy. Kim Garth Caught for 1.",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,drive,,,bowler,Arundhati Reddy,caught,caught by Arundhati Reddy. Kim Garth,1,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,1588,Australia Women,AUS,1,48,A Reddy,7,1,2,412/10,7.20,47.03,47.3,1,1,Arundhati Reddy to Megan Schutt,,"Arundhati Reddy to Megan Schutt. No movement length ball, outside off on the front foot driving to cover for 1 run, fielded by Pratika Rawal",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,26970.0,ML Schutt,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 11:38:07,,,,,,,,105646965.0,184.0,40.0,65.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,cover,Pratika Rawal,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,48,A Reddy,7,1,2,412/10,7.20,47.04,47.3,1,1ʷᵈ,Arundhati Reddy to Alana King,,"Wide. Arundhati Reddy to Alana King. No movement yorker, wide outside off on the no movement leaving left alone through to wicketkeeper for 1 wides, fielded by Richa Ghosh",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,yorker,wide outside off,no movement,leave,,,wicketkeeper,Richa Ghosh,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,48,A Reddy,7,1,2,412/10,7.20,47.05,47.4,4,4,Arundhati Reddy to Alana King,,"FOUR! Arundhati Reddy to Alana King. No movement back of a length, outside off on the front foot slogged well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,67030.0,AM King,right,68580.0,A Reddy,right,2295.0,India Women,right pace,2.0,pace,2025-09-20 11:39:11,,,,,,,,105646967.0,329.0,100.0,175.0,3.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,front foot,slog,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,48,A Reddy,7,1,2,412/10,7.20,47.06,47.5,0,W,Arundhati Reddy to Alana King,,"OUT! Arundhati Reddy to Alana King. No movement length ball, outside off on the front foot slogged to deep mid wicket for no run, caught by Sneh Rana. Alana King Caught for 12.",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,length ball,outside off,front foot,slog,,,deep mid wicket,Sneh Rana,caught,caught by Sneh Rana. Alana King,12,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,2295,India Women,IND,1,1,ML Schutt,13,5,0,13/0,8.00,0.01,0.1,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. In swinger length ball, outside off on the front foot driving well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:10:20,,,,,,,,105646984.0,207.0,100.0,175.0,6.0,4.0,4.0,False,False,True,False,,in swinger,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,1,1,ML Schutt,13,5,0,13/0,8.00,0.02,0.2,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. Leg cutter short, outside off on the back foot driving to cover for no run, fielded by Georgia Wareham",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,leg cutter,,short,outside off,back foot,drive,,,cover,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,1,ML Schutt,13,5,0,13/0,8.00,0.03,0.3,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the back foot cut for no run",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,cut,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,1,ML Schutt,13,5,0,13/0,8.00,0.04,0.3,5,5ʷᵈ,Megan Schutt to Pratika Rawal,,"Wide. Megan Schutt to Pratika Rawal. In swinger full, down leg on the front foot flick to fine leg for 5 wides, misfielded by Alyssa Healy",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,full,down leg,front foot,flick,,,fine leg,,,,,template_structured,5,wide,False,True,False,False,False,False,False,False,False,
2,2295,India Women,IND,1,1,ML Schutt,13,5,0,13/0,8.00,0.05,0.4,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the back foot driving well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:12:18,,,,,,,,105646991.0,170.0,100.0,168.0,7.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,1,1,ML Schutt,13,5,0,13/0,8.00,0.06,0.5,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the back foot pushed for no run",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,1,ML Schutt,13,5,0,13/0,8.00,0.07,0.6,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement length ball, outside off on the back foot pushed for no run",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,2,KJ Garth,6,0,0,19/0,6.00,1.01,1.1,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement length ball, outside off on the front foot driving to cover for no run, fielded by Georgia Wareham",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,cover,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,2,KJ Garth,6,0,0,19/0,6.00,1.02,1.2,4,4,Kim Garth to Smriti Mandhana,,"FOUR! Kim Garth to Smriti Mandhana. No movement back of a length, middle stump on the back foot driving well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,30717.0,SS Mandhana,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:15:24,,,,,,,,105647000.0,302.0,100.0,178.0,4.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,1,2,KJ Garth,6,0,0,19/0,6.00,1.03,1.3,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement full, outside off on the front foot slogged to mid on for no run, fielded by Tahlia McGrath",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full,outside off,front foot,slog,,,mid on,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,2,KJ Garth,6,0,0,19/0,6.00,1.04,1.4,1,1,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement back of a length, off stump on the back foot driving to deep cover for 1 run, fielded by Megan Schutt",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,30717.0,SS Mandhana,left,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:16:57,,,,,,,,105647005.0,360.0,80.0,136.0,3.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,off stump,back foot,drive,,,deep cover,Megan Schutt,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,1,2,KJ Garth,6,0,0,19/0,6.00,1.05,1.5,1,1,Kim Garth to Pratika Rawal,,"Kim Garth to Pratika Rawal. No movement length ball, outside off on the back foot pushed to deep cover for 1 run, fielded by Ellyse Perry",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,80284.0,P Rawal,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:17:43,,,,,,,,105647006.0,182.0,70.0,121.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,push,,,deep cover,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,1,2,KJ Garth,6,0,0,19/0,6.00,1.06,1.6,0,0,Kim Garth to Smriti Mandhana,,"Kim Garth to Smriti Mandhana. No movement length ball, middle stump on the front foot driving to cover for no run, fielded by Georgia Wareham",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,drive,,,cover,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,3,ML Schutt,13,0,0,32/0,13.00,2.01,2.1,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. In swinger back of a length, outside off on the back foot pushed for no run",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,back of a length,outside off,back foot,push,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,3,ML Schutt,13,0,0,32/0,13.00,2.02,2.2,1,1,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. In swinger length ball, outside off on the front foot driving to deep backward point for 1 run, fielded by Georgia Voll",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:19:28,,,,,,,,105647012.0,176.0,80.0,137.0,7.0,1.0,1.0,False,False,True,False,,in swinger,,length ball,outside off,front foot,drive,,,deep backward point,Georgia Voll,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2295,India Women,IND,1,3,ML Schutt,13,0,0,32/0,13.00,2.03,2.3,0,0,Megan Schutt to Smriti Mandhana,,"Megan Schutt to Smriti Mandhana. No movement length ball, leg stump on the back foot driving to cover for no run, run saved by Georgia Wareham",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,leg stump,back foot,drive,,,cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,3,ML Schutt,13,0,0,32/0,13.00,2.04,2.4,4,4,Megan Schutt to Smriti Mandhana,,"FOUR! Megan Schutt to Smriti Mandhana. No movement length ball, outside off on the front foot slogged well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,30717.0,SS Mandhana,left,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:20:43,,,,,,,,105647015.0,234.0,100.0,178.0,5.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,front foot,slog,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,1,3,ML Schutt,13,0,0,32/0,13.00,2.05,2.5,4,4,Megan Schutt to Smriti Mandhana,,"FOUR! Megan Schutt to Smriti Mandhana. No movement length ball, outside off on the front foot driving well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,30717.0,SS Mandhana,left,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:21:11,,,,,,,,105647016.0,278.0,100.0,180.0,4.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,1,3,ML Schutt,13,0,0,32/0,13.00,2.06,2.6,4,4,Megan Schutt to Smriti Mandhana,,"FOUR! Megan Schutt to Smriti Mandhana. No movement short, down leg on the back foot pulled well timed for 4 runs",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,30717.0,SS Mandhana,left,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-20 12:21:46,,,,,,,,105647018.0,170.0,100.0,168.0,7.0,4.0,4.0,False,False,True,False,,no movement,,short,down leg,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2295,India Women,IND,1,4,KJ Garth,0,0,1,32/1,0.00,3.01,3.1,0,0,Kim Garth to Pratika Rawal,,"Kim Garth to Pratika Rawal. No movement length ball, off stump on the front foot playing a forward defensive shot to square leg for no run, fielded by Alana King",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,forward defensive,,,square leg,Alana King,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,4,KJ Garth,0,0,1,32/1,0.00,3.02,3.2,0,0,Kim Garth to Pratika Rawal,,"Kim Garth to Pratika Rawal. No movement length ball, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Kim Garth",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,backward defensive,,,bowler,Kim Garth,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,4,KJ Garth,0,0,1,32/1,0.00,3.03,3.3,0,W,Kim Garth to Pratika Rawal,,"OUT! Kim Garth to Pratika Rawal. No movement length ball, outside off on the back foot cut to gully for no run, caught by Beth Mooney. Pratika Rawal Caught for 10.",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,True,,no movement,,length ball,outside off,back foot,cut,,,gully,Beth Mooney,caught,caught by Beth Mooney. Pratika Rawal,10,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,2295,India Women,IND,1,4,KJ Garth,0,0,1,32/1,0.00,3.04,3.4,0,0,Kim Garth to Harleen Deol,,"Kim Garth to Harleen Deol. No movement length ball, outside off on the front foot driving to bowler for no run, fielded by Kim Garth",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,front foot,drive,,,bowler,Kim Garth,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2295,India Women,IND,1,4,KJ Garth,0,0,1,32/1,0.00,3.05,3.5,0,0,Kim Garth to Harleen Deol,,"Kim Garth to Harleen Deol. In swinger length ball, off stump on the front foot driving to mid on for no run, fielded by Grace Harris",21cd64bc-acf9-4c07-bf78-f4e636b67e1b,228508,"India Women v Australia Women at Delhi, 3rd ODI, 20 Sep 2025",8670,Australia Women in India,2025/26,"Arun Jaitley Stadium (Feroz Shah Kotla), Delhi",Women's ODI,2025-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,in swinger,,length ball,off stump,front foot,drive,,,mid on,Grace Harris,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
