innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2295,India Women,IND,1,5,ML Schutt,9,0,0,27/0,9.00,4.06,4.6,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. No movement short, outside off on the back foot pulled well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:16:15,,,,,,,,105633727.0,15.0,100.0,167.0,2.0,4.0,4.0,False,False,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,6,AK Gardner,6,0,0,33/0,6.00,5.01,5.1,6,6,Ashleigh Gardner to Smriti Mandhana,,"SIX! Ashleigh Gardner to Smriti Mandhana. Off break length ball, outside off down the track driving well timed for 6 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,65715.0,AK Gardner,right,1588.0,Australia Women,off break,3.0,spin,2025-09-17 08:17:09,,,,,,,,105633729.0,256.0,100.0,180.0,5.0,6.0,6.0,False,False,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,2295,India Women,IND,1,6,AK Gardner,6,0,0,33/0,6.00,5.02,5.2,0,0,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break full, off stump on the front foot driving to mid off for no run, fielded by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,full,off stump,front foot,drive,,,mid off,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,6,AK Gardner,6,0,0,33/0,6.00,5.03,5.3,0,0,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break length ball, outside off on the front foot pushed to wicketkeeper for no run, fielded by Alyssa Healy",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,push,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,6,AK Gardner,6,0,0,33/0,6.00,5.04,5.4,0,0,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break length ball, outside off on the front foot driving to mid off for no run, fielded by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,drive,,,mid off,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,6,AK Gardner,6,0,0,33/0,6.00,5.05,5.5,0,0,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break length ball, outside off on the front foot pushed to extra cover for no run, fielded by Beth Mooney",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,push,,,extra cover,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,6,AK Gardner,6,0,0,33/0,6.00,5.06,5.6,0,0,Ashleigh Gardner to Smriti Mandhana,,"Ashleigh Gardner to Smriti Mandhana. Off break length ball, outside off on the front foot slogged to deep mid wicket for no run, fielded by Tahlia McGrath",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,off break,,length ball,outside off,front foot,slog,,,deep mid wicket,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,7,ML Schutt,12,0,0,45/0,12.00,6.01,6.1,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the back foot driving to extra cover for no run, fielded by Tahlia McGrath",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,drive,,,extra cover,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,7,ML Schutt,12,0,0,45/0,12.00,6.02,6.2,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the front foot driving well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:20:06,,,,,,,,105633740.0,257.0,100.0,180.0,5.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,7,ML Schutt,12,0,0,45/0,12.00,6.03,6.3,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the back foot cut well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:20:49,,,,,,,,105633742.0,112.0,100.0,161.0,8.0,4.0,4.0,False,False,True,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,7,ML Schutt,12,0,0,45/0,12.00,6.04,6.4,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement back of a length, outside off on the back foot playing a backward defensive shot for no run",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,7,ML Schutt,12,0,0,45/0,12.00,6.05,6.5,4,4,Megan Schutt to Pratika Rawal,,"FOUR! Megan Schutt to Pratika Rawal. No movement full, leg stump on the front foot flick well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,80284.0,P Rawal,right,26970.0,ML Schutt,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:21:51,,,,,,,,105633745.0,58.0,100.0,162.0,1.0,4.0,4.0,False,False,True,False,,no movement,,full,leg stump,front foot,flick,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,7,ML Schutt,12,0,0,45/0,12.00,6.06,6.6,0,0,Megan Schutt to Pratika Rawal,,"Megan Schutt to Pratika Rawal. No movement yorker, middle stump on the back foot worked to mid wicket for no run, fielded by Alana King",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,yorker,middle stump,back foot,work,,,mid wicket,Alana King,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,8,DR Brown,7,1,0,52/0,6.00,7.01,7.1,4,4,Darcie Brown to Smriti Mandhana,,"FOUR! Darcie Brown to Smriti Mandhana. No movement length ball, outside off on the front foot driving well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:23:58,,,,,,,,105633751.0,3.0,100.0,169.0,2.0,4.0,4.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,8,DR Brown,7,1,0,52/0,6.00,7.02,7.2,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement full toss, off stump on the front foot driving to mid off for no run, fielded by Annabel Sutherland",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,full toss,off stump,front foot,drive,,,mid off,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,8,DR Brown,7,1,0,52/0,6.00,7.03,7.2,1,1ʷᵈ,Darcie Brown to Smriti Mandhana,,"Wide. Darcie Brown to Smriti Mandhana. Seam away back of a length, outside off on the back foot cut to wicketkeeper for 1 wides, fielded by Alyssa Healy",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,seam away,,back of a length,outside off,back foot,cut,,,wicketkeeper,Alyssa Healy,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,8,DR Brown,7,1,0,52/0,6.00,7.04,7.3,2,2,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement back of a length, middle stump on the back foot driving to deep extra cover for 2 runs, fielded by Ashleigh Gardner",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:26:10,,,,,,,,105633757.0,316.0,85.0,145.0,3.0,2.0,2.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,drive,,,deep extra cover,Ashleigh Gardner,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,8,DR Brown,7,1,0,52/0,6.00,7.05,7.4,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement length ball, middle stump on the back foot driving to extra cover for no run, fielded by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,back foot,drive,,,extra cover,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,8,DR Brown,7,1,0,52/0,6.00,7.06,7.5,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement length ball, middle stump on the front foot driving to bowler for no run, run saved by Darcie Brown",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,middle stump,front foot,drive,,,bowler,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,8,DR Brown,7,1,0,52/0,6.00,7.07,7.6,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement length ball, off stump on the front foot slogged to mid on for no run, fielded by Tahlia McGrath",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,off stump,front foot,slog,,,mid on,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,9,EA Perry,9,0,0,61/0,9.00,8.01,8.1,0,0,Ellyse Perry to Pratika Rawal,,"Ellyse Perry to Pratika Rawal. No movement length ball, outside off on the back foot cut to wicketkeeper for no run, fielded by Alyssa Healy",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,cut,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,9,EA Perry,9,0,0,61/0,9.00,8.02,8.2,1,1,Ellyse Perry to Pratika Rawal,,"Ellyse Perry to Pratika Rawal. No movement length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Megan Schutt",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,80284.0,P Rawal,right,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:29:48,,,,,,,,105633766.0,188.0,90.0,149.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,front foot,drive,,,deep cover,Megan Schutt,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,9,EA Perry,9,0,0,61/0,9.00,8.03,8.3,0,0,Ellyse Perry to Smriti Mandhana,,"Ellyse Perry to Smriti Mandhana. No movement length ball, down leg on the front foot pushed to bowler for no run, fielded by Ellyse Perry",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,down leg,front foot,push,,,bowler,Ellyse Perry,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,9,EA Perry,9,0,0,61/0,9.00,8.04,8.4,4,4,Ellyse Perry to Smriti Mandhana,,"FOUR! Ellyse Perry to Smriti Mandhana. No movement length ball, down leg down the track flick well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:31:27,,,,,,,,105633770.0,221.0,100.0,177.0,6.0,4.0,4.0,False,False,True,False,,,,length ball,down leg,down the track,flick,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,9,EA Perry,9,0,0,61/0,9.00,8.05,8.5,0,0,Ellyse Perry to Smriti Mandhana,,"Ellyse Perry to Smriti Mandhana. No movement length ball, down leg on the front foot pushed to extra cover for no run, fielded by Georgia Wareham",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,down leg,front foot,push,,,extra cover,Georgia Wareham,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,9,EA Perry,9,0,0,61/0,9.00,8.06,8.6,4,4,Ellyse Perry to Smriti Mandhana,,"FOUR! Ellyse Perry to Smriti Mandhana. No movement length ball, down leg down the track flick well timed for 4 runs",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,20552.0,EA Perry,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:32:36,,,,,,,,105633774.0,220.0,100.0,176.0,6.0,4.0,4.0,False,False,True,False,,,,length ball,down leg,down the track,flick,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,2295,India Women,IND,1,10,DR Brown,3,0,0,64/0,3.00,9.01,9.1,1,1,Darcie Brown to Pratika Rawal,,"Darcie Brown to Pratika Rawal. No movement length ball, outside off on the back foot pushed to deep cover for 1 run, fielded by Ellyse Perry",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,80284.0,P Rawal,right,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:33:54,,,,,,,,105633776.0,185.0,90.0,149.0,6.0,1.0,1.0,False,False,True,False,,no movement,,length ball,outside off,back foot,push,,,deep cover,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,10,DR Brown,3,0,0,64/0,3.00,9.02,9.2,0,0,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement length ball, middle stump down the track slogged to mid on for no run, fielded by Tahlia McGrath",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,,,length ball,middle stump,down the track,slog,,,mid on,Tahlia McGrath,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,2295,India Women,IND,1,10,DR Brown,3,0,0,64/0,3.00,9.03,9.3,1,1,Darcie Brown to Smriti Mandhana,,"Darcie Brown to Smriti Mandhana. No movement back of a length, middle stump on the back foot driving to deep cover for 1 run, fielded by Megan Schutt",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,30717.0,SS Mandhana,left,72370.0,DR Brown,right,1588.0,Australia Women,right pace,1.0,pace,2025-09-17 08:35:06,,,,,,,,105633780.0,359.0,85.0,143.0,3.0,1.0,1.0,False,False,True,False,,no movement,,back of a length,middle stump,back foot,drive,,,deep cover,Megan Schutt,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2295,India Women,IND,1,10,DR Brown,3,0,0,64/0,3.00,9.04,9.4,0,0,Darcie Brown to Pratika Rawal,,"Darcie Brown to Pratika Rawal. No movement length ball, outside off on the back foot pushed to extra cover for no run, fielded by Tahlia McGrath",db2aa31a-52d0-430b-a7b3-e26c4876b307,228507,"India Women v Australia Women at New Chandigarh, 2nd ODI, 17 Sep 2025",8670,Australia Women in India,2025/26,"Maharaja Yadavindra Singh International Cricket Stadium, New Chandigarh",Women's ODI,2025-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,,no movement,,length ball,outside off,back foot,push,,,extra cover,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
