innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,1588,Australia Women,AUS,1,4,JM Kerr,11,0,0,38/0,11.00,3.03,3.3,4,4,Jess Kerr to Phoebe Litchfield,,"FOUR! Jess Kerr to Phoebe Litchfield. Away swinger length ball, down leg on the front foot sweep well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:46:06,4.091,-0.547,2.0,-0.221,0.409,1.0,0.0,105696952.0,135.0,100.0,163.0,8.0,4.0,4.0,True,True,True,False,,away swinger,,length ball,down leg,front foot,sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,4,JM Kerr,11,0,0,38/0,11.00,3.04,3.4,0,0,Jess Kerr to Phoebe Litchfield,,"Jess Kerr to Phoebe Litchfield. Away swinger length ball, leg stump on the front foot pushed to bowler for no run, fielded by Jess Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:46:39,5.518,-0.064,3.0,0.531,0.641,3.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,leg stump,front foot,push,,,bowler,Jess Kerr,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,4,JM Kerr,11,0,0,38/0,11.00,3.05,3.5,4,4,Jess Kerr to Phoebe Litchfield,,"FOUR! Jess Kerr to Phoebe Litchfield. Away swinger full, middle stump on the front foot driving well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:47:10,4.409,-0.045,2.0,0.361,0.528,3.0,1.0,105696958.0,285.0,100.0,180.0,4.0,4.0,4.0,True,True,True,False,,away swinger,,full,middle stump,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,4,JM Kerr,11,0,0,38/0,11.00,3.06,3.6,2,2,Jess Kerr to Phoebe Litchfield,,"Jess Kerr to Phoebe Litchfield. No movement full, down leg on the front foot flick to fine leg for 2 runs, fielded by Lea Tahuhu",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:47:45,3.365,-0.438,2.0,-0.241,0.467,1.0,1.0,105696960.0,149.0,80.0,131.0,7.0,2.0,2.0,True,True,True,False,,no movement,,full,down leg,front foot,flick,,,fine leg,Lea Tahuhu,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,5,BG Illing,2,0,1,40/1,2.00,4.01,4.1,1,1,Bree Illing to Alyssa Healy,,"Bree Illing to Alyssa Healy. In swinger back of a length, down leg on the back foot worked to deep backward square leg for 1 run, fielded by Maddy Green",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20553.0,AJ Healy,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:49:09,7.742,0.270,4.0,0.329,0.723,3.0,1.0,105696964.0,12.0,80.0,136.0,2.0,1.0,1.0,True,True,True,False,,in swinger,,back of a length,down leg,back foot,work,,,deep backward square leg,Maddy Green,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,5,BG Illing,2,0,1,40/1,2.00,4.02,4.2,0,0,Bree Illing to Phoebe Litchfield,,"Bree Illing to Phoebe Litchfield. Away swinger back of a length, outside off on the front foot driving to cover for no run, fielded by Melie Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:49:40,7.315,0.435,4.0,0.568,0.620,3.0,1.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,front foot,drive,,,cover,Melie Kerr,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,5,BG Illing,2,0,1,40/1,2.00,4.03,4.3,1,1,Bree Illing to Phoebe Litchfield,,"Bree Illing to Phoebe Litchfield. Away swinger length ball, outside off on the front foot driving to deep extra cover for 1 run, fielded by Brooke Halliday",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:50:07,5.499,0.422,3.0,0.474,0.644,3.0,1.0,105696968.0,329.0,75.0,129.0,3.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,outside off,front foot,drive,,,deep extra cover,Brooke Halliday,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,5,BG Illing,2,0,1,40/1,2.00,4.04,4.4,0,0,Bree Illing to Alyssa Healy,,"Bree Illing to Alyssa Healy. In swinger length ball, leg stump on the front foot pushed to mid off for no run, fielded by Lea Tahuhu",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20553.0,AJ Healy,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:50:41,6.213,0.070,3.0,-0.171,0.646,2.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,leg stump,front foot,push,,,mid off,Lea Tahuhu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,5,BG Illing,2,0,1,40/1,2.00,4.05,4.5,0,0,Bree Illing to Alyssa Healy,,"Bree Illing to Alyssa Healy. No movement full, outside off on the back foot pushed to cover for no run, fielded by Eden Carson",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20553.0,AJ Healy,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:51:09,2.757,-0.228,2.0,-0.419,0.402,1.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,back foot,push,,,cover,Eden Carson,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,5,BG Illing,2,0,1,40/1,2.00,4.06,4.6,0,W,Bree Illing to Alyssa Healy,,"OUT! Bree Illing to Alyssa Healy. No movement length ball, outside off down the track driving to cover for no run, caught by Suzie Bates. Alyssa Healy Caught for 19.",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20553.0,AJ Healy,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:51:37,6.110,-0.209,3.0,-0.537,0.557,1.0,1.0,,,,,,,,True,True,False,True,,,,length ball,outside off,down the track,drive,,,cover,Suzie Bates,caught,caught by Suzie Bates. Alyssa Healy,19,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
1,1588,Australia Women,AUS,1,6,JM Kerr,7,0,0,47/1,7.00,5.01,5.1,0,0,Jess Kerr to Phoebe Litchfield,,"Jess Kerr to Phoebe Litchfield. No movement back of a length, down leg on the back foot pushed to backward point for no run, fielded by Georgia Plimmer",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:53:23,8.402,-0.314,4.0,0.473,0.749,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,down leg,back foot,push,,,backward point,Georgia Plimmer,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,6,JM Kerr,7,0,0,47/1,7.00,5.02,5.2,1,1,Jess Kerr to Phoebe Litchfield,,"Jess Kerr to Phoebe Litchfield. No movement back of a length, down leg on the back foot driving to deep cover for 1 run, fielded by Eden Carson",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:53:52,9.103,-0.327,4.0,0.526,0.762,3.0,1.0,105696982.0,352.0,85.0,146.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,down leg,back foot,drive,,,deep cover,Eden Carson,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,6,JM Kerr,7,0,0,47/1,7.00,5.03,5.3,4,4,Jess Kerr to Ellyse Perry,,"FOUR! Jess Kerr to Ellyse Perry. In swinger full, outside off on the front foot driving well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:54:36,2.679,-0.531,2.0,-0.325,0.313,1.0,0.0,105696986.0,198.0,100.0,173.0,6.0,4.0,4.0,True,True,True,False,,in swinger,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,6,JM Kerr,7,0,0,47/1,7.00,5.04,5.4,0,0,Jess Kerr to Ellyse Perry,,"Jess Kerr to Ellyse Perry. No movement full, outside off on the front foot driving to extra cover for no run, fielded by Suzie Bates",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:55:05,4.003,-0.512,2.0,-0.207,0.512,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,extra cover,Suzie Bates,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,6,JM Kerr,7,0,0,47/1,7.00,5.05,5.5,2,2,Jess Kerr to Ellyse Perry,,"Jess Kerr to Ellyse Perry. No movement length ball, outside off on the front foot pushed to deep cover for 2 runs, fielded by Eden Carson",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:55:40,5.471,-0.677,3.0,-0.375,0.502,1.0,1.0,105696991.0,186.0,70.0,115.0,6.0,2.0,2.0,True,True,True,False,,no movement,,length ball,outside off,front foot,push,,,deep cover,Eden Carson,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,6,JM Kerr,7,0,0,47/1,7.00,5.06,5.6,0,0,Jess Kerr to Ellyse Perry,,"Jess Kerr to Ellyse Perry. No movement full, outside off on the front foot driving to cover for no run, fielded by Lea Tahuhu",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,73376.0,JM Kerr,right,1913.0,New Zealand Women,right pace,2.0,pace,2025-10-01 09:56:28,2.549,-0.487,2.0,-0.326,0.379,1.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,cover,Lea Tahuhu,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,7,BG Illing,10,0,0,57/1,10.00,6.01,6.1,6,6,Bree Illing to Phoebe Litchfield,,"SIX! Bree Illing to Phoebe Litchfield. Away swinger length ball, outside off down the track driving well timed for 6 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:57:17,5.899,0.399,3.0,0.452,0.599,3.0,1.0,105696997.0,319.0,100.0,177.0,3.0,6.0,6.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,1588,Australia Women,AUS,1,7,BG Illing,10,0,0,57/1,10.00,6.02,6.2,0,0,Bree Illing to Phoebe Litchfield,,"Bree Illing to Phoebe Litchfield. Away swinger back of a length, outside off on the back foot pushed to wicketkeeper for no run, fielded by Izzy Gaze",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:57:47,7.578,0.343,4.0,0.475,0.682,3.0,1.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,back foot,push,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,7,BG Illing,10,0,0,57/1,10.00,6.03,6.3,0,0,Bree Illing to Phoebe Litchfield,,"Bree Illing to Phoebe Litchfield. No movement length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Izzy Gaze",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:58:13,7.091,0.525,4.0,0.480,0.641,3.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,7,BG Illing,10,0,0,57/1,10.00,6.04,6.4,4,4,Bree Illing to Phoebe Litchfield,,"FOUR! Bree Illing to Phoebe Litchfield. Away swinger length ball, outside off down the track driving for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:58:39,6.553,0.474,3.0,0.572,0.630,3.0,1.0,105697002.0,36.0,100.0,164.0,2.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,7,BG Illing,10,0,0,57/1,10.00,6.05,6.5,0,0,Bree Illing to Phoebe Litchfield,,"Bree Illing to Phoebe Litchfield. No movement back of a length, outside off on the no movement shoulders armssed left alone through to wicketkeeper for no run, fielded by Izzy Gaze",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:59:21,8.851,0.659,4.0,0.763,0.791,4.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,no movement,shoulders arms,,,wicketkeeper,Izzy Gaze,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,7,BG Illing,10,0,0,57/1,10.00,6.06,6.6,0,0,Bree Illing to Phoebe Litchfield,,"Bree Illing to Phoebe Litchfield. Away swinger length ball, outside off on the front foot playing a forward defensive shot to extra cover for no run, fielded by Suzie Bates",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 09:59:49,5.678,0.268,3.0,0.181,0.625,2.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,outside off,front foot,forward defensive,,,extra cover,Suzie Bates,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,8,SFM Devine,6,0,0,63/1,6.00,7.01,7.1,0,0,Sophie Devine to Ellyse Perry,,"Sophie Devine to Ellyse Perry. No movement back of a length, outside off on the back foot driving to mid off for no run, misfielded by Bree Illing",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 10:01:00,7.971,-0.306,4.0,-0.304,0.580,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,drive,,,mid off,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,8,SFM Devine,6,0,0,63/1,6.00,7.02,7.2,0,0,Sophie Devine to Ellyse Perry,,"Sophie Devine to Ellyse Perry. No movement length ball, outside off on the front foot pushed to bowler for no run, fielded by Sophie Devine",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 10:01:27,5.996,-0.268,3.0,-0.105,0.545,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,push,,,bowler,Sophie Devine,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,8,SFM Devine,6,0,0,63/1,6.00,7.03,7.3,0,0,Sophie Devine to Ellyse Perry,,"Sophie Devine to Ellyse Perry. No movement length ball, off stump on the front foot driving to mid on for no run, fielded by Melie Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 10:01:53,6.413,-0.163,3.0,-0.015,0.546,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,front foot,drive,,,mid on,Melie Kerr,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,1588,Australia Women,AUS,1,8,SFM Devine,6,0,0,63/1,6.00,7.04,7.4,1,1,Sophie Devine to Ellyse Perry,,"Sophie Devine to Ellyse Perry. Away swinger back of a length, outside off on the back foot pushed to deep cover for 1 run",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 10:02:20,7.253,-0.294,4.0,-0.383,0.550,1.0,1.0,105697017.0,196.0,65.0,113.0,6.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,outside off,back foot,push,,,deep cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,8,SFM Devine,6,0,0,63/1,6.00,7.05,7.5,1,1,Sophie Devine to Phoebe Litchfield,,"Sophie Devine to Phoebe Litchfield. No movement full, leg stump on the front foot driving to mid off for 1 run, misfielded by Melie Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 10:02:53,4.688,-0.105,2.0,-0.085,0.504,2.0,1.0,105697020.0,285.0,45.0,78.0,4.0,1.0,1.0,True,True,True,False,,no movement,,full,leg stump,front foot,drive,,,mid off,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,8,SFM Devine,6,0,0,63/1,6.00,7.06,7.6,4,4,Sophie Devine to Ellyse Perry,,"FOUR! Sophie Devine to Ellyse Perry. Away swinger back of a length, outside off on the back foot late cutted well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,25495.0,SFM Devine,right,1913.0,New Zealand Women,right pace,1.0,pace,2025-10-01 10:03:17,8.250,-0.414,4.0,-0.409,0.684,1.0,1.0,105697022.0,151.0,100.0,165.0,7.0,4.0,4.0,True,True,True,False,,away swinger,,back of a length,outside off,back foot,late cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,1588,Australia Women,AUS,1,9,BG Illing,6,0,0,69/1,6.00,8.01,8.1,1,1,Bree Illing to Phoebe Litchfield,,"Bree Illing to Phoebe Litchfield. No movement back of a length, outside off on the back foot worked to square leg for 1 run, fielded by Eden Carson",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,72490.0,PES Litchfield,left,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 10:04:12,8.544,0.197,4.0,-0.070,0.558,2.0,1.0,105697027.0,206.0,45.0,79.0,6.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,square leg,Eden Carson,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,1588,Australia Women,AUS,1,9,BG Illing,6,0,0,69/1,6.00,8.02,8.2,1,1,Bree Illing to Ellyse Perry,,"Bree Illing to Ellyse Perry. In swinger length ball, down leg on the front foot flick to fine leg for 1 run, fielded by Jess Kerr",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,20552.0,EA Perry,right,83186.0,BG Illing,left,1913.0,New Zealand Women,left pace,1.0,pace,2025-10-01 10:04:57,5.120,0.327,3.0,0.270,0.488,3.0,1.0,105697030.0,39.0,75.0,126.0,2.0,1.0,1.0,True,True,True,False,,in swinger,,length ball,down leg,front foot,flick,,,fine leg,Jess Kerr,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
