innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,12,Afghanistan,AFG,5,15,JA Duffy,15,1,1,130/3,14.00,14.01,14.1,6,6,Jacob Duffy to Gulbadin Naib,,"SIX! Jacob Duffy to Gulbadin Naib. No movement length ball, outside off on the front foot slogged well timed for 6 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-08 06:41:19,6.382,-0.533,3.0,-0.413,0.608,1.0,1.0,106250465.0,298.0,100.0,179.0,4.0,6.0,6.0,True,True,True,False,,no movement,,length ball,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,12,Afghanistan,AFG,5,15,JA Duffy,15,1,1,130/3,14.00,14.02,14.1,1,1ʷᵈ,Jacob Duffy to Gulbadin Naib,,"Wide. Jacob Duffy to Gulbadin Naib. Off cutter length ball, wide outside off on the back foot cut to wicketkeeper for 1 wides, fielded by Tim Seifert",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-08 06:41:52,7.716,-1.060,4.0,,,,,,,,,,,,True,False,False,False,,off cutter,,length ball,wide outside off,back foot,cut,,,wicketkeeper,Tim Seifert,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,15,JA Duffy,15,1,1,130/3,14.00,14.03,14.2,1,1,Jacob Duffy to Gulbadin Naib,,"Jacob Duffy to Gulbadin Naib. No movement back of a length, wide outside off on the back foot pushed to deep backward point for 1 run, fielded by Mark Chapman",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-08 06:42:19,8.848,-0.740,4.0,-0.571,1.011,1.0,2.0,106250467.0,175.0,85.0,145.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,wide outside off,back foot,push,,,deep backward point,Mark Chapman,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,15,JA Duffy,15,1,1,130/3,14.00,14.04,14.3,0,W,Jacob Duffy to Sediq Atal,,"OUT! Jacob Duffy to Sediq Atal. Off cutter half tracker, down leg on the back foot hook to wicketkeeper for no run, caught by Tim Seifert. Sediq Atal Caught for 29.",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,72122,Sediq Atal,left,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-08 06:43:02,13.246,-0.407,4.0,0.550,1.828,3.0,4.0,,,,,,,,True,True,False,True,,off cutter,,half tracker,down leg,back foot,,,,wicketkeeper,Tim Seifert,caught,caught by Tim Seifert. Sediq Atal,29,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,12,Afghanistan,AFG,5,15,JA Duffy,15,1,1,130/3,14.00,14.05,14.4,2,2,Jacob Duffy to Darwish Rasooli,,"Jacob Duffy to Darwish Rasooli. Reverse in swinger full, outside off on the front foot driving to deep square leg for 2 runs, fielded by Jimmy Neesham",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-08 06:44:50,3.708,-0.356,2.0,-0.230,0.349,1.0,0.0,106250469.0,353.0,90.0,154.0,3.0,2.0,2.0,True,True,True,False,,reverse in swinger,,full,outside off,front foot,drive,,,deep square leg,Jimmy Neesham,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,15,JA Duffy,15,1,1,130/3,14.00,14.06,14.5,1,1,Jacob Duffy to Darwish Rasooli,,"Jacob Duffy to Darwish Rasooli. No movement short, outside off on the back foot pulled to deep backward square leg for 1 run, fielded by Jimmy Neesham",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-08 06:45:25,10.275,-0.329,4.0,0.276,1.560,3.0,3.0,106250470.0,12.0,85.0,148.0,2.0,1.0,1.0,True,True,True,False,,no movement,,short,outside off,back foot,pull,,,deep backward square leg,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,15,JA Duffy,15,1,1,130/3,14.00,14.07,14.6,4,4,Jacob Duffy to Gulbadin Naib,,"FOUR! Jacob Duffy to Gulbadin Naib. No movement short, wide outside off on the back foot pulled for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,15670,JA Duffy,right,5,New Zealand,right pace,1,pace,2026-02-08 06:45:54,11.367,-0.768,4.0,-0.238,1.609,1.0,3.0,106250471.0,91.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,no movement,,short,wide outside off,back foot,pull,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,12,Afghanistan,AFG,5,16,MJ Santner,5,0,0,135/3,5.00,15.01,15.1,0,0,Mitch Santner to Darwish Rasooli,,"Mitch Santner to Darwish Rasooli. Left-arm orthodox stock back of a length, outside off on the back foot leaving left alone through to wicketkeeper for no run, fielded by Tim Seifert",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:46:59,6.967,-0.569,3.0,-0.790,0.815,0.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,leave,,,wicketkeeper,Tim Seifert,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,16,MJ Santner,5,0,0,135/3,5.00,15.02,15.2,1,1,Mitch Santner to Darwish Rasooli,,"Mitch Santner to Darwish Rasooli. Left-arm orthodox stock back of a length, outside off on the back foot pushed to long off for 1 run, fielded by Daryl Mitchell",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:47:22,5.796,-0.368,3.0,-0.113,0.819,2.0,1.0,106250473.0,262.0,90.0,158.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,long off,Daryl Mitchell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,16,MJ Santner,5,0,0,135/3,5.00,15.03,15.3,1,1,Mitch Santner to Gulbadin Naib,,"Mitch Santner to Gulbadin Naib. Left-arm orthodox stock back of a length, wide outside off on the back foot cut to deep cover for 1 run, fielded by Jimmy Neesham",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:47:55,6.048,-0.711,3.0,-0.909,0.803,0.0,1.0,106250474.0,195.0,90.0,154.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,wide outside off,back foot,cut,,,deep cover,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,16,MJ Santner,5,0,0,135/3,5.00,15.04,15.4,1,1,Mitch Santner to Darwish Rasooli,,"Mitch Santner to Darwish Rasooli. Left-arm orthodox stock back of a length, outside off on the back foot cut to deep cover for 1 run, fielded by Jimmy Neesham",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:48:23,5.985,-0.364,3.0,-0.335,0.895,1.0,1.0,106250475.0,198.0,95.0,158.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,,deep cover,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,16,MJ Santner,5,0,0,135/3,5.00,15.05,15.5,1,1,Mitch Santner to Gulbadin Naib,,"Mitch Santner to Gulbadin Naib. Left-arm orthodox stock full, outside off on the front foot driving to long off for 1 run, fielded by Daryl Mitchell",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:48:48,2.863,-0.373,2.0,-0.206,0.444,1.0,0.0,106250476.0,251.0,85.0,156.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,,long off,Daryl Mitchell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,16,MJ Santner,5,0,0,135/3,5.00,15.06,15.6,1,1,Mitch Santner to Darwish Rasooli,,"Mitch Santner to Darwish Rasooli. Left-arm orthodox stock back of a length, outside off on the back foot pushed to long off for 1 run, fielded by Daryl Mitchell",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,14334,MJ Santner,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:49:11,5.017,-0.259,3.0,-0.055,0.784,2.0,1.0,106250477.0,257.0,80.0,147.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,long off,Daryl Mitchell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,17,LH Ferguson,15,1,0,150/3,14.00,16.01,16.1,2,2,Lockie Ferguson to Darwish Rasooli,,"Lockie Ferguson to Darwish Rasooli. No movement back of a length, outside off backs away driving to long on for 2 runs, overthrow by Daryl Mitchell",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:50:18,8.093,-0.341,4.0,0.075,0.817,2.0,1.0,106250478.0,282.0,90.0,159.0,4.0,2.0,2.0,True,True,True,False,,,,back of a length,outside off,no movement,drive,,,long on,,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,17,LH Ferguson,15,1,0,150/3,14.00,16.02,16.2,6,6,Lockie Ferguson to Darwish Rasooli,,"SIX! Lockie Ferguson to Darwish Rasooli. No movement short, outside off on the back foot hook well timed for 6 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:50:58,11.113,-0.429,4.0,0.238,1.795,3.0,3.0,106250479.0,11.0,100.0,168.0,2.0,6.0,6.0,True,True,True,False,,no movement,,short,outside off,back foot,,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,12,Afghanistan,AFG,5,17,LH Ferguson,15,1,0,150/3,14.00,16.03,16.3,0,0,Lockie Ferguson to Darwish Rasooli,,"Lockie Ferguson to Darwish Rasooli. Slower ball full, leg stump backs away driving to bowler for no run, run out attempt: missed stumps by Lockie Ferguson",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:51:37,3.740,-0.009,2.0,0.194,0.372,2.0,0.0,,,,,,,,True,True,False,False,,,,full,leg stump,backs away,drive,,,bowler,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
1,12,Afghanistan,AFG,5,17,LH Ferguson,15,1,0,150/3,14.00,16.04,16.4,1,1,Lockie Ferguson to Darwish Rasooli,,"Lockie Ferguson to Darwish Rasooli. No movement full, leg stump backs away pushed to extra cover for 1 run, fielded by Daryl Mitchell",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:52:27,2.453,0.106,2.0,0.279,0.254,3.0,0.0,106250481.0,227.0,45.0,75.0,5.0,1.0,1.0,True,True,True,False,,,,full,leg stump,no movement,push,,,extra cover,Daryl Mitchell,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,17,LH Ferguson,15,1,0,150/3,14.00,16.05,16.5,1,1,Lockie Ferguson to Gulbadin Naib,,"Lockie Ferguson to Gulbadin Naib. No movement full toss, outside off on the front foot slogged to long on for 1 run, fielded by Mitch Santner",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:53:25,-1.427,0.056,0.0,-0.024,0.298,2.0,0.0,106250482.0,282.0,80.0,144.0,4.0,1.0,1.0,True,True,True,False,,no movement,,full toss,outside off,front foot,slog,,,long on,Mitch Santner,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,17,LH Ferguson,15,1,0,150/3,14.00,16.06,16.5,1,1ʷᵈ,Lockie Ferguson to Darwish Rasooli,,"Wide. Lockie Ferguson to Darwish Rasooli. No movement length ball, down leg backs away glancing to wicketkeeper for 1 wides, fielded by Tim Seifert",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:53:58,6.820,0.070,3.0,,,,,,,,,,,,True,False,False,False,,,,length ball,down leg,no movement,,,,wicketkeeper,Tim Seifert,,,,keyword,1,wide,False,True,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,17,LH Ferguson,15,1,0,150/3,14.00,16.07,16.6,4,4,Lockie Ferguson to Darwish Rasooli,,"FOUR! Lockie Ferguson to Darwish Rasooli. No movement length ball, outside off on the front foot driving well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,20183,LH Ferguson,right,5,New Zealand,right pace,1,pace,2026-02-08 06:54:31,5.500,-0.654,3.0,-0.524,0.545,1.0,1.0,106250484.0,203.0,100.0,174.0,6.0,4.0,4.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,12,Afghanistan,AFG,5,18,R Ravindra,14,0,1,164/4,14.00,17.01,17.1,6,6,Rachin Ravindra to Gulbadin Naib,,"SIX! Rachin Ravindra to Gulbadin Naib. Left-arm orthodox stock full, outside off on the front foot driving well timed for 6 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,26162,R Ravindra,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:55:53,3.113,-0.393,2.0,-0.461,0.763,1.0,1.0,106250485.0,271.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,12,Afghanistan,AFG,5,18,R Ravindra,14,0,1,164/4,14.00,17.02,17.2,0,W,Rachin Ravindra to Gulbadin Naib,,"OUT! Rachin Ravindra to Gulbadin Naib. Left-arm orthodox stock back of a length, outside off on the front foot slog-sweep to mid on for no run, caught by Tim Seifert. Gulbadin Naib Caught for 63.",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,24614,Gulbadin Naib,right,26162,R Ravindra,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:57:18,5.525,-0.591,3.0,-0.622,0.814,0.0,1.0,,,,,,,,True,True,False,True,,left-arm orthodox,stock,back of a length,outside off,front foot,slog sweep,,,mid on,Tim Seifert,caught,caught by Tim Seifert. Gulbadin Naib,63,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,12,Afghanistan,AFG,5,18,R Ravindra,14,0,1,164/4,14.00,17.03,17.3,1,1,Rachin Ravindra to Azmatullah Omarzai,,"Rachin Ravindra to Azmatullah Omarzai. Left-arm orthodox stock back of a length, outside off on the front foot driving to deep extra cover for 1 run, fielded by Jimmy Neesham",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66512,Azmatullah Omarzai,right,26162,R Ravindra,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:58:50,5.061,-0.428,3.0,-0.430,0.697,1.0,1.0,106250487.0,216.0,85.0,152.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,front foot,drive,,,deep extra cover,Jimmy Neesham,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,18,R Ravindra,14,0,1,164/4,14.00,17.04,17.4,1,1,Rachin Ravindra to Darwish Rasooli,,"Rachin Ravindra to Darwish Rasooli. Left-arm orthodox stock back of a length, middle stump on the front foot flick to deep square leg for 1 run, fielded by Mark Chapman",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66739,Darwish Rasooli,right,26162,R Ravindra,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:59:19,6.750,0.008,3.0,0.206,0.738,3.0,1.0,106250488.0,355.0,90.0,150.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,middle stump,front foot,flick,,,deep square leg,Mark Chapman,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,12,Afghanistan,AFG,5,18,R Ravindra,14,0,1,164/4,14.00,17.05,17.5,0,0,Rachin Ravindra to Azmatullah Omarzai,,"Rachin Ravindra to Azmatullah Omarzai. Left-arm orthodox stock length ball, wide outside off backs away leaving left alone through to wicketkeeper for no run, fielded by Tim Seifert",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,66512,Azmatullah Omarzai,right,26162,R Ravindra,left,5,New Zealand,left orthodox,5,spin,2026-02-08 06:59:53,6.637,-0.683,3.0,-0.834,0.917,0.0,2.0,,,,,,,,True,True,False,False,,,,length ball,wide outside off,backs away,leave,,,wicketkeeper,Tim Seifert,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
