innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,6,India,IND,5,20,Shaheen Shah Afridi,16,0,2,175/7,16.00,19.02,19.2,1,1,Shaheen Shah Afridi to Shivam Dube,,"Shaheen Shah Afridi to Shivam Dube. Reverse out swinger length ball, wide outside off on the back foot driving to long off for 1 run, fielded by Faheem Ashraf",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,63520,SR Dube,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-15 15:05:59,6.278,0.632,3.0,0.615,0.573,4.0,1.0,106274301.0,285.0,70.0,124.0,4.0,1.0,1.0,True,True,True,False,,reverse out swinger,,length ball,wide outside off,back foot,drive,,,long off,Faheem Ashraf,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,6,India,IND,5,20,Shaheen Shah Afridi,16,0,2,175/7,16.00,19.03,19.3,4,4,Shaheen Shah Afridi to Rinku Singh,,"FOUR! Shaheen Shah Afridi to Rinku Singh. No movement back of a length, wide outside off on the front foot cut for 4 runs",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,33718,RK Singh,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-15 15:06:38,9.553,0.798,4.0,0.785,0.987,4.0,2.0,106274302.0,22.0,100.0,166.0,2.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,wide outside off,front foot,cut,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,6,India,IND,5,20,Shaheen Shah Afridi,16,0,2,175/7,16.00,19.04,19.4,6,6,Shaheen Shah Afridi to Rinku Singh,,"SIX! Shaheen Shah Afridi to Rinku Singh. No movement full, off stump on the front foot slogged well timed for 6 runs",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,33718,RK Singh,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-15 15:07:28,5.738,0.123,3.0,-0.063,0.573,2.0,1.0,106274303.0,205.0,100.0,174.0,6.0,6.0,6.0,True,True,True,False,,no movement,,full,off stump,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,6,India,IND,5,20,Shaheen Shah Afridi,16,0,2,175/7,16.00,19.05,19.5,1,"1,W",Shaheen Shah Afridi to Rinku Singh,,"OUT! Shaheen Shah Afridi to Rinku Singh. No movement short, wide outside off on the back foot cut to deep cover for 1 run, run out with throw by Mohammad Nawaz. Rinku Singh Run Out for 11.",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,33718,RK Singh,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-15 15:08:07,,,,0.475,1.245,3.0,2.0,106274304.0,346.0,80.0,137.0,3.0,1.0,1.0,False,True,True,False,,no movement,,short,wide outside off,back foot,cut,,,deep cover,,run out,run out with throw by Mohammad Nawaz. Rinku Singh,11,template_structured,1,,True,False,False,False,False,False,False,False,False,commentary
1,6,India,IND,5,20,Shaheen Shah Afridi,16,0,2,175/7,16.00,19.06,19.6,0,W,Shaheen Shah Afridi to Axar Patel,,"OUT! Shaheen Shah Afridi to Axar Patel. Slower ball length ball, outside off on the front foot slogged to deep square leg for no run, caught by Saim Ayub. Axar Patel Caught for 0.",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,17616,AR Patel,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-15 15:09:25,7.480,0.518,4.0,0.332,0.728,3.0,1.0,,,,,,,,True,True,False,True,,slower ball,,length ball,outside off,front foot,slog,,,deep square leg,Saim Ayub,caught,caught by Saim Ayub. Axar Patel,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,7,Pakistan,PAK,1,1,HH Pandya,0,0,1,0/1,0.00,0.01,0.1,0,0,Hardik Pandya to Sahibzada Farhan,,"Hardik Pandya to Sahibzada Farhan. Away swinger back of a length, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Hardik Pandya",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,28686,Sahibzada Farhan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:22:07,8.550,-0.249,4.0,-0.177,0.904,2.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,back foot,backward defensive,,,bowler,Hardik Pandya,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,1,HH Pandya,0,0,1,0/1,0.00,0.02,0.2,0,0,Hardik Pandya to Sahibzada Farhan,,"Hardik Pandya to Sahibzada Farhan. Away swinger back of a length, outside off on the back foot worked to mid wicket for no run, fielded by Suryakumar Yadav",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,28686,Sahibzada Farhan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:22:46,9.635,-0.408,4.0,-0.426,1.292,1.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,back foot,work,,,mid wicket,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,1,HH Pandya,0,0,1,0/1,0.00,0.03,0.3,0,0,Hardik Pandya to Sahibzada Farhan,,"Hardik Pandya to Sahibzada Farhan. Away swinger back of a length, outside off on the back foot driving to cover for no run, fielded by Axar Patel",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,28686,Sahibzada Farhan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:23:26,8.580,-0.366,4.0,-0.438,0.992,1.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,back foot,drive,,,cover,Axar Patel,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,1,HH Pandya,0,0,1,0/1,0.00,0.04,0.4,0,W,Hardik Pandya to Sahibzada Farhan,,"OUT! Hardik Pandya to Sahibzada Farhan. No movement short, outside off on the front foot pulled to long on for no run, caught by Rinku Singh. Sahibzada Farhan Caught for 0.",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,28686,Sahibzada Farhan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:24:12,10.361,-0.496,4.0,-0.535,1.303,1.0,2.0,,,,,,,,True,True,False,True,,no movement,,short,outside off,front foot,pull,,,long on,Rinku Singh,caught,caught by Rinku Singh. Sahibzada Farhan,0,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,7,Pakistan,PAK,1,1,HH Pandya,0,0,1,0/1,0.00,0.05,0.5,0,0,Hardik Pandya to Salman Ali Agha,,"Hardik Pandya to Salman Ali Agha. Away swinger back of a length, outside off on the back foot playing a backward defensive shot to wicketkeeper for no run, fielded by Ishan Kishan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,31052,Salman Ali Agha,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:25:50,8.532,-0.326,4.0,-0.301,1.033,1.0,2.0,,,,,,,,True,True,False,False,,away swinger,,back of a length,outside off,back foot,backward defensive,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,1,HH Pandya,0,0,1,0/1,0.00,0.06,0.6,0,0,Hardik Pandya to Salman Ali Agha,,"Hardik Pandya to Salman Ali Agha. No movement back of a length, off stump on the front foot playing a forward defensive shot to square leg for no run, fielded by Varun Chakravarthy",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,31052,Salman Ali Agha,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:26:30,8.133,-0.146,4.0,0.076,0.922,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,off stump,front foot,forward defensive,,,square leg,Varun Chakravarthy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,2,JJ Bumrah,13,0,2,13/3,13.00,1.01,1.1,6,6,Jasprit Bumrah to Saim Ayub,,"SIX! Jasprit Bumrah to Saim Ayub. Away swinger back of a length, wide down leg down the track flick for 6 runs",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,68823,Saim Ayub,left,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:27:34,9.690,-0.656,4.0,0.097,1.144,2.0,2.0,106274312.0,75.0,100.0,160.0,1.0,6.0,6.0,True,True,True,False,,,,back of a length,down leg,down the track,flick,,,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
2,7,Pakistan,PAK,1,2,JJ Bumrah,13,0,2,13/3,13.00,1.02,1.2,0,W,Jasprit Bumrah to Saim Ayub,,"OUT! Jasprit Bumrah to Saim Ayub. In swinger yorker, middle stump on the back foot flick for no run. Saim Ayub Lbw for 6.",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,68823,Saim Ayub,left,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:28:18,3.341,-0.012,2.0,0.064,0.409,2.0,0.0,,,,,,,,True,True,False,False,,in swinger,,yorker,middle stump,back foot,flick,,,,,lbw,middle stump on the back foot flick for no run. Saim Ayub,6,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,7,Pakistan,PAK,1,2,JJ Bumrah,13,0,2,13/3,13.00,1.03,1.3,2,2,Jasprit Bumrah to Babar Azam,,"Jasprit Bumrah to Babar Azam. Away swinger back of a length, outside off on the front foot driving to deep backward point for 2 runs, run saved by Rinku Singh",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,15820,Babar Azam,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:30:55,8.092,-0.551,4.0,-0.608,1.015,0.0,2.0,106274314.0,156.0,95.0,156.0,7.0,2.0,2.0,True,True,True,False,,away swinger,,back of a length,outside off,front foot,drive,,,deep backward point,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,2,JJ Bumrah,13,0,2,13/3,13.00,1.04,1.4,1,1,Jasprit Bumrah to Babar Azam,,"Jasprit Bumrah to Babar Azam. No movement back of a length, outside off on the back foot steered to third man for 1 run, fielded by Rinku Singh",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,15820,Babar Azam,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:31:38,8.352,-0.457,4.0,-0.344,1.034,1.0,2.0,106274315.0,139.0,80.0,128.0,7.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,steer,,,third man,Rinku Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,2,JJ Bumrah,13,0,2,13/3,13.00,1.05,1.5,4,4,Jasprit Bumrah to Salman Ali Agha,,"FOUR! Jasprit Bumrah to Salman Ali Agha. In swinger full, outside off on the front foot driving for 4 runs",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,31052,Salman Ali Agha,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:32:15,4.356,-0.438,2.0,-0.138,0.488,2.0,1.0,106274316.0,341.0,100.0,173.0,3.0,4.0,4.0,True,True,True,False,,in swinger,,full,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,7,Pakistan,PAK,1,2,JJ Bumrah,13,0,2,13/3,13.00,1.06,1.6,0,W,Jasprit Bumrah to Salman Ali Agha,,"OUT! Jasprit Bumrah to Salman Ali Agha. No movement length ball, outside off on the front foot flick to long on for no run, caught by Hardik Pandya. Salman Ali Agha Caught for 4.",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,31052,Salman Ali Agha,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:32:58,7.543,-0.435,4.0,-0.154,0.920,2.0,2.0,,,,,,,,True,True,False,True,,no movement,,length ball,outside off,front foot,flick,,,long on,Hardik Pandya,caught,caught by Hardik Pandya. Salman Ali Agha,4,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,7,Pakistan,PAK,1,3,HH Pandya,8,0,0,21/3,8.00,2.01,2.1,1,1,Hardik Pandya to Babar Azam,,"Hardik Pandya to Babar Azam. Away swinger length ball, outside off on the front foot driving to third man for 1 run, fielded by Jasprit Bumrah",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,15820,Babar Azam,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:34:30,7.315,-0.470,4.0,-0.508,0.831,1.0,1.0,106274318.0,125.0,80.0,131.0,8.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,outside off,front foot,drive,,,third man,Jasprit Bumrah,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,3,HH Pandya,8,0,0,21/3,8.00,2.02,2.2,0,0,Hardik Pandya to Usman Khan,,"Hardik Pandya to Usman Khan. No movement length ball, outside off on the front foot pushed to extra cover for no run",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:35:10,6.335,-0.253,3.0,-0.074,0.660,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,push,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,3,HH Pandya,8,0,0,21/3,8.00,2.03,2.3,0,0,Hardik Pandya to Usman Khan,,"Hardik Pandya to Usman Khan. Away swinger back of a length, outside off down the track slogged to mid wicket for no run, fielded by Varun Chakravarthy",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:36:01,8.503,-0.255,4.0,0.041,0.930,2.0,2.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,down the track,slog,,,mid wicket,Varun Chakravarthy,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,3,HH Pandya,8,0,0,21/3,8.00,2.04,2.4,6,6,Hardik Pandya to Usman Khan,,"SIX! Hardik Pandya to Usman Khan. No movement length ball, outside off on the front foot driving well timed for 6 runs",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:36:48,6.649,-0.370,3.0,-0.280,0.758,1.0,1.0,106274321.0,254.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,no movement,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,7,Pakistan,PAK,1,3,HH Pandya,8,0,0,21/3,8.00,2.05,2.5,0,0,Hardik Pandya to Usman Khan,,"Hardik Pandya to Usman Khan. No movement back of a length, outside off on the front foot cut to wicketkeeper for no run, fielded by Ishan Kishan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:37:30,9.757,-0.514,4.0,-0.205,1.179,1.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,front foot,cut,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,3,HH Pandya,8,0,0,21/3,8.00,2.06,2.6,1,1,Hardik Pandya to Usman Khan,,"Hardik Pandya to Usman Khan. Off cutter length ball, wide outside off on the back foot late cutted well timed to backward point for 1 run, run saved by Axar Patel",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16093,HH Pandya,right,6,India,right pace,2,pace,2026-02-15 15:38:10,6.253,-0.786,3.0,-0.608,0.704,0.0,1.0,106274323.0,171.0,35.0,63.0,7.0,1.0,1.0,True,True,True,False,,off cutter,,length ball,wide outside off,back foot,late cut,,well timed,backward point,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,4,JJ Bumrah,4,1,0,25/3,3.00,3.01,3.1,0,0,Jasprit Bumrah to Usman Khan,,"Jasprit Bumrah to Usman Khan. Off cutter back of a length, outside off on the back foot steered to backward point for no run, fielded by Axar Patel",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:39:03,9.374,-0.617,4.0,-0.172,0.911,2.0,2.0,,,,,,,,True,True,False,False,,off cutter,,back of a length,outside off,back foot,steer,,,backward point,Axar Patel,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,4,JJ Bumrah,4,1,0,25/3,3.00,3.02,3.2,1,1,Jasprit Bumrah to Usman Khan,,"Jasprit Bumrah to Usman Khan. Off cutter length ball, outside off on the back foot worked to square leg for 1 run, fielded by Varun Chakravarthy",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:39:36,7.199,-0.431,4.0,-0.021,0.839,2.0,1.0,106274325.0,335.0,35.0,59.0,3.0,1.0,1.0,True,True,True,False,,off cutter,,length ball,outside off,back foot,work,,,square leg,Varun Chakravarthy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,4,JJ Bumrah,4,1,0,25/3,3.00,3.03,3.2,1,1ʷᵈ,Jasprit Bumrah to Babar Azam,,"Wide. Jasprit Bumrah to Babar Azam. In swinger full, down leg on the back foot glancing to wicketkeeper for 1 wides, fielded by Ishan Kishan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,15820,Babar Azam,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:40:16,3.513,0.099,2.0,,,,,,,,,,,,True,False,False,False,,in swinger,,full,down leg,back foot,,,,wicketkeeper,Ishan Kishan,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,4,JJ Bumrah,4,1,0,25/3,3.00,3.04,3.3,1,1,Jasprit Bumrah to Babar Azam,,"Jasprit Bumrah to Babar Azam. No movement length ball, outside off on the back foot dropped to backward point for 1 run, fielded by Tilak Varma",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,15820,Babar Azam,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:41:09,7.781,-0.442,4.0,-0.158,0.901,2.0,2.0,106274327.0,167.0,30.0,47.0,7.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,drop,,,backward point,Tilak Varma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,4,JJ Bumrah,4,1,0,25/3,3.00,3.05,3.4,1,1,Jasprit Bumrah to Usman Khan,,"Jasprit Bumrah to Usman Khan. In swinger yorker, leg stump on the back foot flick to fine leg for 1 run, fielded by Shivam Dube",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,66855,Usman Khan,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:41:44,2.070,0.071,2.0,0.200,0.246,2.0,0.0,106274328.0,31.0,75.0,124.0,2.0,1.0,1.0,True,True,True,False,,in swinger,,yorker,leg stump,back foot,flick,,,fine leg,Shivam Dube,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,7,Pakistan,PAK,1,4,JJ Bumrah,4,1,0,25/3,3.00,3.06,3.5,0,0,Jasprit Bumrah to Babar Azam,,"Jasprit Bumrah to Babar Azam. Off cutter length ball, outside off on the front foot pushed to extra cover for no run, fielded by Suryakumar Yadav",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,15820,Babar Azam,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:42:24,6.580,-0.553,3.0,-0.283,0.813,1.0,1.0,,,,,,,,True,True,False,False,,off cutter,,length ball,outside off,front foot,push,,,extra cover,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,7,Pakistan,PAK,1,4,JJ Bumrah,4,1,0,25/3,3.00,3.07,3.6,0,0,Jasprit Bumrah to Babar Azam,,"Jasprit Bumrah to Babar Azam. In swinger length ball, outside off on the back foot cut to wicketkeeper for no run, fielded by Ishan Kishan",4ccc8665-2947-4964-8b32-6729f6f7eace,233433,"India v Pakistan at Colombo (RPS), ICC Men's T20 World Cup, 15 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"R Premadasa Stadium, Colombo",Twenty20 international,2026-02-15,15820,Babar Azam,right,16096,JJ Bumrah,right,6,India,right pace,1,pace,2026-02-15 15:42:59,7.831,-0.588,4.0,-0.397,0.790,1.0,1.0,,,,,,,,True,True,False,False,,in swinger,,length ball,outside off,back foot,cut,,,wicketkeeper,Ishan Kishan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
