innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,7,Pakistan,PAK,5,6,LA Dawson,6,0,0,46/2,6.00,5.01,5.1,0,0,Liam Dawson to Sahibzada Farhan,,"Liam Dawson to Sahibzada Farhan. Left-arm orthodox stock back of a length, off stump on the back foot cut to gully for no run, fielded by Tom Banton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 13:55:45,5.426,-0.114,3.0,0.016,0.773,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,off stump,back foot,cut,,,gully,Tom Banton,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,6,LA Dawson,6,0,0,46/2,6.00,5.02,5.2,0,0,Liam Dawson to Sahibzada Farhan,,"Liam Dawson to Sahibzada Farhan. Left-arm orthodox stock back of a length, off stump on the front foot pushed to extra cover for no run, fielded by Will Jacks",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 13:56:07,5.779,-0.157,3.0,-0.310,0.798,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,off stump,front foot,push,,,extra cover,Will Jacks,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,6,LA Dawson,6,0,0,46/2,6.00,5.03,5.3,4,4,Liam Dawson to Sahibzada Farhan,,"FOUR! Liam Dawson to Sahibzada Farhan. Left-arm orthodox stock length ball, middle stump on the front foot flick for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 13:56:49,4.997,0.047,2.0,0.258,0.592,3.0,1.0,106305592.0,38.0,100.0,164.0,2.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,flick,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,6,LA Dawson,6,0,0,46/2,6.00,5.04,5.4,0,0,Liam Dawson to Sahibzada Farhan,,"Liam Dawson to Sahibzada Farhan. Left-arm orthodox stock back of a length, outside off on the back foot cut to cover for no run, fielded by Will Jacks",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 13:57:27,5.606,-0.243,3.0,-0.559,0.707,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,,cover,Will Jacks,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,6,LA Dawson,6,0,0,46/2,6.00,5.05,5.5,2,2,Liam Dawson to Sahibzada Farhan,,"Liam Dawson to Sahibzada Farhan. Left-arm orthodox stock length ball, middle stump on the front foot slog-sweep to deep square leg for 2 runs, run saved by Jacob Bethell",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 13:57:52,4.037,-0.055,2.0,0.037,0.570,2.0,1.0,106305594.0,352.0,90.0,156.0,3.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,slog sweep,,,deep square leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,6,LA Dawson,6,0,0,46/2,6.00,5.06,5.6,0,0,Liam Dawson to Sahibzada Farhan,,"Liam Dawson to Sahibzada Farhan. Left-arm orthodox stock length ball, down leg on the front foot flick to square leg for no run, fielded by Sam Curran",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 13:58:26,3.282,0.234,2.0,0.333,0.477,3.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,down leg,front foot,flick,,,square leg,Sam Curran,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,7,SM Curran,9,0,0,55/2,9.00,6.01,6.1,2,2,Sam Curran to Babar Azam,,"Sam Curran to Babar Azam. Slower ball length ball, outside off on the back foot steered to backward point for 2 runs, overthrow by Liam Dawson",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:01:34,6.399,-0.463,3.0,-0.236,0.838,1.0,1.0,106305596.0,156.0,35.0,54.0,7.0,2.0,2.0,True,True,True,False,,slower ball,,length ball,outside off,back foot,steer,,,backward point,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,7,SM Curran,9,0,0,55/2,9.00,6.02,6.2,1,1,Sam Curran to Babar Azam,,"Sam Curran to Babar Azam. No movement back of a length, outside off on the front foot driving to extra cover for 1 run, fielded by Harry Brook",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:02:21,8.387,-0.669,4.0,-0.420,0.853,1.0,1.0,106305597.0,226.0,45.0,82.0,5.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,front foot,drive,,,extra cover,Harry Brook,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,7,SM Curran,9,0,0,55/2,9.00,6.03,6.3,1,1,Sam Curran to Sahibzada Farhan,,"Sam Curran to Sahibzada Farhan. Slower ball full, outside off on the front foot slogged to long on for 1 run, fielded by Tom Banton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:03:08,4.072,-0.470,2.0,-0.313,0.661,1.0,1.0,106305598.0,297.0,80.0,140.0,4.0,1.0,1.0,True,True,True,False,,slower ball,,full,outside off,front foot,slog,,,long on,Tom Banton,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,7,SM Curran,9,0,0,55/2,9.00,6.04,6.4,0,0,Sam Curran to Babar Azam,,"Sam Curran to Babar Azam. No movement length ball, outside off on the front foot driving to bowler for no run, fielded by Sam Curran",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:03:48,6.547,-0.672,3.0,-0.327,0.652,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,drive,,,bowler,Sam Curran,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,7,SM Curran,9,0,0,55/2,9.00,6.05,6.5,1,1,Sam Curran to Babar Azam,,"Sam Curran to Babar Azam. No movement full, outside off on the front foot driving to deep cover for 1 run, fielded by Jacob Bethell",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:04:19,4.685,-0.317,2.0,-0.118,0.532,2.0,1.0,106305600.0,202.0,80.0,138.0,6.0,1.0,1.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,deep cover,Jacob Bethell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,7,SM Curran,9,0,0,55/2,9.00,6.06,6.6,4,4,Sam Curran to Sahibzada Farhan,,"FOUR! Sam Curran to Sahibzada Farhan. No movement full, outside off on the front foot driving well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,21837,SM Curran,left,1,England,left pace,2,pace,2026-02-24 14:04:51,4.092,-0.613,2.0,-0.481,0.411,1.0,0.0,106305601.0,258.0,100.0,180.0,5.0,4.0,4.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,8,AU Rashid,6,1,0,61/2,5.00,7.01,7.0,1,1ʷᵈ,Adil Rashid to Babar Azam,,"Wide. Adil Rashid to Babar Azam. Leg spinner short, down leg on the back foot slog-sweep to wicketkeeper for 1 wides, misfielded by Jos Buttler",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:06:07,7.842,0.380,4.0,,,,,,,,,,,,True,False,False,False,,leg spinner,,short,down leg,back foot,slog sweep,,,wicketkeeper,,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,8,AU Rashid,6,1,0,61/2,5.00,7.02,7.1,0,0,Adil Rashid to Babar Azam,,"Adil Rashid to Babar Azam. Leg spinner length ball, middle stump on the front foot worked to bowler for no run, fielded by Adil Rashid",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:06:27,5.778,0.058,3.0,-0.105,0.707,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,middle stump,front foot,work,,,bowler,Adil Rashid,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,8,AU Rashid,6,1,0,61/2,5.00,7.03,7.2,1,1,Adil Rashid to Babar Azam,,"Adil Rashid to Babar Azam. Leg spinner back of a length, leg stump on the back foot worked to deep mid wicket for 1 run, fielded by Jacob Bethell",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:06:45,5.836,0.177,3.0,-0.051,0.902,2.0,2.0,106305604.0,320.0,80.0,136.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,leg stump,back foot,work,,,deep mid wicket,Jacob Bethell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,8,AU Rashid,6,1,0,61/2,5.00,7.04,7.3,1,1,Adil Rashid to Sahibzada Farhan,,"Adil Rashid to Sahibzada Farhan. Leg spinner short, leg stump on the back foot pulled to deep backward square leg for 1 run, fielded by Sam Curran",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:07:17,8.018,0.179,4.0,0.534,0.591,3.0,1.0,106305605.0,13.0,80.0,134.0,2.0,1.0,1.0,True,True,True,False,,leg spinner,,short,leg stump,back foot,pull,,,deep backward square leg,Sam Curran,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,8,AU Rashid,6,1,0,61/2,5.00,7.05,7.4,2,2,Adil Rashid to Babar Azam,,"Adil Rashid to Babar Azam. Leg spinner back of a length, leg stump on the back foot worked to deep square leg for 2 runs, fielded by Sam Curran",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:07:39,5.918,0.154,3.0,0.214,0.786,3.0,1.0,106305606.0,352.0,85.0,144.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,back of a length,leg stump,back foot,work,,,deep square leg,Sam Curran,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,8,AU Rashid,6,1,0,61/2,5.00,7.06,7.5,1,1,Adil Rashid to Babar Azam,,"Adil Rashid to Babar Azam. Leg spinner back of a length, middle stump on the back foot flick to deep mid wicket for 1 run, fielded by Jacob Bethell",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:08:10,6.471,-0.037,3.0,-0.247,0.782,1.0,1.0,106305607.0,320.0,80.0,139.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,middle stump,back foot,flick,,,deep mid wicket,Jacob Bethell,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,8,AU Rashid,6,1,0,61/2,5.00,7.07,7.6,0,0,Adil Rashid to Sahibzada Farhan,,"Adil Rashid to Sahibzada Farhan. Slider length ball, leg stump on the front foot worked to bowler for no run, fielded by Adil Rashid",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,12731,AU Rashid,right,1,England,leg break,4,spin,2026-02-24 14:08:34,4.363,0.080,2.0,0.423,0.556,3.0,1.0,,,,,,,,True,True,False,False,,slider,,length ball,leg stump,front foot,work,,,bowler,Adil Rashid,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,9,LA Dawson,5,0,0,66/2,5.00,8.01,8.1,1,1,Liam Dawson to Babar Azam,,"Liam Dawson to Babar Azam. Left-arm orthodox stock back of a length, middle stump on the front foot worked to long on for 1 run, fielded by Tom Banton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:09:49,5.885,-0.032,3.0,-0.142,0.804,2.0,1.0,106305609.0,284.0,80.0,141.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,middle stump,front foot,work,,,long on,Tom Banton,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,9,LA Dawson,5,0,0,66/2,5.00,8.02,8.2,1,1,Liam Dawson to Sahibzada Farhan,,"Liam Dawson to Sahibzada Farhan. Left-arm orthodox stock length ball, middle stump on the front foot worked to long on for 1 run, fielded by Tom Banton",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,28686,Sahibzada Farhan,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:10:14,3.983,0.035,2.0,0.150,0.534,2.0,1.0,106305610.0,295.0,70.0,125.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,work,,,long on,Tom Banton,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,9,LA Dawson,5,0,0,66/2,5.00,8.03,8.3,2,2,Liam Dawson to Babar Azam,,"Liam Dawson to Babar Azam. Left-arm orthodox stock back of a length, middle stump on the back foot pulled to deep mid wicket for 2 runs, fielded by Will Jacks",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:10:36,5.979,-0.033,3.0,-0.158,0.801,2.0,1.0,106305611.0,306.0,80.0,142.0,4.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,back of a length,middle stump,back foot,pull,,,deep mid wicket,Will Jacks,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,9,LA Dawson,5,0,0,66/2,5.00,8.04,8.4,0,0,Liam Dawson to Babar Azam,,"Liam Dawson to Babar Azam. Left-arm orthodox stock back of a length, off stump on the back foot worked to short third man for no run, fielded by Adil Rashid",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:11:00,5.178,-0.136,3.0,0.041,0.621,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,short third man,Adil Rashid,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,9,LA Dawson,5,0,0,66/2,5.00,8.05,8.5,1,1,Liam Dawson to Babar Azam,,"Liam Dawson to Babar Azam. Left-arm orthodox stock length ball, middle stump on the front foot worked to deep mid wicket for 1 run, fielded by Will Jacks",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,15820,Babar Azam,right,16494,LA Dawson,left,1,England,left orthodox,5,spin,2026-02-24 14:11:19,4.131,-0.006,2.0,0.046,0.526,2.0,1.0,106305613.0,309.0,75.0,134.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,work,,,deep mid wicket,Will Jacks,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
