innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,5,New Zealand,NZL,3,7,S Bin Zafar,13,1,0,73/2,12.00,6.06,6.5,1,1,Saad Bin Zafar to Glenn Phillips,,"Saad Bin Zafar to Glenn Phillips. Left-arm orthodox stock length ball, down leg on the front foot worked to short fine leg for 1 run, fielded by Ansh Patel",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,47301,S Bin Zafar,left,178,Canada,left orthodox,5,spin,2026-02-17 07:55:06,3.625,0.421,2,0.414,0.700,3.0,1.0,106280688.0,50.0,35.0,54.0,1.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,down leg,front foot,work,,,short fine leg,Ansh Patel,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,7,S Bin Zafar,13,1,0,73/2,12.00,6.07,6.6,1,1,Saad Bin Zafar to Rachin Ravindra,,"Saad Bin Zafar to Rachin Ravindra. Left-arm orthodox stock full, outside off on the front foot driving to deep extra cover for 1 run",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,47301,S Bin Zafar,left,178,Canada,left orthodox,5,spin,2026-02-17 07:55:29,2.223,0.540,2,0.669,0.396,4.0,0.0,106280689.0,302.0,80.0,143.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,full,outside off,front foot,drive,,,deep extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,8,DS Bajwa,11,0,0,84/2,11.00,7.01,7.1,1,1,Dilpreet Bajwa to Rachin Ravindra,,"Dilpreet Bajwa to Rachin Ravindra. Off break back of a length, outside off on the back foot cut to deep cover for 1 run, fielded by Navneet Dhaliwal",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,81756,DS Bajwa,right,178,Canada,off break,3,spin,2026-02-17 07:56:27,6.091,0.609,3,0.415,0.653,3.0,1.0,106280693.0,350.0,95.0,160.0,3.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,back foot,cut,,,deep cover,Navneet Dhaliwal,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,8,DS Bajwa,11,0,0,84/2,11.00,7.02,7.2,0,0,Dilpreet Bajwa to Glenn Phillips,,"Dilpreet Bajwa to Glenn Phillips. Off break full toss, outside off on the front foot driving to extra cover for no run, fielded by Shivam Sharma",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,81756,DS Bajwa,right,178,Canada,off break,3,spin,2026-02-17 07:57:03,0.914,-0.502,1,-0.504,0.170,1.0,0.0,,,,,,,,True,True,False,False,,off break,,full toss,outside off,front foot,drive,,,extra cover,Shivam Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,8,DS Bajwa,11,0,0,84/2,11.00,7.03,7.3,6,6,Dilpreet Bajwa to Glenn Phillips,,"SIX! Dilpreet Bajwa to Glenn Phillips. Off break length ball, outside off on the front foot driving well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,81756,DS Bajwa,right,178,Canada,off break,3,spin,2026-02-17 07:57:16,3.282,-0.386,2,-0.339,0.580,1.0,1.0,106280698.0,260.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,off break,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,8,DS Bajwa,11,0,0,84/2,11.00,7.04,7.4,1,1,Dilpreet Bajwa to Glenn Phillips,,"Dilpreet Bajwa to Glenn Phillips. Off break full, wide outside off on the back foot pushed to extra cover for 1 run, fielded by Shivam Sharma",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,81756,DS Bajwa,right,178,Canada,off break,3,spin,2026-02-17 07:57:51,2.385,-0.678,2,-0.655,0.329,0.0,0.0,106280701.0,228.0,40.0,72.0,5.0,1.0,1.0,True,True,True,False,,off break,,full,wide outside off,back foot,push,,,extra cover,Shivam Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,8,DS Bajwa,11,0,0,84/2,11.00,7.05,7.5,2,2,Dilpreet Bajwa to Rachin Ravindra,,"Dilpreet Bajwa to Rachin Ravindra. Off break length ball, off stump on the front foot flick to long on for 2 runs, fielded by Dilon Heyliger",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,81756,DS Bajwa,right,178,Canada,off break,3,spin,2026-02-17 07:58:14,4.545,0.067,2,-0.122,0.652,2.0,1.0,106280702.0,244.0,90.0,160.0,5.0,2.0,2.0,True,True,True,False,,off break,,length ball,off stump,front foot,flick,,,long on,Dilon Heyliger,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,8,DS Bajwa,11,0,0,84/2,11.00,7.06,7.6,1,1,Dilpreet Bajwa to Rachin Ravindra,,"Dilpreet Bajwa to Rachin Ravindra. Off break back of a length, middle stump on the front foot worked to deep mid wicket for 1 run, fielded by Shivam Sharma",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,81756,DS Bajwa,right,178,Canada,off break,3,spin,2026-02-17 07:58:36,5.366,0.002,3,-0.276,0.720,1.0,1.0,106280704.0,208.0,80.0,141.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,middle stump,front foot,work,,,deep mid wicket,Shivam Sharma,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,9,AP Patel,9,0,0,93/2,9.00,8.01,8.1,1,1,Ansh Patel to Rachin Ravindra,,"Ansh Patel to Rachin Ravindra. Left-arm unorthodox stock yorker, outside off down the track driving to long off for 1 run",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 07:59:45,2.132,0.518,2,0.516,0.438,3.0,0.0,106280709.0,283.0,90.0,164.0,4.0,1.0,1.0,True,True,True,False,,,,yorker,outside off,down the track,drive,,,long off,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,9,AP Patel,9,0,0,93/2,9.00,8.02,8.2,6,6,Ansh Patel to Glenn Phillips,,"SIX! Ansh Patel to Glenn Phillips. Left-arm unorthodox stock length ball, outside off on the front foot driving well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:00:25,3.533,-0.422,2,-0.511,0.793,1.0,1.0,106280710.0,270.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,left-arm unorthodox,stock,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,9,AP Patel,9,0,0,93/2,9.00,8.03,8.3,0,0,Ansh Patel to Glenn Phillips,,"Ansh Patel to Glenn Phillips. Googly full, off stump on the front foot pushed to wicketkeeper for no run, fielded by Shreyas Movva",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:00:57,2.971,-0.119,2,-0.450,0.687,1.0,1.0,,,,,,,,True,True,False,False,,googly,,full,off stump,front foot,push,,,wicketkeeper,Shreyas Movva,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,9,AP Patel,9,0,0,93/2,9.00,8.04,8.4,1,1,Ansh Patel to Glenn Phillips,,"Ansh Patel to Glenn Phillips. Googly back of a length, middle stump on the back foot pulled to deep square leg for 1 run, fielded by Nicholas Kirton",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:01:23,6.774,-0.043,3,-0.770,0.703,0.0,1.0,106280717.0,339.0,90.0,150.0,3.0,1.0,1.0,True,True,True,False,,googly,,back of a length,middle stump,back foot,pull,,,deep square leg,Nicholas Kirton,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,9,AP Patel,9,0,0,93/2,9.00,8.05,8.5,1,1,Ansh Patel to Rachin Ravindra,,"Ansh Patel to Rachin Ravindra. Left-arm unorthodox stock back of a length, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Navneet Dhaliwal",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:01:54,6.071,0.273,3,0.388,0.779,3.0,1.0,106280721.0,223.0,90.0,160.0,6.0,1.0,1.0,True,True,True,False,,left-arm unorthodox,stock,back of a length,outside off,back foot,pull,,,deep mid wicket,Navneet Dhaliwal,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,9,AP Patel,9,0,0,93/2,9.00,8.06,8.6,0,0,Ansh Patel to Glenn Phillips,,"Ansh Patel to Glenn Phillips. Googly length ball, off stump on the back foot pushed to backward point for no run, fielded by Jaskarandeep Buttar",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:02:19,4.353,-0.136,2,-0.633,0.736,0.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,off stump,back foot,push,,,backward point,Jaskarandeep Buttar,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,10,S Sharma,13,1,0,106/2,12.00,9.01,9.1,1,1,Shivam Sharma to Rachin Ravindra,,"Shivam Sharma to Rachin Ravindra. Off break length ball, down leg on the front foot sweep to short fine leg for 1 run, fielded by Ansh Patel",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,89623,S Sharma,right,178,Canada,off break,3,spin,2026-02-17 08:03:45,5.844,-0.221,3,-0.613,0.735,0.0,1.0,106280725.0,125.0,40.0,67.0,8.0,1.0,1.0,True,True,True,False,,off break,,length ball,down leg,front foot,sweep,,,short fine leg,Ansh Patel,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,10,S Sharma,13,1,0,106/2,12.00,9.02,9.2,6,6,Shivam Sharma to Glenn Phillips,,"SIX! Shivam Sharma to Glenn Phillips. Off break back of a length, outside off on the front foot slogged well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,89623,S Sharma,right,178,Canada,off break,3,spin,2026-02-17 08:04:19,5.876,-0.593,3,-0.297,0.688,1.0,1.0,106280727.0,306.0,100.0,178.0,4.0,6.0,6.0,True,True,True,False,,off break,,back of a length,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,10,S Sharma,13,1,0,106/2,12.00,9.03,9.2,1,1ʷᵈ,Shivam Sharma to Glenn Phillips,,"Wide. Shivam Sharma to Glenn Phillips. Off break back of a length, wide outside off on the no movement leaving left alone through to wicketkeeper for 1 wides, fielded by Shreyas Movva",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,89623,S Sharma,right,178,Canada,off break,3,spin,2026-02-17 08:04:52,5.560,-1.101,3,,,,,,,,,,,,True,False,False,False,,off break,,back of a length,wide outside off,no movement,leave,,,wicketkeeper,Shreyas Movva,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,10,S Sharma,13,1,0,106/2,12.00,9.04,9.3,3,3,Shivam Sharma to Glenn Phillips,,"Shivam Sharma to Glenn Phillips. Off break back of a length, wide outside off on the back foot late cutted to third man for 3 runs, run saved by Ansh Patel",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,89623,S Sharma,right,178,Canada,off break,3,spin,2026-02-17 08:05:07,5.828,-0.748,3,-0.685,0.591,0.0,1.0,106280731.0,112.0,90.0,144.0,8.0,3.0,3.0,True,True,True,False,,off break,,back of a length,wide outside off,back foot,late cut,,,third man,,,,,template_structured,3,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,10,S Sharma,13,1,0,106/2,12.00,9.05,9.4,1,1,Shivam Sharma to Rachin Ravindra,,"Shivam Sharma to Rachin Ravindra. Off break back of a length, middle stump on the back foot worked to deep backward square leg for 1 run",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,89623,S Sharma,right,178,Canada,off break,3,spin,2026-02-17 08:05:49,6.843,-0.008,3,-0.386,0.743,1.0,1.0,106280734.0,167.0,80.0,134.0,7.0,1.0,1.0,True,True,True,False,,off break,,back of a length,middle stump,back foot,work,,,deep backward square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,10,S Sharma,13,1,0,106/2,12.00,9.06,9.5,0,0,Shivam Sharma to Glenn Phillips,,"Shivam Sharma to Glenn Phillips. Quicker ball short, wide outside off on the back foot cut to wicketkeeper for no run, fielded by Shreyas Movva",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,89623,S Sharma,right,178,Canada,off break,3,spin,2026-02-17 08:06:19,7.118,-1.090,4,-1.068,0.782,,1.0,,,,,,,,True,True,False,False,,quicker ball,,short,wide outside off,back foot,cut,,,wicketkeeper,Shreyas Movva,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,10,S Sharma,13,1,0,106/2,12.00,9.07,9.6,1,1,Shivam Sharma to Glenn Phillips,,"Shivam Sharma to Glenn Phillips. Quicker ball back of a length, outside off on the back foot pushed to deep cover for 1 run",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,89623,S Sharma,right,178,Canada,off break,3,spin,2026-02-17 08:06:37,5.121,-0.545,3,-0.328,0.588,1.0,1.0,106280739.0,202.0,90.0,150.0,6.0,1.0,1.0,True,True,True,False,,quicker ball,,back of a length,outside off,back foot,push,,,deep cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,11,AP Patel,15,0,0,121/2,15.00,10.01,10.1,6,6,Ansh Patel to Glenn Phillips,,"SIX! Ansh Patel to Glenn Phillips. Googly length ball, leg stump on the front foot driving well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:07:38,3.562,0.094,2,-0.168,0.659,2.0,1.0,106280743.0,266.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,googly,,length ball,leg stump,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,11,AP Patel,15,0,0,121/2,15.00,10.02,10.2,1,1,Ansh Patel to Glenn Phillips,,"Ansh Patel to Glenn Phillips. Googly full, outside off on the front foot driving to long off for 1 run, fielded by Harsh Thaker",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:08:17,2.148,-0.273,2,-0.506,0.510,1.0,1.0,106280746.0,257.0,85.0,156.0,5.0,1.0,1.0,True,True,True,False,,googly,,full,outside off,front foot,drive,,,long off,Harsh Thaker,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,11,AP Patel,15,0,0,121/2,15.00,10.03,10.3,1,1,Ansh Patel to Rachin Ravindra,,"Ansh Patel to Rachin Ravindra. Left-arm unorthodox stock back of a length, outside off on the back foot pulled to long on for 1 run, fielded by Harsh Thaker",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:08:45,6.177,0.274,3,0.220,0.799,3.0,1.0,106280748.0,243.0,90.0,160.0,5.0,1.0,1.0,True,True,True,False,,left-arm unorthodox,stock,back of a length,outside off,back foot,pull,,,long on,Harsh Thaker,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,11,AP Patel,15,0,0,121/2,15.00,10.04,10.4,6,6,Ansh Patel to Glenn Phillips,,"SIX! Ansh Patel to Glenn Phillips. Googly back of a length, leg stump on the back foot pulled well timed for 6 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:09:12,6.964,0.102,3,-0.052,0.902,2.0,2.0,106280752.0,336.0,100.0,174.0,3.0,6.0,6.0,True,True,True,False,,googly,,back of a length,leg stump,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,11,AP Patel,15,0,0,121/2,15.00,10.05,10.5,1,1,Ansh Patel to Glenn Phillips,,"Ansh Patel to Glenn Phillips. Googly full, leg stump on the front foot driving to long off for 1 run, fielded by Harsh Thaker",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:09:49,2.840,0.063,2,-0.271,0.750,1.0,1.0,106280754.0,247.0,90.0,155.0,5.0,1.0,1.0,True,True,True,False,,googly,,full,leg stump,front foot,drive,,,long off,Harsh Thaker,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,11,AP Patel,15,0,0,121/2,15.00,10.06,10.6,0,0,Ansh Patel to Rachin Ravindra,,"Ansh Patel to Rachin Ravindra. Left-arm unorthodox stock back of a length, outside off down the track pushed to bowler for no run, fielded by Ansh Patel",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26162,R Ravindra,left,75653,AP Patel,left,178,Canada,left unorthodox,6,spin,2026-02-17 08:10:12,6.455,0.199,3,0.122,0.880,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,down the track,push,,,bowler,Ansh Patel,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,12,DA Heyliger,11,1,0,132/2,10.00,11.01,11.1,2,2,Dilon Heyliger to Glenn Phillips,,"Dilon Heyliger to Glenn Phillips. No movement back of a length, wide outside off on the back foot cut to deep cover for 2 runs",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,67871,DA Heyliger,right,178,Canada,right pace,1,pace,2026-02-17 08:11:30,8.650,-0.843,4,-0.929,0.858,0.0,1.0,106280762.0,186.0,90.0,156.0,6.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,wide outside off,back foot,cut,,,deep cover,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,12,DA Heyliger,11,1,0,132/2,10.00,11.02,11.2,0,0,Dilon Heyliger to Glenn Phillips,,"Dilon Heyliger to Glenn Phillips. Off cutter length ball, outside off on the back foot driving to bowler for no run, run out attempt: missed stumps by Dilon Heyliger",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,67871,DA Heyliger,right,178,Canada,right pace,1,pace,2026-02-17 08:12:04,7.663,-0.379,4,-0.189,0.869,2.0,1.0,,,,,,,,True,True,False,False,,off cutter,,length ball,outside off,back foot,drive,,,bowler,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,12,DA Heyliger,11,1,0,132/2,10.00,11.03,11.3,1,1,Dilon Heyliger to Glenn Phillips,,"Dilon Heyliger to Glenn Phillips. No movement length ball, outside off on the front foot worked to long on for 1 run, fielded by Harsh Thaker",1adea1b5-5fe0-4464-bc50-3b394c48a154,233437,"New Zealand v Canada at Chennai, ICC Men's T20 World Cup, 17 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-17,26160,GD Phillips,right,67871,DA Heyliger,right,178,Canada,right pace,1,pace,2026-02-17 08:12:34,6.864,-0.367,3,-0.070,0.684,2.0,1.0,106280768.0,289.0,90.0,162.0,4.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,work,,,long on,Harsh Thaker,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
