innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,2,Australia,AUS,1,9,AR Patel,6,0,1,68/2,6.00,8.06,8.6,1,1,Axar Patel to Tim David,,"Axar Patel to Tim David. Left-arm orthodox stock length ball, outside off on the back foot playing a backward defensive shot to square leg for 1 run, fielded by Varun Chakravarthy",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 11:03:31,4.754,-0.156,2.0,0.093,0.741,2.0,1.0,105858344.0,335.0,35.0,64.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,back foot,backward defensive,,,square leg,Varun Chakravarthy,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,10,SR Dube,9,1,1,77/3,8.00,9.01,9.0,1,1ʷᵈ,Shivam Dube to Tim David,,"Wide. Shivam Dube to Tim David. No movement length ball, leg stump on the front foot glancing to wicketkeeper for 1 wides, fielded by Jitesh Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:04:33,8.291,0.036,4.0,,,,,,,,,,,,True,False,False,False,,no movement,,length ball,leg stump,front foot,,,,wicketkeeper,Jitesh Sharma,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,10,SR Dube,9,1,1,77/3,8.00,9.02,9.1,1,1,Shivam Dube to Tim David,,"Shivam Dube to Tim David. Off cutter short, outside off on the back foot pulled to deep backward square leg for 1 run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:05:06,10.446,-0.142,4.0,0.224,1.120,3.0,2.0,105858351.0,5.0,80.0,133.0,2.0,1.0,1.0,True,True,True,False,,off cutter,,short,outside off,back foot,pull,,,deep backward square leg,Arshdeep Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,10,SR Dube,9,1,1,77/3,8.00,9.03,9.2,0,W,Shivam Dube to Mitch Marsh,,"OUT! Shivam Dube to Mitch Marsh. Slower ball short, outside off on the front foot pulled to deep backward square leg for no run, caught by Arshdeep Singh. Mitch Marsh Caught for 30.",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12612,MR Marsh,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:05:48,9.165,-0.262,4.0,0.061,1.210,2.0,2.0,,,,,,,,True,True,False,True,,slower ball,,short,outside off,front foot,pull,,,deep backward square leg,Arshdeep Singh,caught,caught by Arshdeep Singh. Mitch Marsh,30,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,2,Australia,AUS,1,10,SR Dube,9,1,1,77/3,8.00,9.04,9.3,4,4,Shivam Dube to Josh Philippe,,"FOUR! Shivam Dube to Josh Philippe. No movement short, outside off on the back foot pulled well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:07:21,9.736,-0.355,4.0,-0.170,1.150,2.0,2.0,105858358.0,349.0,100.0,172.0,3.0,4.0,4.0,True,True,True,False,,no movement,,short,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2,Australia,AUS,1,10,SR Dube,9,1,1,77/3,8.00,9.05,9.4,1,1,Shivam Dube to Josh Philippe,,"Shivam Dube to Josh Philippe. No movement length ball, outside off on the front foot worked to deep square leg for 1 run",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:08:00,6.380,-0.292,3.0,-0.025,0.633,2.0,1.0,105858362.0,337.0,80.0,140.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,front foot,work,,,deep square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,10,SR Dube,9,1,1,77/3,8.00,9.06,9.5,1,1,Shivam Dube to Tim David,,"Shivam Dube to Tim David. No movement length ball, middle stump on the back foot worked to backward square leg for 1 run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:08:38,6.638,0.079,3.0,0.432,0.849,3.0,1.0,105858364.0,3.0,55.0,96.0,2.0,1.0,1.0,True,True,True,False,,no movement,,length ball,middle stump,back foot,work,,,backward square leg,Arshdeep Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,10,SR Dube,9,1,1,77/3,8.00,9.07,9.6,1,1,Shivam Dube to Josh Philippe,,"Shivam Dube to Josh Philippe. No movement length ball, outside off on the back foot flick to deep square leg for 1 run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:09:22,8.733,-0.356,4.0,-0.031,0.904,2.0,2.0,105858365.0,357.0,85.0,148.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,outside off,back foot,flick,,,deep square leg,Arshdeep Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,11,V Chakravarthy,7,1,0,84/3,6.00,10.01,10.1,1,1ˡᵇ,Varun Chakravarthy to Josh Philippe,,"Varun Chakravarthy to Josh Philippe. Googly length ball, outside off on the moves infront scoopped to short fine leg for 1 leg byes, fielded by Jasprit Bumrah",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 11:10:36,4.378,-0.308,2.0,-0.061,0.648,2.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,outside off,moves infront,,,,short fine leg,Jasprit Bumrah,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
2,2,Australia,AUS,1,11,V Chakravarthy,7,1,0,84/3,6.00,10.02,10.2,1,1,Varun Chakravarthy to Tim David,,"Varun Chakravarthy to Tim David. Leg spinner back of a length, outside off on the back foot cut to deep point for 1 run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 11:11:52,6.411,-0.398,3.0,-0.186,0.701,2.0,1.0,105858375.0,184.0,70.0,121.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,cut,,,deep point,Arshdeep Singh,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,11,V Chakravarthy,7,1,0,84/3,6.00,10.03,10.3,1,1,Varun Chakravarthy to Josh Philippe,,"Varun Chakravarthy to Josh Philippe. Googly length ball, outside off on the front foot flick to deep backward square leg for 1 run",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 11:12:26,5.528,-0.404,3.0,-0.141,0.719,2.0,1.0,105858379.0,16.0,80.0,140.0,2.0,1.0,1.0,True,True,True,False,,googly,,length ball,outside off,front foot,flick,,,deep backward square leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,11,V Chakravarthy,7,1,0,84/3,6.00,10.04,10.4,4,4,Varun Chakravarthy to Tim David,,"FOUR! Varun Chakravarthy to Tim David. Googly back of a length, middle stump on the back foot pulled well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 11:13:11,6.578,-0.065,3.0,0.372,0.954,3.0,2.0,105858381.0,352.0,100.0,171.0,3.0,4.0,4.0,True,True,True,False,,googly,,back of a length,middle stump,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2,Australia,AUS,1,11,V Chakravarthy,7,1,0,84/3,6.00,10.05,10.5,0,0,Varun Chakravarthy to Tim David,,"Varun Chakravarthy to Tim David. Leg spinner length ball, middle stump on the back foot playing a backward defensive shot to short extra cover for no run, fielded by Suryakumar Yadav",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 11:13:58,5.105,-0.062,3.0,0.057,0.722,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,middle stump,back foot,backward defensive,,,short extra cover,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,11,V Chakravarthy,7,1,0,84/3,6.00,10.06,10.6,0,0,Varun Chakravarthy to Tim David,,"Varun Chakravarthy to Tim David. Googly length ball, off stump on the back foot worked to wicketkeeper for no run, fielded by Jitesh Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,68649,V Chakravarthy,right,6,India,leg break,4,spin,2025-11-06 11:14:24,6.218,-0.075,3.0,0.308,0.718,3.0,1.0,,,,,,,,True,True,False,False,,googly,,length ball,off stump,back foot,work,,,wicketkeeper,Jitesh Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,12,SR Dube,11,0,1,95/4,11.00,11.01,11.1,1,1,Shivam Dube to Josh Philippe,,"Shivam Dube to Josh Philippe. No movement short, wide outside off on the back foot pulled to long on for 1 run",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:15:22,12.147,-0.720,4.0,-0.429,1.588,1.0,3.0,105858386.0,294.0,85.0,145.0,4.0,1.0,1.0,True,True,True,False,,no movement,,short,wide outside off,back foot,pull,,,long on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,12,SR Dube,11,0,1,95/4,11.00,11.02,11.2,6,6,Shivam Dube to Tim David,,"SIX! Shivam Dube to Tim David. Slower ball length ball, middle stump on the front foot slogged well timed for 6 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:16:00,4.697,0.075,2.0,0.333,0.719,3.0,1.0,105858388.0,315.0,100.0,177.0,4.0,6.0,6.0,True,True,True,False,,slower ball,,length ball,middle stump,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,2,Australia,AUS,1,12,SR Dube,11,0,1,95/4,11.00,11.03,11.3,0,W,Shivam Dube to Tim David,,"OUT! Shivam Dube to Tim David. Off cutter short, wide outside off on the back foot pulled to extra cover for no run, caught by Suryakumar Yadav. Tim David Caught for 14.",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67369,TH David,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:17:05,12.375,-0.612,4.0,-0.136,1.540,2.0,3.0,,,,,,,,True,True,False,True,,off cutter,,short,wide outside off,back foot,pull,,,extra cover,Suryakumar Yadav,caught,caught by Suryakumar Yadav. Tim David,14,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,2,Australia,AUS,1,12,SR Dube,11,0,1,95/4,11.00,11.04,11.4,0,0,Shivam Dube to Marcus Stoinis,,"Shivam Dube to Marcus Stoinis. No movement back of a length, outside off on the back foot playing a backward defensive shot to bowler for no run, fielded by Shivam Dube",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:18:37,9.578,-0.376,4.0,-0.157,1.079,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,bowler,Shivam Dube,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,12,SR Dube,11,0,1,95/4,11.00,11.05,11.5,0,0,Shivam Dube to Marcus Stoinis,,"Shivam Dube to Marcus Stoinis. No movement length ball, outside off on the back foot worked to mid on for no run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:19:09,7.821,-0.194,4.0,0.125,0.786,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,work,,,mid on,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,12,SR Dube,11,0,1,95/4,11.00,11.06,11.6,4,4,Shivam Dube to Marcus Stoinis,,"FOUR! Shivam Dube to Marcus Stoinis. Off cutter short, wide outside off on the back foot cut well timed for 4 runs",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,63520,SR Dube,right,6,India,right pace,2,pace,2025-11-06 11:19:48,11.382,-0.777,4.0,-0.817,1.611,0.0,3.0,105858404.0,174.0,100.0,169.0,7.0,4.0,4.0,True,True,True,False,,off cutter,,short,wide outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,2,Australia,AUS,1,13,AR Patel,3,0,0,98/4,3.00,12.01,12.1,0,0,Axar Patel to Josh Philippe,,"Axar Patel to Josh Philippe. Left-arm orthodox stock length ball, outside off backs away driving to short extra cover for no run, fielded by Suryakumar Yadav",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 11:20:54,4.946,-0.131,2.0,0.060,0.681,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,backs away,drive,,,short extra cover,Suryakumar Yadav,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,13,AR Patel,3,0,0,98/4,3.00,12.02,12.2,1,1,Axar Patel to Josh Philippe,,"Axar Patel to Josh Philippe. Left-arm orthodox stock length ball, middle stump down the track driving to deep square leg for 1 run",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 11:21:16,4.722,-0.019,2.0,0.409,0.703,3.0,1.0,105858409.0,339.0,80.0,138.0,3.0,1.0,1.0,True,True,True,False,,,,length ball,middle stump,down the track,drive,,,deep square leg,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,13,AR Patel,3,0,0,98/4,3.00,12.03,12.3,0,0,Axar Patel to Marcus Stoinis,,"Axar Patel to Marcus Stoinis. Left-arm orthodox stock length ball, outside off on the back foot pushed to mid off for no run, fielded by Suryakumar Yadav",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 11:21:59,5.503,-0.185,3.0,0.154,0.806,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,back foot,push,,,mid off,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,13,AR Patel,3,0,0,98/4,3.00,12.04,12.4,1,1,Axar Patel to Marcus Stoinis,,"Axar Patel to Marcus Stoinis. Left-arm orthodox stock length ball, off stump backs away pushed to short fine leg for 1 run, fielded by Varun Chakravarthy",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 11:22:30,4.999,-0.064,2.0,0.199,0.750,2.0,1.0,105858414.0,67.0,35.0,54.0,1.0,1.0,1.0,True,True,True,False,,,,length ball,off stump,backs away,push,,,short fine leg,Varun Chakravarthy,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,13,AR Patel,3,0,0,98/4,3.00,12.05,12.5,1,1,Axar Patel to Josh Philippe,,"Axar Patel to Josh Philippe. Left-arm orthodox stock length ball, outside off on the back foot worked to long on for 1 run, fielded by Shubman Gill",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 11:22:49,5.495,-0.388,3.0,-0.163,0.740,2.0,1.0,105858415.0,299.0,85.0,153.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,back foot,work,,,long on,Shubman Gill,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,13,AR Patel,3,0,0,98/4,3.00,12.06,12.6,0,0,Axar Patel to Marcus Stoinis,,"Axar Patel to Marcus Stoinis. Left-arm orthodox stock length ball, outside off on the front foot pushed to bowler for no run, fielded by Axar Patel",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,17616,AR Patel,left,6,India,left orthodox,5,spin,2025-11-06 11:23:22,5.671,-0.200,3.0,0.258,0.785,3.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,push,,,bowler,Axar Patel,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,14,Arshdeep Singh,1,0,1,99/5,1.00,13.01,13.1,0,W,Arshdeep Singh to Josh Philippe,,"OUT! Arshdeep Singh to Josh Philippe. No movement length ball, leg stump on the front foot flick to mid wicket for no run, caught by Varun Chakravarthy. Josh Philippe Caught for 10.",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,67300,JR Philippe,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 11:24:22,7.251,0.109,4.0,-0.001,0.868,2.0,1.0,,,,,,,,True,True,False,True,,no movement,,length ball,leg stump,front foot,flick,,,mid wicket,Varun Chakravarthy,caught,caught by Varun Chakravarthy. Josh Philippe,10,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,2,Australia,AUS,1,14,Arshdeep Singh,1,0,1,99/5,1.00,13.02,13.2,0,0,Arshdeep Singh to Glenn Maxwell,,"Arshdeep Singh to Glenn Maxwell. No movement back of a length, leg stump on the back foot pushed to extra cover for no run, fielded by Suryakumar Yadav",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12614,GJ Maxwell,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 11:25:59,8.182,0.206,4.0,-0.021,0.809,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,leg stump,back foot,push,,,extra cover,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,14,Arshdeep Singh,1,0,1,99/5,1.00,13.03,13.3,1,1,Arshdeep Singh to Glenn Maxwell,,"Arshdeep Singh to Glenn Maxwell. No movement back of a length, leg stump on the back foot worked to deep backward square leg for 1 run, fielded by Shubman Gill",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,12614,GJ Maxwell,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 11:26:35,7.903,0.239,4.0,0.200,0.959,3.0,2.0,105858427.0,20.0,65.0,112.0,2.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,leg stump,back foot,work,,,deep backward square leg,Shubman Gill,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,2,Australia,AUS,1,14,Arshdeep Singh,1,0,1,99/5,1.00,13.04,13.4,0,0,Arshdeep Singh to Marcus Stoinis,,"Arshdeep Singh to Marcus Stoinis. No movement short, down leg on the back foot pulled to wicketkeeper for no run, fielded by Jitesh Sharma",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 11:27:18,11.889,0.270,4.0,0.307,1.594,3.0,3.0,,,,,,,,True,True,False,False,,no movement,,short,down leg,back foot,pull,,,wicketkeeper,Jitesh Sharma,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,14,Arshdeep Singh,1,0,1,99/5,1.00,13.05,13.5,0,0,Arshdeep Singh to Marcus Stoinis,,"Arshdeep Singh to Marcus Stoinis. No movement back of a length, down leg on the back foot worked to short mid wicket for no run, fielded by Arshdeep Singh",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 11:28:16,9.115,0.243,4.0,0.157,1.256,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,down leg,back foot,work,,,short mid wicket,Arshdeep Singh,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,2,Australia,AUS,1,14,Arshdeep Singh,1,0,1,99/5,1.00,13.06,13.6,0,0,Arshdeep Singh to Marcus Stoinis,,"Arshdeep Singh to Marcus Stoinis. No movement length ball, leg stump on the front foot pushed to extra cover for no run, fielded by Suryakumar Yadav",1f1205a8-bd6a-425e-8658-0ce2c5e6c127,227550,"Australia v India at Carrara, 4th T20I, 6 Nov 2025",8596,India in Australia,2025/26,"Carrara Oval, Carrara",Twenty20 international,2025-11-06,10925,MP Stoinis,right,67190,Arshdeep Singh,left,6,India,left pace,1,pace,2025-11-06 11:29:12,7.754,0.092,4.0,-0.128,0.880,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,leg stump,front foot,push,,,extra cover,Suryakumar Yadav,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
