innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,4,West Indies,WI,5,6,M Jansen,5,0,0,52/4,5.00,5.02,5.2,0,0,Marco Jansen to Sherfane Rutherford,,"Marco Jansen to Sherfane Rutherford. No movement length ball, outside off on the back foot playing a backward defensive shot to point for no run, fielded by Dewald Brevis",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,66048,SE Rutherford,left,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 09:57:52,7.317,0.297,4.0,0.047,0.856,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,backward defensive,,,point,Dewald Brevis,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,6,M Jansen,5,0,0,52/4,5.00,5.03,5.3,1,1,Marco Jansen to Sherfane Rutherford,,"Marco Jansen to Sherfane Rutherford. No movement short, outside off on the back foot late cutted to short third man for 1 run, dropped by Lungi Ngidi",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,66048,SE Rutherford,left,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 09:58:22,10.043,0.442,4.0,0.281,1.425,3.0,3.0,106309481.0,70.0,75.0,118.0,1.0,1.0,1.0,True,True,True,False,,no movement,,short,outside off,back foot,late cut,,,short third man,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,6,M Jansen,5,0,0,52/4,5.00,5.04,5.4,0,0,Marco Jansen to Rovman Powell,,"Marco Jansen to Rovman Powell. No movement full, outside off on the front foot driving to cover for no run, fielded by Keshav Maharaj",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,20866,RJ Powell,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 09:59:22,4.468,-0.306,2.0,-0.544,0.585,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,full,outside off,front foot,drive,,,cover,Keshav Maharaj,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,6,M Jansen,5,0,0,52/4,5.00,5.05,5.5,0,0,Marco Jansen to Rovman Powell,,"Marco Jansen to Rovman Powell. No movement short, leg stump on the back foot fended to bowler for no run, fielded by Marco Jansen",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,20866,RJ Powell,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 09:59:59,10.371,0.154,4.0,-0.210,1.526,1.0,3.0,,,,,,,,True,True,False,False,,no movement,,short,leg stump,back foot,,,,bowler,Marco Jansen,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,6,M Jansen,5,0,0,52/4,5.00,5.06,5.6,4,4,Marco Jansen to Rovman Powell,,"FOUR! Marco Jansen to Rovman Powell. No movement full, outside off on the front foot driving well timed for 4 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,20866,RJ Powell,right,68021,M Jansen,left,3,South Africa,left pace,1,pace,2026-02-26 10:00:47,2.888,-0.459,2.0,-0.596,0.394,1.0,0.0,106309492.0,233.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,4,West Indies,WI,5,7,C Bosch,8,0,1,60/5,8.00,6.01,6.1,2,2,Corbin Bosch to Sherfane Rutherford,,"Corbin Bosch to Sherfane Rutherford. No movement short, down leg on the back foot cut to deep backward point for 2 runs, fielded by Ryan Rickelton",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,66048,SE Rutherford,left,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:04:23,10.366,-0.185,4.0,0.582,1.130,3.0,2.0,106309501.0,27.0,85.0,140.0,2.0,2.0,2.0,True,True,True,False,,no movement,,short,down leg,back foot,cut,,,deep backward point,Ryan Rickelton,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,7,C Bosch,8,0,1,60/5,8.00,6.02,6.2,6,6,Corbin Bosch to Sherfane Rutherford,,"SIX! Corbin Bosch to Sherfane Rutherford. No movement back of a length, down leg on the back foot pulled well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,66048,SE Rutherford,left,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:05:01,8.906,-0.329,4.0,0.182,1.040,2.0,2.0,106309504.0,181.0,100.0,170.0,6.0,6.0,6.0,True,True,True,False,,no movement,,back of a length,down leg,back foot,pull,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,7,C Bosch,8,0,1,60/5,8.00,6.03,6.3,0,W,Corbin Bosch to Sherfane Rutherford,,"OUT! Corbin Bosch to Sherfane Rutherford. No movement short, down leg on the back foot pulled to wicketkeeper for no run, caught by Quinton de Kock. Sherfane Rutherford Caught for 12.",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,66048,SE Rutherford,left,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:05:43,9.609,-0.281,4.0,0.420,1.195,3.0,2.0,,,,,,,,True,True,False,True,,no movement,,short,down leg,back foot,pull,,,wicketkeeper,Quinton de Kock,caught,caught by Quinton de Kock. Sherfane Rutherford,12,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,4,West Indies,WI,5,7,C Bosch,8,0,1,60/5,8.00,6.04,6.4,0,0,Corbin Bosch to Jason Holder,,"Corbin Bosch to Jason Holder. No movement back of a length, outside off on the back foot playing a backward defensive shot to mid off for no run, fielded by Tristan Stubbs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:07:59,8.681,-0.455,4.0,-0.132,1.086,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,mid off,Tristan Stubbs,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,7,C Bosch,8,0,1,60/5,8.00,6.05,6.5,0,0,Corbin Bosch to Jason Holder,,"Corbin Bosch to Jason Holder. No movement back of a length, outside off on the back foot playing a backward defensive shot to extra cover for no run, misfielded by Tristan Stubbs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:08:35,8.265,-0.418,4.0,-0.089,0.888,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,extra cover,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,7,C Bosch,8,0,1,60/5,8.00,6.06,6.6,0,0,Corbin Bosch to Jason Holder,,"Corbin Bosch to Jason Holder. No movement length ball, wide outside off on the back foot cut to wicketkeeper for no run, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,22181,C Bosch,right,3,South Africa,right pace,1,pace,2026-02-26 10:09:13,6.596,-0.700,3.0,-0.701,0.796,0.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,wide outside off,back foot,cut,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,8,KA Maharaj,10,0,0,70/5,10.00,7.01,7.1,0,0,Keshav Maharaj to Rovman Powell,,"Keshav Maharaj to Rovman Powell. Left-arm orthodox stock back of a length, outside off on the back foot pushed to extra cover for no run, fielded by Aiden Markram",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,20866,RJ Powell,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:10:27,5.085,-0.221,3.0,-0.076,0.731,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,extra cover,Aiden Markram,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,8,KA Maharaj,10,0,0,70/5,10.00,7.02,7.2,1,1,Keshav Maharaj to Rovman Powell,,"Keshav Maharaj to Rovman Powell. Left-arm orthodox stock back of a length, off stump on the front foot worked to long on for 1 run, fielded by Marco Jansen",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,20866,RJ Powell,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:10:40,5.176,-0.126,3.0,0.032,0.753,2.0,1.0,106309527.0,298.0,75.0,135.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,front foot,work,,,long on,Marco Jansen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,8,KA Maharaj,10,0,0,70/5,10.00,7.03,7.3,1,1,Keshav Maharaj to Jason Holder,,"Keshav Maharaj to Jason Holder. Left-arm orthodox stock length ball, middle stump on the front foot worked to deep mid wicket for 1 run, fielded by Dewald Brevis",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:11:06,4.721,-0.011,2.0,0.265,0.667,3.0,1.0,106309529.0,318.0,70.0,119.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,work,,,deep mid wicket,Dewald Brevis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,8,KA Maharaj,10,0,0,70/5,10.00,7.04,7.4,1,1,Keshav Maharaj to Rovman Powell,,"Keshav Maharaj to Rovman Powell. Left-arm orthodox stock length ball, leg stump on the back foot worked to deep mid wicket for 1 run, fielded by Marco Jansen",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,20866,RJ Powell,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:11:32,3.348,0.166,2.0,0.384,0.483,3.0,1.0,106309531.0,301.0,75.0,129.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,leg stump,back foot,work,,,deep mid wicket,Marco Jansen,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,8,KA Maharaj,10,0,0,70/5,10.00,7.05,7.5,6,6,Keshav Maharaj to Jason Holder,,"SIX! Keshav Maharaj to Jason Holder. Left-arm orthodox stock length ball, outside off on the front foot driving well timed for 6 runs",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:11:55,4.318,-0.265,2.0,-0.169,0.731,2.0,1.0,106309533.0,260.0,100.0,180.0,5.0,6.0,6.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,4,West Indies,WI,5,8,KA Maharaj,10,0,0,70/5,10.00,7.06,7.6,1,1,Keshav Maharaj to Jason Holder,,"Keshav Maharaj to Jason Holder. Left-arm orthodox stock back of a length, off stump on the back foot worked to deep square leg for 1 run, fielded by Dewald Brevis",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,16664,KA Maharaj,left,3,South Africa,left orthodox,5,spin,2026-02-26 10:12:26,5.392,-0.092,3.0,0.122,0.729,2.0,1.0,106309537.0,345.0,70.0,115.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,deep square leg,Dewald Brevis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,9,LT Ngidi,2,0,1,72/6,2.00,8.01,8.1,1,1,Lungi Ngidi to Jason Holder,,"Lungi Ngidi to Jason Holder. No movement back of a length, outside off on the back foot worked to deep backward square leg for 1 run, fielded by Corbin Bosch",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-26 10:13:32,8.921,-0.557,4.0,-0.093,1.185,2.0,2.0,106309542.0,17.0,65.0,114.0,2.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep backward square leg,Corbin Bosch,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,9,LT Ngidi,2,0,1,72/6,2.00,8.02,8.2,0,W,Lungi Ngidi to Rovman Powell,,"OUT! Lungi Ngidi to Rovman Powell. No movement back of a length, wide outside off on the front foot driving to cover for no run, caught by Dewald Brevis. Rovman Powell Caught for 9.",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,20866,RJ Powell,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-26 10:14:11,9.237,-0.868,4.0,-0.610,1.185,0.0,2.0,,,,,,,,True,True,False,True,,no movement,,back of a length,wide outside off,front foot,drive,,,cover,Dewald Brevis,caught,caught by Dewald Brevis. Rovman Powell,9,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,4,West Indies,WI,5,9,LT Ngidi,2,0,1,72/6,2.00,8.03,8.3,0,0,Lungi Ngidi to Matthew Forde,,"Lungi Ngidi to Matthew Forde. No movement back of a length, wide outside off on the back foot cut to wicketkeeper for no run, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,72906,MW Forde,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-26 10:16:24,9.195,-0.956,4.0,-0.930,1.258,0.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,wide outside off,back foot,cut,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,4,West Indies,WI,5,9,LT Ngidi,2,0,1,72/6,2.00,8.04,8.4,1,1,Lungi Ngidi to Matthew Forde,,"Lungi Ngidi to Matthew Forde. No movement full, outside off on the front foot driving to deep cover for 1 run, fielded by Kagiso Rabada",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,72906,MW Forde,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-26 10:17:01,5.819,-0.478,3.0,-0.231,0.720,1.0,1.0,106309556.0,192.0,80.0,140.0,6.0,1.0,1.0,True,True,True,False,,no movement,,full,outside off,front foot,drive,,,deep cover,Kagiso Rabada,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,4,West Indies,WI,5,9,LT Ngidi,2,0,1,72/6,2.00,8.05,8.5,0,0,Lungi Ngidi to Jason Holder,,"Lungi Ngidi to Jason Holder. No movement length ball, wide outside off on the back foot late cutted to wicketkeeper for no run, fielded by Quinton de Kock",e666084b-d64d-445d-9157-dbf708a6a38c,233453,"West Indies v South Africa at Ahmedabad, ICC Men's T20 World Cup, 26 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Narendra Modi Stadium, Ahmedabad",Twenty20 international,2026-02-26,12693,JO Holder,right,28230,LT Ngidi,right,3,South Africa,right pace,1,pace,2026-02-26 10:17:38,7.618,-0.762,4.0,-0.566,0.848,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,wide outside off,back foot,late cut,,,wicketkeeper,Quinton de Kock,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
