innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,2,Australia,AUS,1,6,MM Theekshana,20,0,0,70/0,20.00,5.03,5.3,4,4,Maheesh Theekshana to Mitch Marsh,,"FOUR! Maheesh Theekshana to Mitch Marsh. Off break back of a length, outside off on the back foot driving well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,67860,MM Theekshana,right,8,Sri Lanka,off break,3,spin,2026-02-16 13:58:53,6.638,-0.358,3.0,-0.092,0.636,2.0,1.0,106277665.0,200.0,100.0,173.0,6.0,4.0,4.0,True,True,True,False,,off break,,back of a length,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2,Australia,AUS,1,6,MM Theekshana,20,0,0,70/0,20.00,5.04,5.4,4,4,Maheesh Theekshana to Mitch Marsh,,"FOUR! Maheesh Theekshana to Mitch Marsh. Off break length ball, outside off on the front foot driving for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,67860,MM Theekshana,right,8,Sri Lanka,off break,3,spin,2026-02-16 13:59:26,3.861,-0.491,2.0,-0.439,0.548,1.0,1.0,106277666.0,202.0,100.0,174.0,6.0,4.0,4.0,True,True,True,False,,off break,,length ball,outside off,front foot,drive,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2,Australia,AUS,1,6,MM Theekshana,20,0,0,70/0,20.00,5.05,5.5,4,4,Maheesh Theekshana to Mitch Marsh,,"FOUR! Maheesh Theekshana to Mitch Marsh. Off break back of a length, outside off on the back foot pulled well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,67860,MM Theekshana,right,8,Sri Lanka,off break,3,spin,2026-02-16 14:00:05,6.021,-0.323,3.0,0.340,0.880,3.0,1.0,106277667.0,360.0,100.0,170.0,3.0,4.0,4.0,True,True,True,False,,off break,,back of a length,outside off,back foot,pull,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2,Australia,AUS,1,6,MM Theekshana,20,0,0,70/0,20.00,5.06,5.6,4,4,Maheesh Theekshana to Mitch Marsh,,"FOUR! Maheesh Theekshana to Mitch Marsh. Quicker ball length ball, outside off on the front foot driving well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,67860,MM Theekshana,right,8,Sri Lanka,off break,3,spin,2026-02-16 14:00:45,3.687,-0.307,2.0,-0.188,0.383,2.0,0.0,106277668.0,225.0,100.0,177.0,6.0,4.0,4.0,True,True,True,False,,quicker ball,,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2,Australia,AUS,1,7,MADI Hemantha,14,0,0,84/0,14.00,6.01,6.1,2,2,Dushan Hemantha to Travis Head,,"Dushan Hemantha to Travis Head. Leg spinner length ball, outside off on the front foot driving to deep cover for 2 runs, fielded by Dunith Wellalage",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:04:19,3.742,0.271,2.0,0.378,0.595,3.0,1.0,106277669.0,332.0,80.0,144.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,drive,,,deep cover,Dunith Wellalage,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2,Australia,AUS,1,7,MADI Hemantha,14,0,0,84/0,14.00,6.02,6.2,0,0,Dushan Hemantha to Travis Head,,"Dushan Hemantha to Travis Head. Leg spinner length ball, outside off on the back foot driving to extra cover for no run, fielded by Dasun Shanaka",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:04:46,3.715,0.241,2.0,0.296,0.650,3.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,back foot,drive,,,extra cover,Dasun Shanaka,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,7,MADI Hemantha,14,0,0,84/0,14.00,6.03,6.3,2,2,Dushan Hemantha to Travis Head,,"Dushan Hemantha to Travis Head. Leg spinner length ball, middle stump on the front foot slog-sweep well timed to deep square leg for 2 runs, run saved by Pathum Nissanka",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:05:07,4.289,-0.033,2.0,-0.304,0.701,1.0,1.0,106277671.0,189.0,85.0,143.0,6.0,2.0,2.0,True,True,True,False,,leg spinner,,length ball,middle stump,front foot,slog sweep,,well timed,deep square leg,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,2,Australia,AUS,1,7,MADI Hemantha,14,0,0,84/0,14.00,6.04,6.4,6,6,Dushan Hemantha to Travis Head,,"SIX! Dushan Hemantha to Travis Head. Leg spinner length ball, outside off on the front foot slog-sweep well timed for 6 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:05:41,4.138,0.181,2.0,0.214,0.648,3.0,1.0,106277672.0,213.0,100.0,175.0,6.0,6.0,6.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,slog sweep,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,2,Australia,AUS,1,7,MADI Hemantha,14,0,0,84/0,14.00,6.05,6.5,4,4,Dushan Hemantha to Travis Head,,"FOUR! Dushan Hemantha to Travis Head. Googly full, outside off on the back foot driving well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:06:22,2.205,0.255,2.0,0.357,0.554,3.0,1.0,106277673.0,316.0,100.0,177.0,3.0,4.0,4.0,True,True,True,False,,googly,,full,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2,Australia,AUS,1,7,MADI Hemantha,14,0,0,84/0,14.00,6.06,6.6,0,0,Dushan Hemantha to Travis Head,,"Dushan Hemantha to Travis Head. Leg spinner length ball, outside off on the back foot pushed to extra cover for no run, fielded by Dasun Shanaka",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:07:00,4.849,0.610,2.0,0.286,0.593,3.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,back foot,push,,,extra cover,Dasun Shanaka,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,8,DN Wellalage,13,0,0,97/0,13.00,7.01,7.1,4,4,Dunith Wellalage to Mitch Marsh,,"FOUR! Dunith Wellalage to Mitch Marsh. Left-arm orthodox stock length ball, outside off on the front foot driving well timed for 4 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-16 14:08:12,4.778,-0.226,2.0,-0.113,0.508,2.0,1.0,106277675.0,231.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,2,Australia,AUS,1,8,DN Wellalage,13,0,0,97/0,13.00,7.02,7.2,1,1,Dunith Wellalage to Mitch Marsh,,"Dunith Wellalage to Mitch Marsh. Left-arm orthodox stock back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Kamindu Mendis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-16 14:08:48,6.185,-0.322,3.0,-0.164,0.594,2.0,1.0,106277676.0,202.0,80.0,138.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,,deep cover,Kamindu Mendis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2,Australia,AUS,1,8,DN Wellalage,13,0,0,97/0,13.00,7.03,7.3,1,1,Dunith Wellalage to Travis Head,,"Dunith Wellalage to Travis Head. Left-arm orthodox stock back of a length, outside off down the track driving to long off for 1 run, fielded by Pathum Nissanka",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-16 14:09:19,5.538,0.490,3.0,1.167,0.594,,1.0,106277677.0,295.0,80.0,137.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,down the track,drive,,,long off,Pathum Nissanka,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,2,Australia,AUS,1,8,DN Wellalage,13,0,0,97/0,13.00,7.04,7.4,0,0,Dunith Wellalage to Mitch Marsh,,"Dunith Wellalage to Mitch Marsh. Left-arm orthodox stock back of a length, outside off on the back foot driving well timed to extra cover for no run, fielded by Dasun Shanaka",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-16 14:09:49,6.499,-0.694,3.0,-0.817,0.665,0.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,well timed,extra cover,Dasun Shanaka,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,8,DN Wellalage,13,0,0,97/0,13.00,7.05,7.5,6,6,Dunith Wellalage to Mitch Marsh,,"SIX! Dunith Wellalage to Mitch Marsh. Left-arm orthodox stock length ball, outside off on the front foot driving well timed for 6 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-16 14:10:07,4.435,-0.278,2.0,-0.178,0.692,2.0,1.0,106277679.0,251.0,100.0,179.0,5.0,6.0,6.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,2,Australia,AUS,1,8,DN Wellalage,13,0,0,97/0,13.00,7.06,7.6,1,1,Dunith Wellalage to Mitch Marsh,,"Dunith Wellalage to Mitch Marsh. Left-arm orthodox stock back of a length, wide outside off on the moves infront cut to deep cover for 1 run, fielded by Kamindu Mendis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,68283,DN Wellalage,left,8,Sri Lanka,left orthodox,5,spin,2026-02-16 14:10:50,5.031,-0.962,3.0,-1.143,0.724,,1.0,106277680.0,189.0,80.0,138.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,wide outside off,moves infront,cut,,,deep cover,Kamindu Mendis,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2,Australia,AUS,1,9,MADI Hemantha,8,0,1,105/1,8.00,8.01,8.1,1,1,Dushan Hemantha to Mitch Marsh,,"Dushan Hemantha to Mitch Marsh. Leg spinner back of a length, off stump on the back foot driving to deep cover for 1 run, fielded by Pavan Rathnayake",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,12612,MR Marsh,right,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:11:55,5.498,-0.109,3.0,-0.041,0.537,2.0,1.0,106277681.0,208.0,85.0,153.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,off stump,back foot,drive,,,deep cover,Pavan Rathnayake,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,2,Australia,AUS,1,9,MADI Hemantha,8,0,1,105/1,8.00,8.02,8.2,6,6,Dushan Hemantha to Travis Head,,"SIX! Dushan Hemantha to Travis Head. Leg spinner length ball, outside off on the front foot slogged well timed for 6 runs",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:12:24,5.047,0.233,3.0,-0.144,0.485,2.0,1.0,106277682.0,221.0,100.0,177.0,6.0,6.0,6.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
1,2,Australia,AUS,1,9,MADI Hemantha,8,0,1,105/1,8.00,8.03,8.3,0,W,Dushan Hemantha to Travis Head,,"OUT! Dushan Hemantha to Travis Head. Leg spinner back of a length, outside off on the front foot driving to long off for no run, caught by Kamindu Mendis. Travis Head Caught for 56.",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,21033,TM Head,left,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:13:06,5.581,0.617,3.0,0.955,0.653,4.0,1.0,,,,,,,,True,True,False,True,,leg spinner,,back of a length,outside off,front foot,drive,,,long off,Kamindu Mendis,caught,caught by Kamindu Mendis. Travis Head,56,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,2,Australia,AUS,1,9,MADI Hemantha,8,0,1,105/1,8.00,8.04,8.4,0,0,Dushan Hemantha to Cameron Green,,"Dushan Hemantha to Cameron Green. Leg spinner back of a length, off stump on the back foot pushed to extra cover for no run, fielded by Dasun Shanaka",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,65397,CD Green,right,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:14:53,5.653,-0.080,3.0,-0.147,0.523,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,off stump,back foot,push,,,extra cover,Dasun Shanaka,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,2,Australia,AUS,1,9,MADI Hemantha,8,0,1,105/1,8.00,8.05,8.5,0,0,Dushan Hemantha to Cameron Green,,"Dushan Hemantha to Cameron Green. Leg spinner length ball, outside off on the front foot driving to wicketkeeper for no run, stumped by Kusal Mendis",6d21f6c0-6514-45cf-a2aa-6d0774cc7794,233436,"Australia v Sri Lanka at Pallekele, ICC Men's T20 World Cup, 16 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-16,65397,CD Green,right,17987,MADI Hemantha,right,8,Sri Lanka,leg break,4,spin,2026-02-16 14:15:09,5.202,-0.166,3.0,-0.404,0.674,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,front foot,drive,,,wicketkeeper,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
