innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,276,Namibia,NAM,1,4,Saim Ayub,9,0,0,32/0,9.00,3.02,3.2,1,1,Saim Ayub to Jan Frylinck,,"Saim Ayub to Jan Frylinck. Off break short, middle stump backs away driving to extra cover for 1 run, misfielded by Salman Ali Agha",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,15451,JN Frylinck,left,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:31:09,7.974,-0.010,4.0,-0.125,0.714,2.0,1.0,106284930.0,319.0,40.0,69.0,3.0,1.0,1.0,True,True,True,False,,,,short,middle stump,backs away,drive,,,extra cover,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,4,Saim Ayub,9,0,0,32/0,9.00,3.03,3.3,0,0,Saim Ayub to Louren Steenkamp,,"Saim Ayub to Louren Steenkamp. Carrom ball length ball, outside off on the front foot pushed to gully for no run, fielded by Faheem Ashraf",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:31:48,5.186,-0.190,3.0,-0.278,0.714,1.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,outside off,front foot,push,,,gully,Faheem Ashraf,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,4,Saim Ayub,9,0,0,32/0,9.00,3.04,3.4,4,4,Saim Ayub to Louren Steenkamp,,"FOUR! Saim Ayub to Louren Steenkamp. Carrom ball length ball, leg stump on the moves infront slog-sweep well timed for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:32:11,4.295,0.131,2.0,0.165,0.767,2.0,1.0,106284934.0,42.0,100.0,163.0,2.0,4.0,4.0,True,True,True,False,,carrom ball,,length ball,leg stump,moves infront,slog sweep,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,276,Namibia,NAM,1,4,Saim Ayub,9,0,0,32/0,9.00,3.05,3.5,0,0,Saim Ayub to Louren Steenkamp,,"Saim Ayub to Louren Steenkamp. Carrom ball length ball, outside off on the front foot driving to wicketkeeper for no run, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:32:54,4.545,-0.388,2.0,-0.712,1.088,0.0,2.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,outside off,front foot,drive,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,4,Saim Ayub,9,0,0,32/0,9.00,3.06,3.6,4,4,Saim Ayub to Louren Steenkamp,,"FOUR! Saim Ayub to Louren Steenkamp. Carrom ball back of a length, outside off on the back foot cut well timed for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:33:31,4.847,-0.311,2.0,-0.507,0.880,1.0,1.0,106284937.0,173.0,100.0,169.0,7.0,4.0,4.0,True,True,True,False,,carrom ball,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,276,Namibia,NAM,1,5,Salman Mirza,6,0,1,38/1,6.00,4.01,4.1,0,W,Salman Mirza to Jan Frylinck,,"OUT! Salman Mirza to Jan Frylinck. No movement full, outside off backs away cut for no run. Jan Frylinck Bowled for 9.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,15451,JN Frylinck,left,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-18 11:34:47,5.923,0.294,3.0,-0.033,0.655,2.0,1.0,,,,,,,,True,True,False,False,,,,full,outside off,no movement,cut,,,,,bowled,outside off backs away cut for no run. Jan Frylinck,9,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
2,276,Namibia,NAM,1,5,Salman Mirza,6,0,1,38/1,6.00,4.02,4.2,1,1,Salman Mirza to Nicol Loftie-Eaton,,"Salman Mirza to Nicol Loftie-Eaton. Seam in length ball, outside off on the back foot dropped to mid wicket for 1 run, fielded by Shadab Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67625,JN Loftie-Eaton,left,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-18 11:36:46,6.067,0.279,3.0,-0.095,0.734,2.0,1.0,106284943.0,233.0,35.0,59.0,5.0,1.0,1.0,True,True,True,False,,seam in,,length ball,outside off,back foot,drop,,,mid wicket,Shadab Khan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,5,Salman Mirza,6,0,1,38/1,6.00,4.03,4.3,1,1,Salman Mirza to Louren Steenkamp,,"Salman Mirza to Louren Steenkamp. Off cutter short, down leg on the back foot pulled to deep backward square leg for 1 run, fielded by Khawaja Nafay",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-18 11:37:40,11.650,0.610,4.0,0.071,1.796,2.0,3.0,106284944.0,27.0,65.0,111.0,2.0,1.0,1.0,True,True,True,False,,off cutter,,short,down leg,back foot,pull,,,deep backward square leg,Khawaja Nafay,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,5,Salman Mirza,6,0,1,38/1,6.00,4.04,4.4,0,0,Salman Mirza to Nicol Loftie-Eaton,,"Salman Mirza to Nicol Loftie-Eaton. Seam away back of a length, outside off on the back foot pushed to wicketkeeper for no run, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67625,JN Loftie-Eaton,left,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-18 11:38:22,7.938,0.440,4.0,0.262,1.009,3.0,2.0,,,,,,,,True,True,False,False,,seam away,,back of a length,outside off,back foot,push,,,wicketkeeper,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,5,Salman Mirza,6,0,1,38/1,6.00,4.05,4.5,4,4,Salman Mirza to Nicol Loftie-Eaton,,"FOUR! Salman Mirza to Nicol Loftie-Eaton. No movement length ball, outside off down the track driving well timed for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67625,JN Loftie-Eaton,left,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-18 11:39:03,5.633,0.319,3.0,0.028,0.619,2.0,1.0,106284946.0,324.0,100.0,176.0,3.0,4.0,4.0,True,True,True,False,,,,length ball,outside off,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,276,Namibia,NAM,1,5,Salman Mirza,6,0,1,38/1,6.00,4.06,4.6,0,0,Salman Mirza to Nicol Loftie-Eaton,,"Salman Mirza to Nicol Loftie-Eaton. No movement length ball, outside off on the back foot late cutted well timed to backward point for no run, fielded by Khawaja Nafay",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67625,JN Loftie-Eaton,left,74024,Salman Mirza,left,7,Pakistan,left pace,1,pace,2026-02-18 11:39:48,7.548,0.478,4.0,0.139,0.977,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,back foot,late cut,,well timed,backward point,Khawaja Nafay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,6,Saim Ayub,2,1,1,40/2,1.00,5.01,5.1,1,1,Saim Ayub to Louren Steenkamp,,"Saim Ayub to Louren Steenkamp. Carrom ball length ball, middle stump on the front foot driving to long off for 1 run, fielded by Babar Azam",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:40:49,4.473,0.029,2.0,0.021,0.576,2.0,1.0,106284949.0,253.0,80.0,140.0,5.0,1.0,1.0,True,True,True,False,,carrom ball,,length ball,middle stump,front foot,drive,,,long off,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,6,Saim Ayub,2,1,1,40/2,1.00,5.02,5.2,0,W,Saim Ayub to Nicol Loftie-Eaton,,"OUT! Saim Ayub to Nicol Loftie-Eaton. Off break back of a length, leg stump backs away driving to extra cover for no run, run out with throw by Salman Ali Agha. Nicol Loftie-Eaton Run Out for 5.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67625,JN Loftie-Eaton,left,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:41:27,,,,-0.431,0.625,1.0,1.0,,,,,,,,False,True,False,False,,,,back of a length,leg stump,backs away,drive,,,extra cover,,run out,run out with throw by Salman Ali Agha. Nicol Loftie-Eaton,5,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
2,276,Namibia,NAM,1,6,Saim Ayub,2,1,1,40/2,1.00,5.03,5.3,0,0,Saim Ayub to Louren Steenkamp,,"Saim Ayub to Louren Steenkamp. Carrom ball length ball, off stump on the front foot driving to extra cover for no run, fielded by Salman Ali Agha",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:45:02,3.693,-0.143,2.0,-0.210,0.786,1.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,off stump,front foot,drive,,,extra cover,Salman Ali Agha,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,6,Saim Ayub,2,1,1,40/2,1.00,5.04,5.4,1,1ˡᵇ,Saim Ayub to Louren Steenkamp,,"Saim Ayub to Louren Steenkamp. Carrom ball length ball, down leg on the back foot worked to square leg for 1 leg byes, fielded by Usman Tariq",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:45:18,4.693,0.199,2.0,0.358,0.821,3.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,down leg,back foot,work,,,square leg,Usman Tariq,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
2,276,Namibia,NAM,1,6,Saim Ayub,2,1,1,40/2,1.00,5.05,5.5,0,0,Saim Ayub to Gerhard Erasmus,,"Saim Ayub to Gerhard Erasmus. Carrom ball length ball, outside off on the front foot playing a forward defensive shot to cover for no run, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17517,MG Erasmus,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:45:55,5.109,-0.193,3.0,-0.100,0.701,2.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,outside off,front foot,forward defensive,,,cover,Usman Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,6,Saim Ayub,2,1,1,40/2,1.00,5.06,5.6,0,0,Saim Ayub to Gerhard Erasmus,,"Saim Ayub to Gerhard Erasmus. Carrom ball length ball, middle stump on the front foot driving to extra cover for no run, fielded by Khawaja Nafay",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17517,MG Erasmus,right,68823,Saim Ayub,right,7,Pakistan,off break,3,spin,2026-02-18 11:46:14,3.901,-0.058,2.0,-0.269,0.877,1.0,1.0,,,,,,,,True,True,False,False,,carrom ball,,length ball,middle stump,front foot,drive,,,extra cover,Khawaja Nafay,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,7,Mohammad Nawaz,3,1,1,43/3,2.00,6.01,6.1,0,0,Mohammad Nawaz to Louren Steenkamp,,"Mohammad Nawaz to Louren Steenkamp. Left-arm orthodox stock length ball, outside off on the back foot late cutted to backward point for no run, fielded by Shadab Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 11:47:58,4.804,-0.227,2.0,-0.245,0.584,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,back foot,late cut,,,backward point,Shadab Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,7,Mohammad Nawaz,3,1,1,43/3,2.00,6.02,6.2,1,1,Mohammad Nawaz to Louren Steenkamp,,"Mohammad Nawaz to Louren Steenkamp. Left-arm orthodox stock back of a length, outside off on the back foot cut to deep cover for 1 run, fielded by Saim Ayub",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 11:48:22,5.976,-0.387,3.0,-0.642,0.751,0.0,1.0,106284966.0,201.0,90.0,151.0,6.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,cut,,,deep cover,Saim Ayub,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,7,Mohammad Nawaz,3,1,1,43/3,2.00,6.03,6.2,1,1ʷᵈ,Mohammad Nawaz to Gerhard Erasmus,,"Wide. Mohammad Nawaz to Gerhard Erasmus. Left-arm orthodox stock length ball, leg stump on the back foot glancing to wicketkeeper for 1 wides, fielded by Usman Khan",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17517,MG Erasmus,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 11:48:50,4.978,0.176,2.0,,,,,,,,,,,,True,False,False,False,,left-arm orthodox,stock,length ball,leg stump,back foot,,,,wicketkeeper,Usman Khan,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,7,Mohammad Nawaz,3,1,1,43/3,2.00,6.04,6.3,1,1,Mohammad Nawaz to Gerhard Erasmus,,"Mohammad Nawaz to Gerhard Erasmus. Left-arm orthodox stock length ball, middle stump on the front foot worked to deep mid wicket for 1 run, fielded by Babar Azam",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17517,MG Erasmus,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 11:49:31,4.278,0.003,2.0,0.021,0.638,2.0,1.0,106284971.0,301.0,75.0,131.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,work,,,deep mid wicket,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,7,Mohammad Nawaz,3,1,1,43/3,2.00,6.05,6.4,0,0,Mohammad Nawaz to Louren Steenkamp,,"Mohammad Nawaz to Louren Steenkamp. Left-arm orthodox stock back of a length, off stump on the back foot pushed to long on for no run, fielded by Babar Azam",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 11:50:00,5.496,-0.110,3.0,-0.019,0.829,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,off stump,back foot,push,,,long on,Babar Azam,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,7,Mohammad Nawaz,3,1,1,43/3,2.00,6.06,6.5,0,W,Mohammad Nawaz to Louren Steenkamp,,"OUT! Mohammad Nawaz to Louren Steenkamp. Left-arm orthodox stock length ball, middle stump on the front foot slogged to mid on for no run, caught by Usman Khan. Louren Steenkamp Caught for 23.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,67262,L Steenkamp,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 11:50:31,4.882,0.032,2.0,-0.135,0.702,2.0,1.0,,,,,,,,True,True,False,True,,left-arm orthodox,stock,length ball,middle stump,front foot,slog,,,mid on,Usman Khan,caught,caught by Usman Khan. Louren Steenkamp,23,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,276,Namibia,NAM,1,7,Mohammad Nawaz,3,1,1,43/3,2.00,6.07,6.6,0,0,Mohammad Nawaz to Alex Volschenk,,"Mohammad Nawaz to Alex Volschenk. Left-arm orthodox stock length ball, outside off on the front foot playing a forward defensive shot to bowler for no run, fielded by Mohammad Nawaz",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,84208,A Volschenk,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-18 11:52:20,5.025,-0.259,3.0,-0.216,0.679,1.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,forward defensive,,,bowler,Mohammad Nawaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,276,Namibia,NAM,1,8,Shadab Khan,8,0,1,51/4,8.00,7.01,7.1,4,4,Shadab Khan to Gerhard Erasmus,,"FOUR! Shadab Khan to Gerhard Erasmus. Leg spinner short, outside off on the back foot late cutted well timed for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17517,MG Erasmus,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 11:53:17,8.431,-0.397,4.0,-0.427,0.994,1.0,2.0,106284979.0,158.0,100.0,166.0,7.0,4.0,4.0,True,True,True,False,,leg spinner,,short,outside off,back foot,late cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,276,Namibia,NAM,1,8,Shadab Khan,8,0,1,51/4,8.00,7.02,7.2,2,2,Shadab Khan to Gerhard Erasmus,,"Shadab Khan to Gerhard Erasmus. Leg spinner length ball, outside off on the front foot worked to deep mid wicket for 2 runs, fielded by Saim Ayub",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17517,MG Erasmus,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 11:53:48,3.700,-0.215,2.0,-0.078,0.758,2.0,1.0,106284981.0,317.0,80.0,141.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,work,,,deep mid wicket,Saim Ayub,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,276,Namibia,NAM,1,8,Shadab Khan,8,0,1,51/4,8.00,7.03,7.3,0,W,Shadab Khan to Gerhard Erasmus,,"OUT! Shadab Khan to Gerhard Erasmus. Leg spinner back of a length, outside off on the back foot late cutted to wicketkeeper for no run, caught by Usman Khan. Gerhard Erasmus Caught for 7.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,17517,MG Erasmus,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-18 11:54:17,5.147,-0.287,3.0,-0.522,0.810,1.0,1.0,,,,,,,,True,True,False,True,,leg spinner,,back of a length,outside off,back foot,late cut,,,wicketkeeper,Usman Khan,caught,caught by Usman Khan. Gerhard Erasmus,7,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
